Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:48,4030163.273,51431.429,0.0,677860591898.6,1693178102927.75,1364762812677.636,885122860517.0,2851985385705.75,112305256286.6,476744497114.333,437966940958.25,2537747907642.75,4245795881.667,8658054912.0,30526.696,0.0,165656.333,1125472.0,204508.714,0.0,65961986.5,9552.333,4726866.524
00:19:48,4083058.727,60003.286,0.0,791136451780.4,1976121453728.5,1592861474478.818,1032383420751.0,3325601960554.25,131015802963.4,553460902213.333,510993536429.25,2961009580614.0,4281324179.333,8657057280.0,35488.609,0.0,171930.0,1125472.0,232103.857,0.0,65961986.5,9537.667,4845322.714
00:29:48,4188469.727,68575.286,0.0,903675905679.4,2257225181011.25,1820849480313.727,1179989330186.25,3802557492895.5,149806354846.0,642036569763.333,583817653459.0,3383080448366.75,4316833018.333,8657133056.0,40866.043,0.0,189304.667,1125472.0,260960.714,0.0,65961986.5,9586.0,5009108.429
00:39:48,4244716.182,77147.143,0.0,1016709772931.4,2539564204904.25,2048827722700.727,1327525454923.25,4279933021974.0,168561478906.0,731087470957.333,656787647036.75,3805990148147.25,5696618409.667,8657218304.0,45765.522,0.0,193455.0,1125472.0,287292.143,0.0,65961986.5,9585.667,5118733.0
00:49:48,4296119.364,85718.571,0.0,1130108556189.2,2822814544357.25,2276813893089.818,1474551411692.0,4756958072710.0,187215227270.0,819874501081.667,729759908332.75,4228859079800.0,5732126922.667,8657280512.0,50622.217,0.0,199490.667,1125472.0,314066.857,0.0,65961986.5,9568.333,5229874.762
00:59:49,4378812.182,94290.571,0.0,1243289987448.5,3105522251847.25,2504779875345.727,1621888712348.75,5233827879178.0,205935865363.8,908570972851.0,802727354409.0,4651687664667.0,5767630255.667,8657337344.0,56380.087,0.0,207476.333,1125472.0,340250.857,0.0,65961986.5,9584.667,5350008.667
01:09:49,4477147.727,102862.571,0.0,1356414779411.6,3388088383940.0,2732710662513.091,1769667806927.0,5711123873815.75,224759129155.2,997311963194.0,875796771730.0,5075112527070.5,7147438400.333,8657399040.0,61339.783,0.0,213802.0,1125472.0,365910.429,0.0,65961986.5,9602.333,5476651.238
01:19:49,4558353.636,111434.714,0.0,1468054867865.2,3666945817518.75,2958442640468.182,1915066389196.5,6180387795012.5,243316214111.6,1084491439935.0,947431862901.75,5493440030756.25,8526993342.333,8686356992.0,67891.913,0.0,339701.333,1125472.0,424805.0,0.0,65961986.5,9450.333,5700960.333
01:29:49,4688358.182,120006.857,0.0,1581742941129.5,3950918448399.75,3185583506553.091,2060796510138.25,6657505035294.0,262074832225.0,1172682235200.167,1018408854679.5,5917411837726.25,8562489862.333,8658562816.0,73517.174,0.0,361402.0,1125472.0,453846.429,0.0,65961986.5,9496.667,5883555.952
01:39:49,4763979.727,128578.429,0.0,1696193078867.1,4236794092226.5,3413274589705.0,2208681533508.5,7135613832670.5,281077882377.2,1261872442405.833,1090184425472.0,6344105672910.5,8598055696.0,8658588160.0,79141.043,0.0,367262.0,1125472.0,483425.571,0.0,65961986.5,9496.333,5998880.667
01:49:49,4835130.364,137150.286,0.0,1810445729758.5,4522176534681.25,3640826711686.909,2356528145717.25,7613541423225.0,300110517427.2,1350771535661.667,1161806752529.25,6770676038889.75,9977896247.0,8658588928.0,84547.522,0.0,374360.667,1125472.0,511630.429,0.0,65961986.5,9576.333,6114110.476
01:59:49,4934587.091,145721.714,0.0,1924779161642.1,4807760748694.0,3868294623563.818,2503944671781.75,8091065274777.25,319061066842.8,1439546175509.0,1233345435773.75,7196835114509.25,10013455484.0,8658607616.0,90228.348,0.0,382196.667,1125472.0,539160.857,0.0,65961986.5,9546.0,6232474.667
02:09:49,5026972.636,154294.0,0.0,2039139012936.5,5093411285342.75,4095914450182.182,2651355201993.0,8568899260402.5,338023475986.2,1528573529454.0,1304937986534.25,7623243371087.0,10049017989.333,8658610176.0,95603.87,0.0,388073.333,1125472.0,565849.429,0.0,65961986.5,9513.667,6346585.857
02:19:50,5104453.909,162866.143,0.0,2153269872265.3,5378489523633.25,4323373541493.727,2799310886794.25,9047111648750.5,357074773787.0,1617577372482.333,1376549446087.75,8049848772635.75,10084592724.333,8658610944.0,101024.696,0.0,396902.667,1125472.0,592143.714,0.0,65961986.5,9513.667,6466037.905
02:29:50,5234083.727,171438.143,0.0,2267146042717.3,5662931844489.25,4550848332240.818,2947142812420.25,9525153761735.5,376115268348.4,1706723607349.5,1448004071716.5,8475730063712.25,11464414188.0,8657792256.0,106885.174,0.0,415633.333,1125472.0,619918.714,0.0,65961986.5,9544.667,6631264.238
02:39:50,5302249.545,180010.0,0.0,2381370305872.9,5948243202670.75,4778272030195.182,3094997761656.5,10003187392789.75,395147490980.8,1795779201407.167,1519569064090.5,8902316987284.25,12844247181.667,8657801472.0,112467.87,0.0,421838.0,1125472.0,645717.0,0.0,65961986.5,9560.333,6733921.762
02:49:50,5376375.0,188582.286,0.0,2495478741370.7,6233266013102.75,5005710453818.454,3243034598150.75,10481259616873.0,414206965030.4,1884897218225.833,1591164917585.5,9328914518992.0,12879808973.667,8657808640.0,118002.478,0.0,427941.667,1125472.0,671206.0,0.0,65961986.5,9529.667,6839810.571
02:59:50,5444540.091,197154.0,0.0,2609803867906.7,6518829189861.5,5233616984750.454,3391406958845.5,10959280463510.75,433255805083.4,1973776665946.5,1663045855567.5,9755688109472.0,14259652428.667,8657810688.0,124317.783,0.0,435847.0,1125472.0,698163.571,0.0,65961986.5,9514.0,6944469.905
03:09:50,5513452.273,205726.143,0.0,2724344451738.9,6804931451901.25,5461464764206.454,3539190683197.5,11437078897325.5,452211189526.6,2062815115269.667,1734883007532.0,10182230542351.75,14295216340.0,8657815552.0,129682.217,0.0,442448.0,1125472.0,724791.0,0.0,65961986.5,9545.667,7048137.619
03:19:50,5587958.636,214297.571,0.0,2838795575892.3,7090809840035.5,5689158879221.728,3687207074017.25,11914757496814.25,471194591391.6,2151128767532.167,1806751115407.5,10608921765315.0,14330778114.667,8657813504.0,135190.174,0.0,451293.667,1125472.0,751736.143,0.0,65961986.5,9592.333,7167699.095
03:29:50,5681462.636,222869.429,0.0,2951133724359.1,7371410020972.75,5914298870063.637,3832260075181.25,12391149967511.5,489816322353.0,2233542085119.666,1877302447285.75,11028291968422.25,14366008495.333,8675762688.0,141217.783,0.0,579119.667,1125472.0,812182.571,0.0,65961986.5,9545.0,7394942.0
03:39:51,5756337.818,231441.571,0.0,3064925899214.9,7655643140638.75,6141673527259.728,3979582268750.5,12869334698942.0,509005445968.8,2322574886236.0,1948786750708.0,11453243202395.25,15745784180.333,8657323264.0,146504.696,0.0,585094.333,1125472.0,840717.143,0.0,65961986.5,9530.0,7510601.333
03:49:51,5844997.545,240014.0,0.0,3179091401168.3,7940807665022.5,6369175146440.363,4127403492422.5,13347579328875.5,528301184819.8,2411634272114.0,2020417918330.75,11879133027616.0,17125580719.667,8657394944.0,151941.826,0.0,591319.667,1125472.0,869140.286,0.0,65961986.5,9546.0,7625160.429
03:59:51,5922108.182,248585.857,0.0,3292834459731.9,8224917673252.0,6596782411532.818,4274689637930.5,13825644324831.25,547521583225.0,2500689126637.666,2091803742740.5,12303671552920.25,17161077843.0,8657442560.0,157501.783,0.0,599067.0,1125472.0,896703.286,0.0,65961986.5,9562.333,7742701.333
04:09:51,5994748.455,257157.857,0.0,3406432525864.9,8508665805671.5,6824462423280.546,4421626859278.0,14303634182779.0,566677871106.8,2589593562233.834,2163046340554.75,12727436042180.5,17196550564.0,8657497344.0,162671.435,0.0,604945.333,1125472.0,923281.286,0.0,65961986.5,9544.333,7855026.381
04:19:51,6133315.182,265730.143,0.0,3519991476294.5,8792315754645.5,7052099198796.272,4568476960904.75,14780971138713.25,585852824157.0,2678175370718.666,2234297331361.0,13151239779272.0,18576311131.667,8657550336.0,168254.522,0.0,614150.333,1125472.0,951171.714,0.0,65961986.5,9496.333,8041610.286
04:29:51,6245067.545,274302.143,0.0,3633675008918.9,9076277442450.75,7279788463970.454,4715202025951.0,15258277236119.5,604994646996.6,2766183740591.834,2305549328059.75,13575061823108.25,18611797911.333,8656844288.0,174285.565,0.0,622531.667,1125472.0,978430.714,0.0,65961986.5,9546.0,8168786.81
04:39:51,6321433.545,282874.429,0.0,3747192054223.1,9359822394801.25,7507412476565.728,4862203428418.75,15735032346003.5,624181943951.0,2854516643871.0,2376798718944.0,13998904960774.5,18647299062.333,8656822272.0,179712.174,0.0,628929.333,1125472.0,1007208.714,0.0,65961986.5,9610.0,8277187.143
04:49:52,6386253.364,291446.714,0.0,3860717263959.5,9643388620921.0,7735046399170.637,5009276114953.25,16212513944001.25,643372319865.6,2943591145837.666,2448049619100.5,14422780904731.25,20027085915.0,8656868608.0,185438.696,0.0,637202.333,1125472.0,1034879.714,0.0,65961986.5,9576.667,8383483.381
04:59:52,6453679.182,300018.714,0.0,3974334424073.7,9927184262921.75,7962620801321.546,5155882920872.75,16689870961923.5,662471082277.8,3032594662025.834,2519236612619.75,14846254858650.25,20062587107.333,8656918528.0,190903.13,0.0,644904.0,1125472.0,1061858.143,0.0,65961986.5,9561.0,8499267.0
05:09:52,6512540.545,308590.571,0.0,4087651582727.6,10210230491186.5,8190151768081.637,5303086644540.75,17166957068829.25,681665843203.4,3120234247281.666,2590448233128.75,15269878632191.25,21442377296.667,8656968960.0,196500.913,0.0,651031.667,1125472.0,1088957.0,0.0,65961986.5,9592.667,8610021.81
05:19:52,6574376.455,317162.857,0.0,4201113817571.1,10493638829083.0,8417763539658.637,5449850499783.0,17643770552076.0,700791807519.8,3206350888075.0,2661622224466.0,15693307606321.0,21477890059.667,8657017088.0,202049.826,0.0,659734.0,1125472.0,1115502.0,0.0,65961986.5,9578.0,8722940.619
05:26:52,6653720.0,325734.714,0.0,4313413775414.6,10774144230912.25,8643404537092.546,5595618844467.25,18116409732392.754,719649656280.6,3273501307766.5,2732291429771.75,16112894810574.5,22857461081.333,8687438592.0,208413.304,0.0,780985.333,1125472.0,1178406.714,0.0,65961986.5,9466.0,8932067.381
