Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:36,58577360.091,2131329.286,0.0,118254261.1,294802505.25,81539994479016.45,1454879417503.75,96972132160643.5,31958743206561.0,23132211349429.168,517439531016.25,5418675296343.75,0.0,105201483.667,4349341.1,8633837568.0,11580665.304,0.0,198093677.667,4421268.7,1152471.667,23951158.714,0.0,1.5,99984.0,234591540.286
00:16:36,58683906.364,2139899.857,0.0,118661539.9,295817460.5,81843874083300.64,1459716505488.75,97357006430822.75,32087255007339.2,23226085128477.168,519530096480.0,5443217512436.25,0.0,105544070.667,4367552.0,8634103808.0,11628414.043,0.0,198483568.0,4441663.8,1152471.667,24110319.0,0.0,1.5,99920.0,235044077.857
00:26:36,58775183.545,2148470.714,0.0,119066896.3,296827753.5,82146242957639.81,1464486717647.75,97724809483636.75,32215770173427.6,23334958564610.668,521656820018.0,5464266234279.25,0.0,105886331.333,4385007.9,8633870848.0,11667842.826,0.0,198866570.333,4459853.3,1152471.667,24144535.571,0.0,1.5,99888.0,235508271.524
00:36:36,58873164.091,2157041.143,0.0,119476415.1,297848274.5,82498970632366.73,1469150565925.5,98099190914028.5,32344277845403.8,23432381374207.168,523764008528.25,5485749947371.25,0.0,106228415.667,4402635.9,8634781952.0,11718022.696,0.0,199256403.667,4479352.3,1152471.667,24495965.0,0.0,1.5,99936.0,235951947.619
00:46:36,58969649.727,2165611.714,0.0,119882621.5,298860587.5,83147274966072.55,1474171663539.75,98508671316277.25,32472798611902.4,23506605578842.168,525734572604.75,5504329985429.0,0.0,106570483.0,4420467.1,8633992704.0,11757197.87,0.0,199658885.667,4500735.3,1152471.667,24769236.0,0.0,1.5,100000.0,236394165.667
00:56:36,59088112.091,2174182.143,0.0,120295196.7,299888701.25,83449386402799.81,1478958581498.25,98882158148134.5,32601321424638.0,23607265535068.0,527904257472.75,5526226620167.0,0.0,106913148.667,4438711.7,8634083840.0,11796754.261,0.0,200040199.667,4519274.1,1152471.667,24805481.571,0.0,1.5,99903.667,236853000.81
01:06:36,23214314.636,948716.143,0.0,61898172.5,154361424.5,35254608086210.63,775139333857.5,42826917298351.25,14224264558482.0,10432033752933.666,231141935120.75,2674156041807.5,0.0,57963844.0,1899776.2,8630440448.0,5420815.609,0.0,143945087.0,1901360.3,1152471.667,12548381.571,0.0,1.5,99949.667,150722119.333
01:06:37,59178264.909,2182752.286,0.0,120707537.3,300916169.0,83753444562955.36,1483761007590.5,99258790576275.5,32729840672187.2,23708741361037.668,530056668929.0,5548206350397.25,0.0,107255488.0,4456676.2,8634085376.0,11854158.13,0.0,200418085.0,4537472.5,1152471.667,24856748.429,0.0,1.5,99951.667,237301678.095
01:16:36,24605296.182,957286.714,0.0,62312597.1,155394064.75,35556231089033.63,779921400614.0,43205899126778.0,14352775532341.2,10542949138524.166,233299605341.0,2700471954816.5,0.0,58306153.667,1916258.5,8630685184.0,5453453.174,0.0,144327135.667,1918431.5,1152471.667,12591633.286,0.0,1.5,99965.667,152329523.905
01:16:37,59271035.364,2191322.429,0.0,121116807.9,301936050.75,84059095601769.9,1488506832243.0,99641887751828.0,32858362153787.6,23813285039333.832,532209038630.5,5569781611777.0,0.0,107597453.667,4475848.5,8634233088.0,11911210.478,0.0,200803109.667,4559692.7,1152471.667,24989146.571,0.0,1.5,99951.667,237754805.714
