Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574331904.0,0.0,0.0,0.0,1230826.133,171.571,0.0,0.5,7404.667,0.0
04:39:44,3695740.727,8571.143,0.0,4784069.7,11945515.0,817651315.909,625743213.25,181685919685.75,6002255.4,249784796368.167,63261295.0,380388432.5,7333435.667,8618796032.0,1263545.13,0.0,106340.667,1230826.133,70693.0,0.0,0.5,9461.667,4067552.81
04:49:44,3752736.455,17141.857,0.0,14073990.9,35159688.75,906740386.364,801763805.75,400938974688.5,8297087.0,471792674271.0,78013802.75,2549423183.5,16144927.0,8662078464.0,1313434.696,5.417,123605.0,1230826.133,97190.143,0.0,0.5,9499.667,4200217.381
04:59:44,3947892.818,25712.714,0.0,52843728.7,132051778.25,35401633735.727,1310514283.0,631900018384.75,16418967.8,716633662350.5,121946005.75,6531190252.0,26167899.333,8811411200.0,1369133.739,121.029,201323.333,1295050.4,124616.857,0.0,0.5,9532.667,4589194.524
05:09:44,4010852.727,34283.286,0.0,53266360.3,133104552.75,35458853198.818,1318479496.75,811833091574.0,17511927.8,967567823376.667,130312738.75,6622981425.25,33462214.667,8806341120.0,1447725.522,126.442,213662.0,1295050.4,151180.429,0.0,0.5,9532.667,4701407.952
05:19:45,4118129.364,42852.714,0.0,100859682.9,252049618.25,65027799073.818,1999744245.25,1118579378929.25,27887131.0,1217846244953.833,192588190.25,13802015546.5,1389548273.333,8797829888.0,1494969.087,131.854,255145.333,1296971.733,177538.286,0.0,0.5,9545.0,5014903.714
05:29:45,4289465.182,51421.571,0.0,117080457.5,292585387.0,65211195525.818,2168151467.5,1341836915394.5,32135821.6,1430837899555.833,218997494.75,17154425014.5,1398331906.0,8789422592.0,1543703.609,851.675,287000.0,1296971.733,204566.714,0.0,0.5,9583.0,5303909.905
05:39:45,4350559.818,59991.286,0.0,143103209.5,357618517.25,65459104042.182,2553622776.5,1565954904055.25,38212537.6,1643124497205.833,255275875.0,20435886443.5,1407871902.333,8789540096.0,1587864.217,857.083,312871.667,1296684.0,231034.143,0.0,0.5,9615.0,5472380.333
05:49:45,4427670.455,68559.571,0.0,163217146.5,407884335.0,65686457999.273,2725296425.5,1828811790644.25,46995703.4,1869176029324.833,285418001.75,24071929702.25,1417361704.667,8782427648.0,1630074.478,862.5,340545.333,1296684.0,256990.0,0.0,0.5,9567.333,5636066.048
05:59:45,4509249.364,77129.571,0.0,185280840.9,463023552.25,65863507419.818,3101694357.75,2051679156024.5,65440167.6,2119221726020.5,315384855.5,27266683079.0,1426387437.667,8781113088.0,1690795.522,937.068,368315.0,1299689.867,283500.286,0.0,0.5,9567.333,5801395.857
