Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576313344.0,0.0,0.0,0.0,1277597.067,141.143,0.0,0.5,7550.0,0.0
07:48:48,3829383.636,8572.429,0.0,40217117.1,100501268.25,25734527403.818,2119136616.25,208823772123.25,26665951.2,227868043737.167,98906031.0,4868529661.25,10443840.0,8760811520.0,1252927.913,0.0,170641.333,1277597.067,71008.857,0.0,0.5,9582.667,4122695.81
07:58:48,4095301.545,17144.143,0.0,101224993.5,252971562.75,77666112610.182,4708908554.75,482969173595.75,54018875.0,446520578342.5,179045273.75,12820231850.25,23149278.0,8771212544.0,1310660.043,94.49,228489.333,1279927.733,96978.714,0.0,0.5,9660.333,4583755.429
08:08:48,4307989.364,25713.0,0.0,141566586.5,353790643.0,102854909026.273,5729084810.0,759526474946.25,74550709.4,651642899349.0,245316000.75,19530562299.25,35162969.667,8766158336.0,1360588.696,105.403,267249.333,1280173.867,124122.143,0.0,0.5,9648.333,4922287.19
08:18:48,4604456.0,34281.714,0.0,183402788.7,458345532.75,128791590670.0,6555477420.25,1038105802842.5,95828428.6,845190806011.333,308427460.75,25947877788.0,46448193.667,8751823360.0,1404761.304,116.306,312012.0,1280173.867,151062.857,0.0,0.5,9693.333,5323811.667
08:28:48,4836120.091,42851.571,0.0,219270490.9,547984634.25,135273127928.182,7399136874.0,1315734990171.5,115904987.6,1022870753135.0,361906430.0,32275284467.5,57645289.0,8749575424.0,1451559.696,837.898,353422.333,1281338.133,177791.571,0.0,0.5,9671.0,5678536.143
08:38:48,4911378.364,51421.0,0.0,261055873.1,652412912.0,135510634531.091,8163864831.0,1616862151476.75,133687149.4,1245035272687.0,426665584.75,39678945043.25,69644753.0,8735739648.0,1508113.261,848.806,390401.333,1281841.067,204308.857,0.0,0.5,9719.0,5890694.81
08:48:48,4983290.727,59987.286,0.0,313189794.1,782704717.75,135978878775.545,8868505595.25,1960944545130.0,144375306.8,1393939521420.667,500315028.0,47344789205.0,1426829133.0,8754413312.0,1554999.87,859.709,438288.0,1281986.4,230963.0,0.0,0.5,9671.0,6111351.524
08:58:48,5067487.091,68556.0,0.0,352783699.1,881655326.75,136179915300.182,9374116835.0,2283443792736.75,151733481.4,1567943581746.5,567423167.75,53191219513.0,1439025393.0,8748300288.0,1609892.739,939.772,475250.333,1282032.533,257501.571,0.0,0.5,9655.0,6327761.048
09:08:48,5157268.364,77123.857,0.0,395317697.5,987954240.75,153983283921.818,9980345708.25,2615191657610.0,159592621.6,1787421967495.667,634986159.75,58215860664.25,1451323061.667,8744997888.0,1659898.348,950.684,516883.0,1282032.8,284124.714,0.0,0.5,9687.0,6533112.19
