Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:36,63471878.364,2398797.286,0.0,121713756.0,303168771.5,45532736789.091,3786386507.25,51507277794775.0,35747733044134.0,70574169313208.0,1953809764.5,18186240425.75,0.0,92668092.0,1483486.0,8597146624.0,13250127.174,0.0,4498826.333,1415801.6,1152679.467,7635601.429,0.0,5.5,83279.0,78773496.81
00:15:36,63543404.0,2407367.143,0.0,122136162.2,304221081.75,45587593196.091,3798678925.75,51691277856625.75,35875460484732.6,70826452787444.17,1960514266.25,18248814028.0,0.0,92999148.0,1488662.9,8597188096.0,13297829.87,0.0,4513444.0,1420892.1,1152679.467,7661605.429,0.0,5.5,83279.0,78885886.048
00:25:36,63611201.909,2415937.571,0.0,122574254.8,305312241.75,45657898967.818,3810502118.0,51874476707204.75,36003187904201.8,71078853426662.0,1967344161.0,18312723141.0,0.0,93330204.0,1494376.4,8597193216.0,13337340.565,0.0,4528261.667,1426096.1,1152679.467,7687236.286,0.0,5.5,83279.0,78992767.524
00:35:36,63678624.818,2424507.286,0.0,123014485.0,306408812.5,45719097820.364,3822007179.5,52059036531333.51,36130907803816.4,71330783289839.0,1973986264.75,18379668211.25,0.0,93661260.0,1498980.6,8597203456.0,13383976.826,0.0,4542825.0,1430875.7,1152679.467,7713080.143,0.0,5.5,83263.0,79090462.333
00:45:36,63747163.091,2433077.429,0.0,123444930.6,307481004.0,45782335678.909,3835317120.75,52244867390173.51,36258623874129.0,71583041727732.67,1980595445.25,18441487934.5,0.0,93992316.0,1504790.2,8597218560.0,13420173.261,0.0,4557221.333,1436041.3,1152679.467,7739127.0,0.0,5.5,83263.0,79186740.238
00:55:36,34196949.273,1207601.429,0.0,61486424.2,153148019.0,39574627546.636,1951748032.75,25979579311137.5,17996016825765.4,35538627152963.336,984556429.25,9050516754.75,0.0,46651308.0,691727.1,8595252480.0,6965183.13,0.0,2258667.0,680179.6,1152679.467,3925355.286,0.0,5.5,83311.0,42432972.143
00:55:37,63831722.455,2441647.571,0.0,123869900.8,308539686.75,45841573753.182,3847431048.25,52428413827956.25,36386343183631.2,71835204584718.67,1987419256.75,18505076743.0,0.0,94323372.0,1510234.3,8597274880.0,13463147.826,0.0,4572370.333,1441234.1,1152679.467,7764745.714,0.0,5.5,83231.0,79292937.143
01:05:36,35249754.909,1216171.714,0.0,61933153.2,154260550.25,39624154351.818,1971171731.75,26170312323795.754,18123744545110.8,35791064346345.664,991917132.0,9117179415.0,0.0,46982364.0,697023.4,8595146496.0,7009501.87,0.0,2272870.667,685809.6,1152679.467,3952066.429,0.0,5.5,83311.0,43603866.571
01:05:37,63901753.0,2450217.571,0.0,124301143.8,309613961.25,45894188260.182,3859272760.0,52610538538763.25,36514058496469.6,72087389991389.5,1994137217.0,18567984697.0,0.0,94654428.0,1515079.6,8597364992.0,13520063.565,0.0,4587264.333,1446067.7,1152679.467,7790144.286,0.0,5.5,83311.0,79393555.095
01:15:37,63987429.545,2458787.571,0.0,124732439.6,310688346.5,45945810798.545,3871652942.75,52793402577244.75,36641773534765.4,72339720974490.67,2000963778.0,18631079801.0,0.0,94985484.0,1519811.3,8597300224.0,13559496.13,0.0,4602755.333,1450917.1,1152679.467,7815961.857,0.0,5.5,83263.0,79504572.381
