Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:14,4363047.727,17142.143,0.0,105960818287.6,264687815889.5,425042429032.182,58623727897.75,747776608236.75,10251748035.8,167059947234.333,37607453986.5,287057705146.5,1405784122.0,8655030784.0,840520.522,0.0,155987.333,1121276.467,100012.286,0.0,65751042.0,11336.667,4748113.905
00:05:56,27604672.909,1252700.0,0.0,7924415136784.8,19794950295809.246,287322846541752.44,282283192615653.0,291528467989957.75,225316431209017.4,96151192998308.5,211613208158150.5,21516279771773.0,74412413950.667,8673899520.0,7704405.783,0.0,2044595.667,1121276.467,3935899.286,0.0,65751042.0,18945.0,33926890.143
00:14:14,4555980.909,25713.429,0.0,159704534986.8,398938269924.0,638734313593.364,88509132671.0,1120179998505.75,15409291770.0,252659538802.333,56597256091.5,432395620286.75,1436675668.333,8655335424.0,883285.087,0.0,166394.667,1121276.467,124624.143,0.0,65751042.0,11334.667,4963712.429
00:15:56,27784612.455,1261271.143,0.0,7979044554947.6,19931412839902.246,287538836313081.4,282313234366907.5,291900801098793.0,225321499672224.6,96236619607054.67,211632061239365.0,21662340238266.754,75787546337.0,8673903104.0,7867880.609,0.0,2061012.0,1121276.467,3962111.714,0.0,65751042.0,18913.0,34152876.619
00:24:14,4642409.818,34284.714,0.0,213484384238.3,533279017853.5,851654365162.727,118327345019.25,1492552325800.25,20562887330.4,338858235549.5,75577635547.75,577786941223.75,1467555856.667,8655558144.0,938363.304,0.0,177067.667,1121276.467,151429.857,0.0,65751042.0,11257.0,5100274.667
00:25:56,27899355.364,1269842.571,0.0,8033752510186.4,20068071478663.754,287754878726611.4,282343271963493.25,292273183498194.5,225326561474043.2,96321287642115.83,211650929773391.5,21808473581345.246,75818407741.667,8674027008.0,7913644.652,0.0,2087283.333,1121276.467,3987710.286,0.0,65751042.0,18945.333,34324435.19
00:34:14,4707235.545,42856.0,0.0,267411712121.7,667988056080.75,1064999787450.273,148277452641.25,1864956511954.25,25738697603.4,424922707309.667,94615744292.75,723485017539.0,2842730239.333,8655646720.0,986576.783,0.0,189873.0,1121276.467,177928.857,0.0,65751042.0,11288.667,5226331.476
00:35:56,27994724.091,1278413.714,0.0,8086801895637.6,20200587219747.0,287972366893412.2,282372798163555.75,292647040825515.25,225331458925742.8,96404465812671.66,211669204329893.0,21951964052602.754,75849160848.0,8674118400.0,7952053.261,0.0,2097487.333,1121276.467,4012327.429,0.0,65751042.0,18945.0,34440923.238
00:44:14,4769828.364,51427.143,0.0,321108414037.2,802120745820.25,1278397153215.546,178123869240.25,2237198724131.5,30865469243.0,510208054345.833,113476391878.0,868803856431.0,2873604997.667,8655918080.0,1018892.652,0.0,200389.0,1121276.467,205257.857,0.0,65751042.0,11272.667,5338307.429
00:45:56,28096426.182,1286985.0,0.0,8140182211166.7,20333929688543.0,288189916264341.56,282402284333059.75,293019915762060.75,225336348728771.6,96489973822273.17,211687492082451.25,22095586642094.754,77224224620.0,8674371072.0,7998529.609,0.0,2107425.667,1121276.467,4038146.0,0.0,65751042.0,18945.0,34560943.905
00:54:14,4829437.818,59998.286,0.0,374633581268.2,935825009245.0,1491059695053.364,207931036482.25,2609446243003.0,35985916574.6,595740115119.333,132352102550.0,1014268047646.0,4248752923.0,8655908352.0,1058351.957,0.0,210284.333,1121276.467,230382.143,0.0,65751042.0,11258.0,5458490.762
00:55:57,28871382.091,1295556.143,0.0,8191902241134.6,20463124791471.0,288409174752242.56,282431222047421.25,293394048769620.25,225341072192297.6,96573664457326.5,211705217677655.75,22236484304579.754,77254920801.333,8674499840.0,8049467.478,0.0,2122364.667,1121276.467,4079814.143,0.0,65751042.0,18945.333,35375607.571
01:04:14,4911395.0,68569.571,0.0,428476565835.8,1070323299270.25,1703577846799.546,237915775712.75,2981733830547.0,41179614201.4,681018716996.5,151337036867.25,1160219150699.25,5623899832.333,8656020992.0,1109621.826,0.0,220403.667,1121276.467,257020.714,0.0,65751042.0,11322.0,5581361.905
01:05:57,30254442.727,1304127.429,0.0,8244495204057.0,20594500574802.5,288627774681391.75,282460489261970.75,293767211081959.25,225345887106420.6,96658248009372.17,211723265673769.25,22378757135776.246,77285671482.0,8674466560.0,8095451.478,0.0,2134033.667,1121276.467,4107154.714,0.0,65751042.0,18945.0,36695685.667
01:14:14,5357211.545,77140.429,0.0,482306990196.6,1204790365058.0,1916252545375.091,267853595203.25,3354147801116.0,46337118002.0,765836527820.833,170245527344.0,1305895035300.0,5654773114.667,8657424128.0,1264578.0,0.0,247113.333,1121276.467,284322.429,0.0,65751042.0,11450.667,6167182.81
01:15:57,31652683.364,1312698.571,0.0,8297022516059.4,20725712451483.0,288846174963523.75,282489764142968.0,294140418985128.25,225350731411809.8,96742325202150.5,211741340170672.0,22521128456057.5,77316411628.333,8674565120.0,8135089.261,0.0,2147996.0,1121276.467,4135310.429,0.0,65751042.0,18913.0,38024798.571
01:24:14,5425027.455,85712.143,0.0,536188194982.0,1339384403054.5,2129931855426.182,297781559340.75,3726526770298.25,51449659235.4,851005691075.667,189133813880.5,1451405684239.5,5685644786.333,8657500928.0,1304061.435,0.0,262056.333,1121276.467,311481.143,0.0,65751042.0,11434.667,6295855.095
01:25:57,32888017.455,1321269.857,0.0,8349534592198.0,20856886064344.0,289063648842118.44,282519115231830.0,294513961602151.25,225355556021200.6,96824558165029.66,211759286655231.25,22663015440611.754,78691402291.0,8674718464.0,8180671.0,0.0,2176340.0,1121276.467,4161668.143,0.0,65751042.0,18945.333,39233480.048
01:34:14,5604202.909,94283.714,0.0,590218427353.4,1474350498875.0,2344404164062.273,327597230737.75,4099045728451.5,56565102130.0,935988223088.667,208086720993.75,1597296347864.25,5716542435.0,8657662976.0,1368195.652,0.0,277444.333,1121276.467,340708.857,0.0,65751042.0,11408.667,6558951.905
01:35:57,34107384.273,1329841.143,0.0,8403426271608.4,20991506131013.754,289280875899670.75,282548815301601.5,294886764473129.75,225360422039661.8,96908735410531.02,211777549587391.5,22806534913447.754,78722210696.333,8674908672.0,8219690.174,0.0,2188405.0,1121276.467,4188624.0,0.0,65751042.0,18961.0,40380805.095
01:44:15,5698461.182,102855.286,0.0,644168492312.9,1609116336719.25,2558461598626.909,357493629661.75,4471420416453.5,61676339848.2,1022678325103.667,227008715796.5,1743061394286.25,7091702471.0,8657782528.0,1428639.478,0.0,289514.333,1121276.467,368143.714,0.0,65751042.0,11408.667,6680657.81
01:45:57,34760001.818,1338412.286,0.0,8457970828071.1,21127757335907.5,289498191528877.8,282578769722855.25,295259766214401.25,225365418684598.03,96993738835439.5,211796143431405.25,22951262316481.246,78753060858.333,8675137024.0,8264058.478,0.0,2201208.0,1121276.467,4215091.143,0.0,65751042.0,18993.0,40977763.857
01:54:15,5803890.909,111427.0,0.0,698532342420.4,1744915464915.5,2772238575382.454,387522674442.5,4843892324080.75,66833202308.8,1109658714564.0,246120298263.0,1889541046608.0,7122628140.0,8658025728.0,1464962.522,0.0,297517.333,1121276.467,393673.429,0.0,65751042.0,11424.667,6804160.048
01:55:57,35262881.727,1346983.571,0.0,8513307302085.6,21265986767654.0,289712185164271.4,282608860511327.0,295632086781896.75,225370436682322.6,97080645218900.34,211814865377284.75,23096778617468.246,78783930151.0,8675094784.0,8305340.652,0.0,2213287.333,1121276.467,4241990.143,0.0,65751042.0,18961.333,41447778.286
02:04:15,5903359.0,119998.857,0.0,752576287278.4,1879915909124.0,2986126075928.0,417353057926.75,5216327419392.0,71953639593.8,1194647805162.5,265023698849.0,2035226485334.5,7153517013.667,8658013952.0,1502422.087,0.0,307978.0,1121276.467,419829.286,0.0,65751042.0,11440.667,6934864.429
02:05:57,35347821.455,1355554.714,0.0,8568775417152.2,21404544557753.5,289926243749215.6,282638983400856.0,296004431410109.75,225375486161161.6,97168512259051.5,211833710701871.25,23242778247231.754,80159097862.333,8675191296.0,8351611.348,0.0,2222345.333,1121276.467,4267246.143,0.0,65751042.0,18913.0,41561154.619
02:14:15,5994264.727,128570.143,0.0,806432857788.4,2014447429718.75,3199191346128.182,447329981693.25,5588614657329.25,77115946964.8,1280881657644.0,284008618690.25,2180953147094.25,8528669288.0,8658130176.0,1544631.696,0.0,319295.667,1121276.467,446292.857,0.0,65751042.0,11440.667,7068959.095
02:15:57,35430905.0,1364125.857,0.0,8624206908344.9,21543011334031.0,290140190858332.8,282669075016961.75,296376728530767.0,225380561880865.4,97255298161194.17,211852527553097.75,23388878432377.754,81534238815.333,8675295232.0,8397402.913,0.0,2246874.667,1121276.467,4294156.857,0.0,65751042.0,18913.0,41687026.048
02:24:15,6116073.182,137141.286,0.0,860406005109.0,2149270570628.5,3412073494180.364,477366750318.75,5960952301232.0,82262800568.0,1367164508338.5,303002641957.25,2326724308303.5,8559566496.667,8658264832.0,1588073.87,0.0,329857.333,1121276.467,474688.143,0.0,65751042.0,11441.0,7203413.619
02:25:57,35506163.182,1372697.143,0.0,8679456987470.2,21681024529470.246,290355604147545.25,282699151529486.25,296749021679501.5,225385613631563.2,97340694164904.83,211871232676134.75,23534630778862.0,81565089309.667,8675397376.0,8451655.87,0.0,2276155.667,1121276.467,4318947.571,0.0,65751042.0,18929.333,41802416.81
02:34:15,6260236.182,145712.429,0.0,914202301558.8,2283652014729.25,3625583701608.636,507293768694.75,6333288783112.0,87404395036.0,1453240861878.5,321968746239.25,2472320608154.5,8590453951.667,8658397696.0,1637902.087,0.0,346065.667,1121276.467,504611.0,0.0,65751042.0,11473.0,7384065.333
02:35:57,35583285.273,1381268.286,0.0,8734833218550.0,21819352999071.246,290573006698233.06,282729254829075.75,297121307762182.0,225390663451829.8,97425840138547.33,211889993158428.25,23680538869434.754,82940229662.0,8675484928.0,8492716.348,0.0,2295111.667,1121276.467,4344774.857,0.0,65751042.0,18960.667,41908994.19
02:44:15,6357468.364,154283.714,0.0,968172652459.8,2418468098844.25,3841117973039.0,537248559571.0,6705570699046.0,92559572581.4,1538570627894.5,340949102393.5,2618067296007.75,8621343293.0,8658510336.0,1680836.826,0.0,355106.333,1121276.467,532270.714,0.0,65751042.0,11473.0,7503448.762
02:45:57,35661898.364,1389839.571,0.0,8790219089603.4,21957705532412.754,290790965279165.0,282759274980080.5,297493597300229.25,225395688370178.4,97510504273874.17,211908683303785.25,23826012177626.754,82971087111.333,8675577088.0,8545626.957,0.0,2324667.667,1121276.467,4373986.857,0.0,65751042.0,18976.667,42015501.048
02:54:15,6440548.182,162854.857,0.0,1021922834211.2,2552734123430.75,4056096646977.091,567086373232.25,7077782639451.25,97687798312.6,1624473800452.5,359827967549.25,2763367562242.0,9996476906.667,8658622976.0,1720215.478,0.0,365247.333,1121276.467,559349.429,0.0,65751042.0,11473.0,7623952.143
02:55:57,35753173.455,1398410.857,0.0,8845780087255.2,22096495825096.5,291008551355195.6,282789303357212.5,297865864788845.25,225400722979272.8,97595622838571.33,211927414869764.0,23971667779710.246,83001950745.0,8675677184.0,8583412.043,0.0,2341899.667,1121276.467,4399819.143,0.0,65751042.0,18977.0,42137459.19
03:04:15,6532940.182,171426.143,0.0,1075683963499.0,2687027444350.5,4269753050324.364,597035948308.25,7449996220348.25,102811062421.2,1710200631625.667,378674121687.75,2908559480675.5,11371606402.333,8658744064.0,1764133.087,0.0,375678.667,1121276.467,586547.143,0.0,65751042.0,11457.0,7757402.571
03:05:58,35821727.455,1406982.0,0.0,8901030614740.1,22234510074171.5,291226221210508.2,282819420196802.0,298238003165301.75,225405733556931.6,97681803710047.33,211946093234847.0,24116893789407.5,83032807155.0,8667715584.0,8625381.261,0.0,2360349.0,1121276.467,4434822.714,0.0,65751042.0,18912.667,42247380.333
03:14:15,6643952.364,179997.429,0.0,1129548568436.5,2821580108799.75,4482878891120.909,627007568629.5,7822237562255.0,107937286105.6,1795305343627.167,397570620381.0,3054072874973.0,11402481867.333,8659075840.0,1799547.696,0.0,384860.0,1121276.467,613176.714,0.0,65751042.0,11489.0,7883862.095
03:15:58,35901829.364,1415553.286,0.0,8956155545584.5,22372210781539.0,291443399165993.75,282849578896396.25,298610057342378.0,225410845797105.6,97767388856167.66,211964849328948.75,24262434317563.754,84407902824.0,8667392256.0,8676692.87,0.0,2377971.333,1121276.467,4461335.571,0.0,65751042.0,18976.667,42366693.333
03:24:15,6739695.273,188568.714,0.0,1183210176046.9,2955624350435.25,4696567923043.091,656866641163.25,8194436009577.25,113067279398.6,1880893468905.333,416435431571.25,3199222165211.25,11433348794.0,8659192320.0,1846745.609,0.0,395095.333,1121276.467,640301.857,0.0,65751042.0,11489.0,8010348.619
03:25:58,35966283.909,1424124.571,0.0,9011114340499.2,22509496583311.5,291660812126530.8,282879505905971.25,298982020049560.5,225415887176289.8,97852891599077.17,211983461530949.75,24407361150472.754,84438715543.667,8667673600.0,8714782.652,0.0,2382493.667,1121276.467,4487327.714,0.0,65751042.0,18961.0,42489115.048
03:34:15,6887584.364,197139.857,0.0,1237092842500.4,3090221301271.25,4910185463946.637,686788280556.0,8566704099435.0,118227823240.2,1965949595183.5,435375052201.75,3344751488182.75,12808490256.0,8659227392.0,1893965.652,0.0,410527.667,1121276.467,668399.286,0.0,65751042.0,11425.0,8189791.381
03:35:58,36028132.182,1432695.714,0.0,9066051146648.3,22646727436682.246,291877948099301.75,282909444089480.5,299354027021506.0,225420946281617.8,97937496387805.83,212002099254771.25,24552464980609.754,84469537487.0,8667756032.0,8759996.783,0.0,2386632.0,1121276.467,4513625.571,0.0,65751042.0,18960.667,42599696.619
03:44:15,6969176.818,205711.0,0.0,1290629794763.1,3223954924740.25,5124651940415.728,716676857599.5,8938710771735.0,123322730495.0,2052107982421.0,454054053944.25,3489312741079.25,12839307507.667,8659377920.0,1933330.652,0.0,418520.667,1121276.467,694319.857,0.0,65751042.0,11441.0,8315066.19
03:45:58,36094078.727,1441266.857,0.0,9121083657824.6,22784197417899.0,292094795883046.75,282939411688430.5,299726043378301.25,225426023236649.97,98021823506435.02,212020813373782.25,24697705261691.246,84500373085.333,8667839488.0,8795559.913,0.0,2388787.667,1121276.467,4539748.286,0.0,65751042.0,18928.667,42713237.143
03:54:16,7054491.909,214282.286,0.0,1343952117788.0,3357152403182.25,5339998893759.182,746518472839.0,9310759355937.5,128382862658.2,2137853178583.333,472661466220.0,3633698910889.5,12870126459.667,8659511040.0,1977165.739,0.0,429054.667,1121276.467,720904.857,0.0,65751042.0,11473.0,8434233.19
03:55:58,36182370.545,1449838.143,0.0,9175819317406.8,22920925524900.0,292312087660200.56,282969440088023.75,300098115701858.75,225431077646422.6,98105887843602.0,212039518972728.25,24842877110528.754,85875482862.0,8667933184.0,8844680.87,0.0,2402032.667,1121276.467,4565456.143,0.0,65751042.0,18897.0,42833692.095
04:04:16,7152101.545,222853.429,0.0,1397462344673.1,3490819322600.75,5554041910714.091,776307397820.0,9682767277804.5,133459805224.8,2224548541907.0,491293993213.75,3778190174296.5,14245215322.333,8659615232.0,2031715.087,0.0,441492.0,1121276.467,748951.286,0.0,65751042.0,11441.0,8554659.571
04:05:58,36264702.455,1458409.429,0.0,9230429712421.6,23057340817240.0,292529165686876.4,282999866962374.5,300469575894861.25,225436136813194.6,98198453914722.67,212058203091836.0,24987564679752.5,85906302792.0,8668016640.0,8891027.087,0.0,2404112.0,1121276.467,4590626.143,0.0,65751042.0,18912.667,42950018.81
04:14:16,7250082.545,231424.714,0.0,1451097472086.0,3624798225503.0,5768179350752.091,806240327237.25,10054852153036.0,138590523044.8,2310952252217.834,510120816240.25,3923360379606.0,14276049565.667,8659865600.0,2073972.13,0.0,450683.0,1121276.467,776163.857,0.0,65751042.0,11393.0,8676287.238
04:15:58,36338467.818,1466980.571,0.0,9285242720655.8,23194262273789.246,292746354477927.0,283030347963171.75,300841292779300.5,225441220805547.6,98293916570560.67,212076933340103.25,25132481175632.246,87281388261.333,8668100608.0,8938540.304,0.0,2408028.667,1121276.467,4616941.857,0.0,65751042.0,18913.0,43067046.571
04:24:16,7332796.727,239995.857,0.0,1504367105636.4,3757864342773.0,5982212760120.818,836172613927.0,10427017899078.0,143708370977.0,2397381401474.5,528923635540.5,4068415958698.0,14306895213.333,8659975680.0,2117375.565,0.0,460342.667,1121276.467,803809.714,0.0,65751042.0,11425.0,8792317.905
04:25:58,36402182.909,1475551.714,0.0,9340092084968.2,23331274574592.754,292963446745765.2,283060509873329.75,301213066782375.25,225446280462253.8,98386268522651.33,212095576724307.0,25277270310774.246,88656476123.333,8668201472.0,8985907.435,0.0,2430198.0,1121276.467,4646539.286,0.0,65751042.0,18913.667,43184836.667
04:34:16,7466912.182,248567.286,0.0,1557869896426.2,3891512328419.25,6196371876442.091,866062136804.75,10799244265399.75,148853653707.2,2482413842995.334,547800578818.0,4213842724920.0,14337738277.0,8660107520.0,2163797.826,0.0,475934.0,1121276.467,830497.714,0.0,65751042.0,11425.0,8961305.619
04:35:58,36464036.545,1484123.0,0.0,9395265418766.0,23469096242041.754,293180213384455.75,283090498488745.0,301584988237976.5,225451297278609.97,98477244753048.5,212114174521862.03,25422050960791.5,88687307125.333,8668331008.0,9024093.522,0.0,2443498.333,1121276.467,4672749.429,0.0,65751042.0,18897.0,43288588.286
04:44:16,7560424.182,257139.143,0.0,1611746908591.4,4026095861931.75,6410124309856.0,896141647404.25,11171609605057.0,154037674325.8,2568307973561.5,566833557914.0,4360040349886.5,15712885865.667,8660218368.0,2206509.261,0.0,484293.667,1121276.467,855840.143,0.0,65751042.0,11457.0,9080358.238
04:45:58,36529238.182,1492694.143,0.0,9450569920476.8,23607245696516.754,293397149806373.25,283120622171410.75,301957004905753.5,225456331022404.2,98567885334499.66,212132874159425.75,25567244068039.246,88718156338.667,8668408832.0,9067239.0,0.0,2454806.0,1121276.467,4700120.714,0.0,65751042.0,18929.0,43395153.476
04:54:16,7644995.545,265710.857,0.0,1665768958830.4,4161040933995.75,6623206310310.182,926395816760.25,11543901813929.25,159226747664.0,2658009139701.166,585923216855.0,4506315238688.0,15743770418.667,8660338432.0,2250110.826,0.0,493289.333,1121276.467,881748.0,0.0,65751042.0,11457.0,9203895.905
04:55:58,36595924.545,1501265.286,0.0,9505820955399.6,23745261298773.246,293614694497831.0,283150709123594.0,302328925057140.5,225461354782641.97,98658762761994.67,212151523862383.25,25712173885817.754,88748991515.333,8668494592.0,9101052.696,0.0,2458726.333,1121276.467,4724728.429,0.0,65751042.0,18929.333,43509714.762
