Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:30:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580123904.0,0.0,0.0,0.0,1156616.333,368.0,0.0,0.5,25731.0,0.0
11:40:05,2724820.182,8570.571,0.0,607539437.6,1517778009.75,180625426604.909,334707680256.0,469438476408.5,55820633793.8,88583589546.333,107615581502.5,607713889616.0,39213140.333,9184843008.0,4766221.043,0.0,224972.333,1156616.333,54014.286,0.0,30930945.0,26893.333,3409226.857
11:50:05,2793003.273,17142.429,0.0,686478013.6,1715005591.25,369577874600.364,644098557285.25,941120219606.25,107474029780.0,176340694015.0,212365826729.25,1203908037627.75,78748222.333,9205885952.0,4797683.261,1000.248,307853.0,1156616.333,84296.143,0.0,32299009.0,26913.0,3691900.857
12:00:06,3113671.455,25713.571,0.0,765665778.0,1912854529.0,557646805826.091,958914451736.0,1413596242059.75,160046614866.2,262839601886.167,318240999636.75,1805370713987.0,2806881549.0,9203777280.0,4838804.826,1945.825,398991.0,1156616.333,113243.143,0.0,33918977.0,26928.667,4225701.048
12:10:06,3196378.818,34285.143,0.0,870707564.2,2175298142.25,748687199909.909,1273912109794.25,1884776098291.75,212747154946.2,349596001477.167,422692666620.25,2397791069460.75,2846229380.667,9203659520.0,4879315.174,2944.039,503472.667,1156616.333,141816.714,0.0,35444737.0,26976.333,4536600.857
12:20:06,3411666.545,42856.857,0.0,949606101.8,2372426218.25,931942799138.364,1611890019919.0,2354520460656.0,269361151923.6,438909977511.333,531394617417.25,3013699933542.25,2885728397.0,9212800768.0,4918201.609,3854.388,594531.333,1156616.333,172102.571,0.0,36648961.0,26971.667,4986121.19
12:30:06,3483207.818,51428.286,0.0,1054584396.6,2634712637.25,1117584655183.364,1940846826221.75,2821313744812.0,324674167828.6,528210978443.333,638504009205.5,3622039163049.5,4269391117.667,9216626688.0,4961270.174,5075.583,703317.667,1156616.333,201823.0,0.0,38029313.0,27019.667,5313454.952
12:40:06,3559952.909,59999.857,0.0,1159631398.0,2897169101.25,1304132864303.0,2267569416653.75,3292073996278.5,379530843181.2,614877895696.667,745627953258.0,4229800065349.25,4308887133.333,9224694784.0,5002013.348,6320.782,813004.667,1156616.333,232068.857,0.0,39262209.0,27019.333,5628741.19
12:50:06,3635576.182,68571.429,0.0,1264600016.8,3159435873.25,1495535329795.546,2581958869461.0,3762438399153.25,432266656911.0,701420375475.333,850662522879.0,4826301744621.0,5692639260.667,9221021696.0,5040667.174,7300.68,921657.333,1156616.333,261843.286,0.0,40417281.0,27003.333,5935718.857
13:00:06,3725355.182,77143.143,0.0,1343460512.4,3356469631.75,1681268620994.454,2912208836695.75,4232101463518.25,487573896309.0,788437154530.0,957499851611.25,5432057765399.0,5731985696.667,9232060160.0,5076623.348,8236.675,1011486.333,1156616.333,291377.571,0.0,41271297.0,27003.333,6211769.19
