Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:58:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573311744.0,0.0,0.0,0.0,1230827.2,178.571,0.0,0.5,6736.667,0.0
09:08:58,3929262.182,8570.857,0.0,4780082.5,11935454.0,752339541.182,91794552.0,182905811049.25,4067826.0,249551458271.167,62739472.75,326903733.0,7575952.0,8618697216.0,1208874.739,0.0,109921.667,1230827.2,70001.429,0.0,0.5,8694.333,4125084.905
09:18:58,4116245.0,17141.429,0.0,52392447.5,130927580.25,35080446915.0,1887476506.25,401513608820.25,15152078.8,471155640554.167,108895542.5,6589205910.0,18399164.667,8813929984.0,1248888.348,2.704,191090.667,1295051.2,96048.857,0.0,0.5,8789.667,4459629.714
09:28:58,4477511.636,25715.0,0.0,74434933.7,186014251.75,62431829846.909,2837861538.5,609620369364.5,19685253.4,700948150201.833,132993349.25,10385037058.25,28441012.667,8795331328.0,1293212.87,765.413,216367.333,1293576.533,122534.429,0.0,0.5,8825.0,4973793.381
09:38:58,4558362.909,34288.286,0.0,96514217.5,241193104.5,69313286836.636,3080144885.5,801556728030.5,26117371.6,946578596901.333,171332758.25,11483020049.75,36705537.333,8822210304.0,1333710.478,768.117,249068.667,1296991.2,147579.429,0.0,0.5,8809.0,5092302.524
09:48:58,4638093.0,42861.0,0.0,100862718.9,252057873.75,69331540919.545,3093936810.75,1021007486833.0,27661375.8,1197798367041.667,182406236.0,12227509920.0,44960473.667,8817328384.0,1377230.739,770.82,264364.0,1297116.0,173110.286,0.0,0.5,8809.0,5210331.81
09:58:58,4726766.545,51432.857,0.0,148544636.1,371222801.25,103602088126.273,4563636389.75,1286868110154.25,39483129.8,1448491030373.667,236048827.0,18497346235.25,56185384.0,8785048320.0,1435829.0,844.019,310386.667,1296690.4,199476.286,0.0,0.5,8841.0,5429159.905
10:08:58,4812083.273,60005.571,0.0,148967377.9,372275874.25,103620607546.455,4569360776.5,1469325180085.25,40187432.6,1699047344968.833,242670324.0,18574577439.5,63717066.333,8776306688.0,1479497.696,846.733,324606.333,1296690.4,224682.571,0.0,0.5,8857.0,5539019.429
10:18:58,4899267.727,68578.143,0.0,149387990.5,373323665.0,103641233676.545,4575349515.25,1650555072107.25,44094416.0,1950004960332.333,248531221.25,18652577224.25,71239821.333,8775237120.0,1536221.783,849.432,338584.667,1296690.4,250044.857,0.0,0.5,8825.0,5654395.667
10:28:58,5047527.909,77150.286,0.0,197040054.1,492414628.0,137894155183.636,5757374572.25,1918628580644.75,67765825.0,2191834414431.5,303027083.0,25596833066.0,1426781351.667,8784540928.0,1590256.261,1572.597,392002.333,1297207.467,277090.429,0.0,0.5,8873.0,5910418.905
10:38:58,5135450.182,85721.857,0.0,197466075.5,493475765.0,137911296327.636,5764952340.5,2100741602863.25,80947441.6,2442916027187.0,308683160.25,25665462898.75,1434294782.0,8784097792.0,1641287.783,1575.296,405946.0,1297414.4,302888.0,0.0,0.5,8873.0,6022607.619
10:48:58,5222253.0,94293.714,0.0,229362222.9,573189043.75,172165392733.818,6584283910.5,2326984988325.75,101023385.0,2693874028611.166,346654033.0,29516184805.0,1444264178.667,8791441152.0,1682394.391,1578.005,437722.333,1297414.4,328018.714,0.0,0.5,8873.0,6194249.81
10:58:58,5312783.909,102863.0,0.0,245527479.3,613586559.25,172304254216.455,6790918978.25,2551474628906.0,116884600.4,2906245739080.334,371932932.25,33052360397.75,1453249578.667,8791315200.0,1727078.13,1651.204,461378.333,1297294.133,354125.571,0.0,0.5,8889.0,6344226.81
11:08:58,5398845.545,111434.429,0.0,245954293.7,614649650.75,172321336909.818,6797246522.0,2734431750857.25,130067177.0,3157377788721.0,377432391.0,33126377127.0,1460785671.0,8791661056.0,1766710.087,1653.913,475946.0,1297294.133,379590.143,0.0,0.5,8873.0,6452791.571
11:18:58,5496823.182,120005.0,0.0,280807960.3,701754216.25,206636600076.818,7491170339.5,2986701850121.75,149587695.2,3392590365221.166,420995625.5,38317957034.75,1471361205.333,8775378944.0,1812898.826,1656.612,506499.333,1294260.0,404834.571,0.0,0.5,8858.667,6649898.524
11:28:59,5613425.455,128576.429,0.0,294012413.1,734752234.25,206711385770.0,7588323351.5,3224663398569.75,165970311.8,3619208155019.334,449911983.0,39935131999.5,1480225827.0,8794654720.0,1867289.826,1729.82,529188.333,1297296.267,430477.0,0.0,0.5,8859.0,6789783.714
11:38:59,5703212.091,137148.571,0.0,294429562.3,735791484.25,206728557147.0,7596724650.25,3406879685819.25,179129779.8,3870142510053.666,455173242.5,40004761613.75,1487757780.667,8795013120.0,1910714.696,1732.519,543806.0,1297420.0,455410.857,0.0,0.5,8875.0,6893895.048
11:48:59,5788897.091,145718.571,0.0,339118690.1,847477427.25,206875881753.909,8407475977.5,3684972857527.75,192115710.8,4097006117555.334,517913464.0,47413085252.5,1498883260.0,8774494720.0,1964420.261,1735.228,581818.333,1299094.667,481830.429,0.0,0.5,8859.0,7095518.286
11:58:59,7607515.818,154291.0,0.0,342483488.3,855883740.5,206896632030.0,8439156917.75,3899136383086.25,194066885.4,4334754252208.834,535160181.25,48082085865.5,1507095331.333,8790510336.0,2006734.391,1808.427,617623.667,1299094.667,508895.0,0.0,0.5,16409.667,9123198.952
12:08:59,7687612.545,162863.286,0.0,364544428.7,911016236.5,206945965934.636,8884144189.0,4123926608189.75,199528403.0,4585851070225.667,564975849.0,51135513452.5,1516285390.0,8789760768.0,2056295.609,1811.136,645007.667,1299094.667,534105.571,0.0,0.5,16409.667,9269571.381
