Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:28,2544777135.0,496148.0,33254.824,48754676.1,121512440.25,11531535273685.637,6695520544249.25,23190629105618.0,1925680841091.8,4676252860079.167,2700326695476.25,19237644823324.0,28638097892.667,9135814912.0,8584080.261,0.0,1778514130.333,4050850.867,81414266.429,0.0,0.5,34708.667,3669417639.429
00:17:28,2567217911.273,504702.143,33858.765,49696017.9,123858640.25,11729675519339.092,6824737333678.75,23586323032020.754,1961430882129.4,4757830613276.167,2744290036549.25,19576361491268.0,28668021890.667,9152433920.0,8760190.696,0.0,1811424932.0,4050850.867,82937415.429,0.0,0.5,34694.667,3711708919.571
00:27:28,2593235798.636,513256.429,34444.176,50570252.3,126037920.0,11928219785206.455,6954007791105.0,23983154238784.0,1997461709026.6,4839116281070.0,2788990250853.5,19915339616374.5,28698070164.0,9153171968.0,8924449.957,0.0,1847054779.0,4050850.867,84436443.286,0.0,0.5,34713.0,3758972687.19
00:37:28,2625094813.636,521806.143,35033.588,51433774.1,128190598.0,12125312136326.363,7082353992507.0,24382202595710.754,2032810793872.8,4918844547275.667,2839331402763.25,20257802842507.754,31416518121.667,9132523520.0,9089771.826,0.0,1883814762.667,4050850.867,85938166.286,0.0,0.5,34665.0,3811963084.381
00:47:28,2689144614.182,530361.0,35625.529,52318457.3,130396255.25,12324341871714.182,7211293278291.0,24776999936572.246,2068274271818.6,4998688878129.0,2882963479758.75,20592351720656.754,31446156988.667,9135462400.0,9264730.435,0.0,1916118513.333,4050850.867,87455589.714,0.0,0.5,34696.667,3897176602.333
00:57:28,2756474559.455,538919.857,36226.353,53202736.3,132600899.0,12522531440627.363,7338938534298.25,25172974752142.246,2103577842946.6,5077537133119.667,2927223830953.5,20925690156495.246,31475860310.0,9135931648.0,9438674.087,0.0,1950054325.667,4050850.867,88962706.571,0.0,0.5,34697.0,3987053518.095
01:07:28,2823555846.545,547474.143,36828.353,54072314.3,134768579.0,12720612944051.182,7466279470100.25,25570105663393.246,2138913475990.8,5156047807677.167,2972718536861.75,21259528224652.0,31505728133.333,9135936512.0,9604852.304,0.0,1986513212.333,4050850.867,90470253.143,0.0,0.5,34696.667,4077779570.619
01:17:29,2854656002.545,556031.286,37439.765,54951837.7,136960904.25,12918660846309.455,7596010200710.0,25965453019340.5,2174677816511.6,5236362426658.5,3016777556336.75,21596924527157.5,32879877125.333,9151718912.0,9771479.478,0.0,2019811584.0,4050850.867,91978962.857,0.0,0.5,34648.667,4129410527.667
01:27:29,2876143632.455,564583.0,38032.882,55843702.7,139184384.25,13116941132097.0,7725796602303.0,26362218596914.754,2210670521461.4,5318407967046.333,3061047489782.5,21936317774677.754,32909955092.667,9154433024.0,9947317.304,0.0,2054474182.667,4050850.867,93465593.286,0.0,0.5,34697.0,4171491913.095
01:37:29,2893628753.364,573136.857,38626.941,56707211.5,141337049.75,13314511894882.363,7854747425530.25,26759368801757.5,2246511144837.2,5400804515412.0,3105249000167.25,22275043866469.754,32940044825.0,9154864384.0,10112193.913,0.0,2089287808.0,4050850.867,94952474.0,0.0,0.5,34696.667,4209382357.667
