Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:32:33,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573102848.0,0.0,0.0,0.0,480694.2,384.714,0.0,0.5,13746.333,0.0
15:42:33,5404157.455,8570.714,0.0,41504801886.4,103699614198.5,259520354352.182,25687312230.75,457601338822.0,4469501005.4,3813878367.667,11530095316.25,108384202819.0,1372008339.333,8678663424.0,2952324.913,642517.427,182873.333,480694.2,72041.857,0.0,66023426.5,16112.0,5796281.571
15:52:33,5478292.818,17142.0,0.0,83557093085.1,208768737322.25,522378100804.636,51837896609.0,915704486077.25,8997363987.0,7027568829.667,23221035306.75,219662928292.25,1400104137.0,8688234752.0,2994052.87,642517.427,219318.333,480705.933,102336.429,0.0,66023426.5,16088.0,5911983.095
16:02:33,5732661.818,25713.429,0.0,125911996065.8,314590720960.5,785295975943.727,78264126616.25,1373864155344.5,13560026570.6,10241571902.5,34998708915.0,332296891690.0,2772415859.667,8697818880.0,3025547.043,642608.985,253634.0,480722.733,129328.143,0.0,66023426.5,16092.333,6231998.19
16:12:33,6410871.909,34284.714,0.0,168216128978.3,420288554379.75,1048209190149.0,104922365573.5,1832004671649.25,18124386303.8,13455002808.833,46772836526.0,445481304509.5,2800451519.667,8706974464.0,3191609.565,642608.985,289663.0,480723.267,157122.571,0.0,66023426.5,16234.0,6953300.667
16:22:33,7067759.818,42855.857,0.0,210321531209.6,525487681489.25,1310967088648.454,131356977382.0,2290102529327.75,22669955668.8,16618192437.333,58515527924.25,558310524672.25,2828447269.667,8714963200.0,3237269.739,642608.985,318447.333,480724.067,201517.143,0.0,66023426.5,16319.0,7640498.619
16:32:33,8398568.909,51427.143,0.0,252077884103.0,629815803247.5,1573837535834.909,157466231792.0,2748083586115.0,27176957746.8,19824629715.833,70130783217.75,669382226414.75,2856375415.333,8723971328.0,3284905.565,643544.073,355816.667,480731.8,228513.0,0.0,66023426.5,16213.0,8936091.619
16:42:33,9659369.545,59998.429,0.0,293804590219.8,734069904314.5,1836664957246.364,183463145374.5,3206005191239.25,31681897780.2,23044665145.167,81710288102.25,779672882458.0,4228613678.333,8731841792.0,3325548.348,643544.073,387890.667,480731.8,255949.286,0.0,66023426.5,16229.0,10141396.714
16:52:33,11145130.545,68569.714,0.0,335167810385.4,837415731551.5,2099532483132.727,209215287026.75,3663860145710.25,36151807994.0,26266886125.833,93218828048.75,889305668627.5,4256560531.333,8739665408.0,3375713.696,643544.073,435109.0,480731.8,290084.429,0.0,66023426.5,16341.333,11601723.476
17:02:33,12458706.818,77140.714,0.0,375249833831.6,937560527259.25,2362233664355.727,234195600773.5,4121426274478.75,40485590278.8,29474499070.167,104367003696.25,996324808684.25,4284389803.0,8748315136.0,3431212.217,643614.32,463634.667,480739.533,319455.714,0.0,66023426.5,16277.333,12861318.429
17:12:33,13831486.0,85712.0,0.0,415832170524.8,1038955353087.25,2624919584811.909,259486979158.75,4579106517311.75,44871878823.6,32685717750.333,115639893035.5,1104702603995.75,4312281114.667,8756019712.0,3604237.043,643614.32,497223.333,480739.533,350629.0,0.0,66023426.5,16245.333,14167547.238
