Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:20:24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575682304.0,0.0,0.0,0.0,1156227.933,269.571,0.0,0.5,10930.667,0.0
19:30:24,3071519.273,8570.714,0.0,1977918.6,4931885.0,307079331656.091,1519195599.25,445628271153.0,109170553.8,12801058973.0,323693942.25,8792454659.75,25493128.333,10114164480.0,4262648.435,0.0,1118754.667,1156227.933,62933.286,0.0,65751042.0,13141.0,4135680.286
19:40:24,3841508.818,17142.0,0.0,2460606.2,6133321.0,592136874844.636,13993794252.75,820108692821.5,124596838.4,91378868535.5,347886133.0,59657126484.0,1396083231.667,10114551808.0,4311878.696,0.0,1141641.667,1156227.933,88221.0,0.0,65751042.0,13156.333,5108774.762
19:50:24,3902238.182,25713.143,0.0,2940641.2,7328295.75,831220087744.909,226049760792.25,1276313260073.75,36185465855.0,179283579731.667,111322267338.5,599842164440.75,1430269101.667,10067493120.0,4357466.565,0.0,1168910.0,1156227.933,115537.0,0.0,65751042.0,13172.333,5242856.905
20:00:24,4002073.909,34284.714,0.0,3424347.4,8532268.75,1058477724129.545,488399083821.25,1753383878139.5,81371459236.4,269419956058.833,250429347397.75,1263960254535.25,1466394971.667,10011822848.0,4400663.043,0.0,1189348.667,1156227.933,143458.857,0.0,65751042.0,13140.333,5398775.905
20:14:22,4079931.727,42856.286,0.0,3911052.8,9743633.0,1285744060558.091,750662904904.25,2230543536480.75,126556160198.0,359382914855.833,389584426213.25,1928150405387.0,4191040810.0,9956024832.0,4445659.739,0.0,1198701.667,1156227.933,172956.571,0.0,65751042.0,13124.333,5543015.762
20:24:22,4901892.091,54820.429,0.0,4598551.6,11454678.0,281702252882017.56,281737246134678.75,281952261813982.5,225225167582115.4,93915630790818.0,211245454466498.5,18256577712692.5,4241462134.667,9877436160.0,4628887.348,0.0,1228359.0,1156227.933,212915.0,0.0,65751042.0,13300.333,6530806.762
20:34:22,5062811.0,63391.857,0.0,5095144.8,12690590.75,281929457187465.06,281999514244575.0,282429559307656.25,225270365113957.6,94005655109559.5,211384792120317.75,18921171494184.0,4277576535.333,9821592832.0,4679588.783,0.0,1248176.667,1156227.933,243105.286,0.0,65751042.0,13322.333,6818478.81
20:44:22,6172163.909,71963.286,0.0,5581422.4,13900923.75,282156602741718.06,282260339210894.5,282907177479859.0,225315480411673.0,94095170884360.67,211524258847817.0,19586539444288.0,5657982065.0,9813487616.0,4728220.13,0.0,1259198.667,1156227.933,289954.286,0.0,65751042.0,13322.0,8184513.524
20:54:22,7284105.364,80534.714,0.0,6068244.2,15112602.0,282383310921262.44,282522595817560.0,283383890040604.0,225360701470457.2,94186869538325.66,211663686964875.5,20252644828708.5,5694148527.667,9768795648.0,4770062.783,0.0,1279840.667,1156227.933,320793.571,0.0,65751042.0,13290.667,9523670.81
21:04:22,8436654.091,89106.286,0.0,6558739.0,16333388.75,282649963614450.75,282626032765702.25,283812167464343.5,225376663830485.6,94272480711755.83,211723272540483.0,20580559672699.0,5725542496.667,9751525632.0,4818762.261,0.0,1296336.667,1156227.933,351831.857,0.0,65751042.0,13306.667,10903210.619
21:14:22,9554556.364,97677.429,0.0,7042199.2,17536711.5,282936780843022.44,282638955598817.75,284186354749251.25,225376677189361.0,94351390724949.66,211723300467500.75,20631569209314.754,5751881829.0,9751596288.0,4853965.783,0.0,1315295.0,1156227.933,380367.857,0.0,65751042.0,13272.333,12220447.571
