Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:23,3270671.091,8570.857,0.0,2173785.3,5426849.5,259371373344.273,8575672022.25,416179504896.75,5672394.8,78978887812.667,39736441.0,36988916632.5,1370379413.0,8679981824.0,812825.217,509.189,134578.667,1658346.4,59016.0,0.0,65751042.0,21524.0,4045513.571
00:14:23,4573200.091,17097.0,0.0,9112859921.5,22763458233.0,522972313137.818,22146974474.75,806119297453.0,338663817.6,160011070836.333,1298371934.75,91978389515.5,1397670904.333,11984000512.0,1111559.478,509.189,1496255.0,1658346.4,249104.714,0.0,66234371.0,21714.0,9510324.952
00:24:23,5209041.636,25304.286,0.0,73956469063.7,184708326542.25,784443222034.0,67238305468.25,1259092638329.25,886681946.4,167439839549.5,5818921810.75,233870458565.0,2768832523.333,12210917632.0,1150996.13,509.189,3947555.667,1658346.4,1158347.286,0.0,66234371.0,21697.0,19930039.762
00:34:23,6131309.818,33531.714,0.0,133131844425.2,332500148795.0,1049063129700.636,112988825536.75,1710288784984.5,1394937595.0,175297715004.833,9987182637.5,376164550529.75,2795832085.0,12411815168.0,1208334.043,509.189,6184051.333,1658346.4,1971860.143,0.0,66234371.0,21718.667,30018809.857
00:44:23,6904961.091,41786.714,0.0,193877254680.9,484219914765.5,1312471150474.0,158783683311.0,2162139737266.75,1914614255.8,183409937463.167,14225364239.5,518739315140.25,4167146741.333,12591247104.0,1248793.913,509.189,8462104.667,1658346.4,2797097.571,0.0,66234371.0,21718.667,40100887.667
00:54:23,7735622.0,50022.143,0.0,252915822809.7,631663576154.25,1577067214281.182,204385975368.0,2613248818582.75,2412429027.4,191055721092.5,18332940540.25,660930059060.75,4194131327.0,12786377984.0,1292077.565,509.189,10696505.0,1658346.4,3614627.857,0.0,66234371.0,21734.667,49950401.905
01:04:23,8537606.727,58349.286,0.0,297158432838.5,741088013847.25,1850719151363.909,252591129365.5,3057834555627.25,2785191580.6,210020995379.0,21393696727.5,807278562859.75,4221256977.667,12937225216.0,1343006.0,509.189,12350048.333,1658346.4,4223751.857,0.0,66234371.0,21686.667,57533251.762
01:14:23,9044227.182,66632.286,0.0,347854238916.4,867702142790.0,2120610517938.636,300431754938.0,3506027579029.0,3213081660.0,219026671239.833,24921913830.0,951739443314.5,4248372982.333,13109463552.0,1371804.217,509.189,14252961.0,1658346.4,4918916.571,0.0,66234371.0,21686.667,65724276.238
01:24:23,9176099.727,74873.429,0.0,409786635111.5,1022384050885.0,2384064885473.0,345926860084.0,3958126121308.75,3739999190.0,226871543282.333,29243646306.75,1093885236933.0,5619675417.333,13331917824.0,1412720.304,509.189,16588859.333,1658346.4,5770438.0,0.0,66234371.0,21670.0,75059379.857
01:34:23,9291214.727,83161.714,0.0,462273453540.9,1153467039923.5,2654790857394.364,392821361239.0,4404969383195.5,4304734144.6,237943469422.667,33204020263.5,1238976824370.75,5646836054.333,13521532928.0,1449298.174,509.189,18659951.333,1658346.4,6496022.714,0.0,66234371.0,21735.0,83374310.81
01:44:23,9357539.909,91419.857,0.0,516597622629.6,1289142521003.75,2923612247302.546,438081971014.75,4851766166315.75,4757044263.2,250839627146.667,36995114468.75,1380562188268.75,5673872871.0,13711717888.0,1484865.522,509.189,20727890.0,1658346.4,7258318.143,0.0,66234371.0,21735.0,91441954.762
01:54:24,9427216.091,99581.714,0.0,581856919775.2,1452129147028.5,3185707667734.818,482171650791.5,5304428779922.25,5314781351.8,257616472388.833,41608120104.0,1520620306850.5,5700819709.667,13908311040.0,1524458.522,509.189,23186753.333,1658346.4,8160585.571,0.0,66234371.0,21703.0,101222522.571
02:04:24,9520353.455,107793.571,0.0,647629294972.7,1616397413450.0,3447702116822.636,526580168633.5,5756517631162.5,5857683449.2,264511742426.667,46183004999.25,1661279552533.75,7072068884.667,14133974784.0,1565750.478,509.189,25666687.667,1658346.4,9073644.143,0.0,66234371.0,21702.667,110885805.714
02:14:24,9603802.818,115996.714,0.0,767729099643.1,1785553066090.25,3708802945156.091,570754766047.25,6208906936824.25,6595431079.6,271477096204.333,51895884622.25,1803449772581.25,7098850847.0,14362888448.0,1608954.565,509.189,28217680.833,1658346.4,10012506.571,0.0,66234371.0,21735.0,120850206.81
02:24:24,9671613.545,124207.571,0.0,835318555638.7,1954359286753.5,3969769713951.727,615100262496.5,6660440054543.0,7480506524.4,278519509520.333,58372704750.5,1947006099815.25,7125482334.333,14444252416.0,1661171.0,509.189,29924125.333,1658346.4,10939194.714,0.0,66234371.0,21655.0,130761710.429
02:34:24,9736821.727,132399.429,0.0,903006560957.3,2123411480137.0,4230602467394.546,659137914169.5,7112299570091.0,8392504986.8,285507613121.333,64974045553.0,2090352292377.75,7152012967.0,14460200960.0,1699655.304,509.189,31215464.333,1658346.4,11871352.429,0.0,66234371.0,21751.0,140757582.429
23:54:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574343680.0,0.0,0.0,0.0,1658346.4,429.143,0.0,0.5,19464.0,0.0
