Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:30,98332264.182,2198466.143,0.0,17127660296454.7,35354463673314.5,199503991426538.38,6419309843643.25,92605978740835.25,32910893154277.8,20454839030090.332,1780660731631.25,25743051232068.754,12292.909,89175020.833,1138266.9,8668488192.0,12096052.565,0.0,6574057.667,1031807.6,33922.8,9813713646.857,0.0,15.0,100965.0,98766799.667
00:12:30,98460795.182,2207037.429,0.0,17183408353998.7,35493691739192.75,200278582720137.2,6445054264248.0,92966916764431.25,33039257249830.0,20535424000363.332,1787900799291.25,25844530172464.5,12292.909,89506076.833,1139970.2,8668397824.0,12132177.13,0.0,6599670.333,1033618.3,33932.4,9852281198.286,0.0,15.0,100901.0,98905809.333
00:22:30,98567355.091,2215608.429,0.0,17239103949713.3,35632788287067.75,201052280242804.0,6470874847341.75,93327862776471.5,33167621638561.2,20616002423944.168,1795123885774.5,25945955127183.0,12292.909,89837132.833,1141631.3,8668184576.0,12182951.391,0.0,6623733.333,1035401.0,33932.4,9890927625.286,0.0,15.0,100917.0,99033581.952
00:32:30,98677643.182,2224179.714,0.0,17294783297453.3,35771844312171.5,201827411797457.1,6496634398444.5,93688820939625.75,33295990114198.0,20696252943297.832,1802338699768.75,26047155641145.754,12292.909,90168188.833,1143227.2,8668212736.0,12225353.478,0.0,6652015.667,1037196.2,33932.4,9929519062.286,0.0,15.0,100933.0,99172311.667
00:42:30,98796494.0,2232751.0,0.0,17349899555951.1,35909494520868.25,202604079040586.2,6522215074777.75,94050239859047.75,33424352886243.4,20775581063652.668,1809489923674.25,26147441176451.754,12292.909,90499244.833,1149034.7,8668121856.0,12278802.087,0.0,6679701.0,1043053.4,33933.467,9967715348.0,0.0,15.0,100965.0,99310042.476
00:52:30,44992740.909,1007226.571,0.0,7857198325204.1,16169361533088.75,91309188366294.73,2925971874270.25,42413184360303.75,15077468671250.8,9377810649300.5,810759157675.75,11756405088283.25,6145.939,41588953.833,459988.3,8664586240.0,5568843.043,0.0,3158283.333,408733.8,1.2297829382473375e+18,4488259204.714,0.0,15.0,100875.0,47342334.143
00:52:31,98886656.909,2241322.286,0.0,17405614312419.9,36048639614623.75,203377828252008.72,6548035453437.0,94411177310351.75,33552723760820.2,20856117090646.668,1816721716724.25,26249009316960.754,12292.909,90830300.833,1154726.2,8668266240.0,12315126.391,0.0,6708326.667,1048923.3,33933.467,10006319704.286,0.0,15.0,100933.0,99438059.905
01:02:30,46364414.545,1015797.714,0.0,7910417734802.6,16302274224452.0,92085550659877.81,2950202168376.25,42775225962934.49,15205753032154.2,9455063931296.834,817499637694.75,11854715918051.5,6145.939,41920009.833,465359.6,8663904768.0,5619230.565,0.0,3186743.667,413833.2,1.2297829382473375e+18,4525088174.429,0.0,15.0,100843.0,48570677.952
01:02:31,99028598.364,2249893.429,0.0,17461332901561.5,36187793266637.25,204151320597885.1,6573843946522.0,94772109310848.5,33681091797028.8,20936491375615.168,1823932831582.5,26350240561388.5,12292.909,91161356.833,1160274.8,8668409088.0,12351101.826,0.0,6735609.0,1054762.7,33933.467,10044997834.714,0.0,15.0,100901.0,99581721.857
01:12:31,99123986.636,2258464.571,0.0,17517113519218.1,36327102400641.25,204924751126215.38,6599691790992.5,95133053056656.25,33809458210807.0,21016861136462.832,1831159705341.5,26451515218122.754,12292.909,91492412.833,1165785.4,8668532480.0,12390180.783,0.0,6761335.667,1060558.2,33933.467,10083684709.857,0.0,15.0,100949.0,99720057.571
