Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:26,3458266.091,59998.429,13039667.588,71058114182.0,177534435781.5,1331161361375.364,1703814701086.25,3560931926791.75,291749930334.2,128785384432.833,518690990112.0,3154359303612.0,4291099757.333,8852869888.0,4967534.043,234.398,464212.333,241004.0,234224.0,0.0,57583617.0,9558.333,5441827.048
00:13:26,3523838.182,68570.0,14934214.176,81374594407.6,203309559079.5,1523070622047.091,1939866360349.0,4070230535364.75,332546757176.0,145671957256.5,591956031983.25,3601410712969.75,4327941530.333,8854364416.0,5010600.304,245.388,504478.0,241183.2,262909.429,0.0,58683393.0,9527.333,5724205.238
00:23:26,3606168.182,77141.143,16674455.235,90886530050.2,227074623307.5,1713670604123.182,2179043543852.75,4581768741213.75,373543877927.8,159700023027.167,665203578241.5,4049452380239.0,5709086878.667,8851653120.0,5053721.043,256.447,546424.667,241261.6,290786.429,0.0,59232257.0,9543.333,6003722.333
00:33:26,3817352.818,85712.714,18611650.588,101401724340.0,253346171667.75,1904831513124.0,2423345028000.25,5089644067522.0,415118420467.4,178501054675.5,739276164339.0,4500376002279.75,5746045316.333,8852641536.0,5097687.478,970.544,600309.0,241494.667,316588.143,0.0,60295169.0,9532.0,6448663.667
00:43:26,3894467.0,94284.143,20605634.176,112275523125.2,280513750285.75,2097064914194.091,2656721826538.75,5599369516407.5,455619874439.0,194296619912.0,812062684440.0,4945697641961.0,7127081052.667,8852355328.0,5133561.348,981.65,643899.667,241577.333,342862.286,0.0,60856321.0,9533.333,6737966.238
00:53:26,3974188.545,102855.714,22292391.471,121498937078.8,303557971935.0,2287172513033.182,2897208764797.25,6108317976179.5,496817738368.6,211520103176.0,885477703290.5,5394450116166.0,7163967475.667,8852518400.0,5180245.087,992.743,685684.333,241646.133,370446.429,0.0,61208577.0,9581.333,7011151.429
01:03:26,4057261.455,111426.857,24238707.471,132060308384.9,329944883074.0,2478695977808.364,3140604745044.75,6617404052123.75,538379940327.0,229455664699.667,959629371109.0,5845579273480.75,7200933420.0,8853160960.0,5225025.696,1072.888,729171.667,241712.267,398232.571,0.0,61806593.0,9548.0,7307147.667
01:13:27,4122833.636,119998.286,26081051.529,142096475832.1,355019645875.0,2669169353761.273,3378161689209.75,7126993521247.75,579439033124.0,246533818157.0,1033383987048.25,6294859382887.5,7237826980.0,8853230592.0,5267926.043,1083.913,768861.0,241778.933,425041.571,0.0,62382081.0,9565.333,7585215.095
01:23:27,4186172.455,128569.714,27898957.176,152068354942.7,379934577560.25,2861365657629.182,3614290876989.0,7635582367340.25,619974722007.4,263233015665.5,1105861777764.5,6739517282680.25,9963172705.0,8852903424.0,5314173.696,1094.917,811079.333,241885.067,452630.857,0.0,63107073.0,9565.333,7890117.905
01:27:07,4420823.273,137141.143,29852462.118,162660979868.3,406398926891.5,3053243775573.273,3857623661920.75,8145258470758.75,661410759464.0,279711313993.0,1179807052428.75,7189715074224.0,10000110768.667,8853493760.0,5364706.304,1776.714,864965.667,241895.733,480436.571,0.0,63539201.0,9577.667,8340353.619
