Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573559552.0,0.0,0.0,0.0,1288794.133,346.714,0.0,0.5,6837.333,0.0
04:21:04,3885276.727,8572.429,0.0,28456271.7,71107330.0,35000585629.818,1401543669.5,218880694021.25,17093925.2,218903647625.0,97570091.25,6475010282.75,1355138236.667,8781497088.0,11900717.565,0.0,171940.0,1288794.133,71252.857,0.0,0.5,8940.667,4269842.238
04:31:04,4227534.455,17143.286,0.0,76117464.5,190220031.75,69428785435.545,2126982226.75,487288635913.5,27863774.8,406825074580.5,165713344.25,13269652461.25,1366780609.0,8805327872.0,32106765.435,748.121,224856.333,1294820.267,99076.143,0.0,0.5,8976.0,4819681.81
04:41:04,4283040.818,25714.143,0.0,111969154.3,279818255.0,103868763422.818,2816386422.5,711150729159.75,36468959.2,618576972066.667,213354676.5,18660387204.5,1376885050.333,8804389632.0,47262055.783,756.238,256998.333,1295328.0,125903.286,0.0,0.5,9008.0,4990556.19
04:51:04,4337802.0,34284.571,0.0,140990259.3,352343621.75,107348772242.818,2959844735.25,942151204898.25,40663246.4,866130730201.833,253890269.25,21188890133.25,1385934453.333,8707267584.0,59523229.13,764.354,280278.667,1286958.933,153204.429,0.0,0.5,8944.0,5160504.381
05:01:04,4414169.818,42855.143,0.0,171990297.7,429816365.25,138312952530.091,3527006267.75,1246022360943.75,50103674.8,1007615481833.333,315779877.5,27350800516.0,1397851034.667,8798410496.0,72563236.739,841.621,314357.667,1295466.933,181362.714,0.0,0.5,8994.667,5334588.762
05:11:04,4528512.545,51426.0,0.0,209903857.9,524566788.0,172718283309.545,4128110488.25,1482898977625.5,64783990.8,1218725893158.667,362957475.25,32941047173.25,1407917644.667,8755825408.0,88612025.522,849.733,347890.667,1296296.8,208495.714,0.0,0.5,9017.333,5585543.571
05:21:04,4591844.545,59996.0,0.0,220174028.3,550230881.0,172797387961.182,4235236953.5,1736143100336.75,80422243.4,1469909154490.833,387298398.25,35033006578.25,1417201964.667,8783933952.0,92808013.261,857.845,367797.333,1296296.8,234887.143,0.0,0.5,9017.333,5706626.952
05:31:04,4698003.182,68566.857,0.0,267861727.1,669409763.0,207152133186.273,4709578264.0,2043119758476.75,103176472.2,1624886925517.833,458722076.25,42081402292.0,1429246487.333,8788666368.0,113022708.739,1551.524,415215.667,1296622.933,262419.143,0.0,0.5,9017.333,5948396.857
05:36:44,4757237.091,77137.0,0.0,291937440.1,729576375.5,207263626801.636,5010711727.5,2266452680044.0,121010924.0,1872885395011.667,494645526.25,45048295680.5,1438589525.0,8789560576.0,123134765.913,1559.646,441954.667,1296500.533,289188.286,0.0,0.5,8985.333,6092413.333
05:46:45,4785179.364,81993.0,0.0,315796628.3,789204038.25,281474976717332.44,281474976710640.5,281474976277201.0,225179981368533.6,95704615569202.67,211106232532640.5,17592186042377.5,1445336437.333,8784434944.0,133241385.739,1563.704,463523.667,1296500.533,304147.143,0.0,0.5,8976.667,6199244.762
05:56:45,4856700.818,90570.0,0.0,331970276.9,829622366.25,281509390179840.56,281475130887455.25,281696798002621.5,225179997950235.2,95918924801029.5,211106258075747.25,17594252580714.75,1454218504.0,8785197312.0,139980308.304,1642.32,486886.333,1296502.133,330203.714,0.0,0.5,8992.667,6339060.952
