Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:46:43,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295048448.0,0.0,0.0,0.0,83079.067,542.143,0.0,0.5,17988.667,0.0
19:56:43,1103537.636,8567.714,0.0,8555490.9,21374795.0,720806766.364,20252499415.0,478563835637.75,2324896845.4,531895832.167,19540627443.0,169631496344.0,29919802.667,9422215936.0,47691.348,0.0,20710.333,83081.2,30525839.286,0.0,0.5,18383.0,1195199.095
20:06:43,1498735.455,17135.714,0.0,14123313.9,35284121.0,1713457385.455,40968333008.25,956617370804.0,4474722709.0,1036315844.667,38371200048.0,337178973924.5,1403785309.333,9429134592.0,86055.87,0.0,33773.333,83081.2,61296306.429,0.0,0.5,18366.0,1637712.714
20:16:43,1925206.545,25702.857,0.0,21013548.5,52498077.0,2464060640.0,63075770378.0,1434120318151.25,6359118676.4,1554935959.667,56373424135.25,503449435833.75,2777518214.333,9428714240.0,143123.217,0.0,47662.667,83081.733,92785943.857,0.0,0.5,18401.667,2529039.619
20:26:43,2322647.727,34269.714,0.0,32855911.5,82088459.0,2981637642.636,85207656918.0,1912091884759.5,8143354990.8,2038150211.5,74660037646.75,670192012106.25,2806791136.667,9432107264.0,185131.217,0.0,69765.333,83081.733,124671930.857,0.0,0.5,18392.667,2961509.333
20:36:43,2703310.727,42838.0,0.0,42072728.1,105116815.75,3442012072.0,106639219658.5,2389496371481.0,10124689034.6,2544235467.833,92668929765.5,836263506821.5,2836445159.0,9434913792.0,234351.087,0.0,81528.333,83081.733,155691465.857,0.0,0.5,18282.667,3306672.571
20:46:43,3097384.818,51367.0,0.0,187063762.1,467434336.5,11026382707.909,127821592198.5,2867891820967.25,12271862335.4,3192036067.0,112646266069.0,1006569555576.75,2866475580.667,9440926208.0,280801.565,0.0,93499.0,83081.733,186754985.429,0.0,0.5,20939.667,3808120.667
20:56:44,3480292.091,59880.429,0.0,346669609.9,866279818.75,20723705249.273,149456379171.5,3346272167957.75,14315118258.0,3981748198.667,132623427491.0,1176409143828.5,4240501969.0,9443241472.0,323834.217,0.0,106621.667,83081.733,218333752.286,0.0,0.5,23686.0,4305978.667
21:06:44,3798387.727,68448.429,0.0,352134920.3,879934258.0,21112307036.909,170468369544.25,3824316186708.25,16481348649.4,4467000570.167,151767788315.75,1345271271529.0,4270540716.333,9449410048.0,363866.739,0.0,115746.333,83081.733,249126299.429,0.0,0.5,23717.667,4618593.81
21:16:44,4144784.364,77017.0,0.0,357568076.3,893507951.5,21438956005.545,192126864442.25,4301433307937.25,18422835318.8,4969031138.167,169566552477.75,1511081524101.5,4300072823.333,9452824832.0,397310.522,0.0,127853.0,83081.733,280190799.0,0.0,0.5,23733.667,4936547.667
