Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8566119424.0,0.0,0.0,0.0,270895.733,1081.0,0.0,0.5,39742.0,0.0
04:39:02,3025365.0,8571.429,504.353,778882.1,1940812.5,184438332168.727,226912134004.0,492673286950.5,44650235776.6,35844332856.667,76738640713.25,436678449066.5,1378690336.667,8890517760.0,25107.348,0.0,267559.0,270895.733,50827.857,0.0,61478913.0,41101.333,3724227.81
04:49:02,3098382.0,17143.857,961.765,1424999.9,3550408.5,376175980106.0,466212349053.5,991199332389.0,90055255175.6,45610164870.0,150014901816.75,845058942606.75,1412089688.667,8903104000.0,48690.87,0.0,526693.333,273478.667,81677.286,0.0,64724993.0,41111.333,4369288.048
04:59:02,3400044.364,25716.429,1410.294,2057615.9,5126291.0,567124573405.364,708099236592.5,1489547014398.25,136191960149.4,54285567459.667,224022251007.25,1254469386004.75,1445370830.667,8905818880.0,72734.739,0.0,800921.333,273529.867,112305.857,0.0,65427457.0,41117.667,5215340.524
05:09:02,3456671.091,34288.857,1864.824,2725636.7,6790607.5,759135486236.818,935218503332.0,1990777267591.75,180722631505.0,64335049459.5,296852849507.25,1668669477749.25,2823323528.333,8886617088.0,97013.522,0.0,1072495.0,273281.867,143097.714,0.0,65730561.0,41085.667,5845970.429
05:19:03,3590381.364,42861.143,2327.294,3370607.3,8397414.0,951745250425.909,1162432027481.0,2488553808737.5,225011245270.8,74558741408.833,368669166870.25,2074871873267.25,4200843322.333,8882224640.0,119861.783,0.0,1277637.833,273284.8,171941.571,0.0,65951745.0,41134.0,6464755.619
05:29:03,3655953.727,51433.0,2809.118,4022940.3,10022551.25,1148301347196.454,1380235409916.25,2985064253225.25,268136839858.8,85251709898.667,439485940664.75,2473353528053.5,4234000860.667,8882516992.0,142509.522,0.0,1504189.0,272394.667,199822.286,0.0,66187265.0,41082.667,7038862.19
05:39:03,3714071.182,60005.0,3265.412,4655112.3,11597409.75,1343881142495.546,1601238889437.25,3481261577883.5,311474223111.4,95760981360.333,510012971508.75,2871794340862.25,4267073216.0,8847951360.0,164907.435,0.0,1710926.5,264917.333,230162.714,0.0,66330625.0,41066.667,7577409.571
05:49:03,3771442.273,68577.143,3711.588,5248852.5,13076401.0,1541477329917.182,1820898934955.75,3973319114101.5,355011676887.2,102643447413.333,579198954349.5,3255986200367.75,5643629746.667,8856231680.0,186093.391,0.0,1895928.0,267250.933,261482.714,0.0,66465793.0,41100.0,8049380.476
05:59:03,3953203.273,77149.143,4167.647,5866160.9,14613953.25,1740458003844.727,2039339607582.25,4462142099202.75,398237441634.0,112878380954.167,647999268762.0,3637086062856.75,5675787003.333,8841843456.0,210674.13,0.0,2102884.833,265201.867,293530.429,0.0,66543617.0,41139.333,8687141.429
06:09:03,4012811.455,85721.429,4637.059,6484520.5,16154362.75,1936902488556.727,2256620426712.25,4952300826469.5,441714287390.2,122414418319.833,717007511029.0,4023497376665.25,5708039517.333,8854150400.0,231786.348,0.0,2317505.667,273396.8,323115.429,0.0,66615297.0,41188.667,9204304.476
06:19:03,4079126.182,94293.714,5098.0,7077950.9,17632289.25,2144364321663.909,2455856273532.75,5434664668320.25,482894956341.8,126948259693.0,781615274771.5,4372894348248.0,5738990707.333,8850371328.0,255467.609,0.0,2516598.333,274635.2,350837.0,0.0,66674689.0,41139.333,9723574.952
06:29:04,4291792.909,102865.857,5549.059,7694831.9,19168926.75,2346333762310.909,2658915697155.25,5920007033373.25,524794537562.8,133909798952.333,848067990691.0,4740387073340.0,7114887879.0,8839591936.0,278929.783,0.0,2741276.5,273415.2,381517.571,0.0,66744321.0,41129.333,10397644.0
