Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:44:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575868160.0,0.0,0.0,0.0,314291.867,1053.714,0.0,0.5,17548.333,0.0
03:54:52,2969892.727,8570.714,0.0,721734.2,1798108.75,190602236019.636,236864139813.0,521562461266.5,46202733898.0,3384776791.5,82338185308.0,468493097559.25,1381695491.0,8973392896.0,4779491.913,0.0,159259.667,314291.867,49464.286,0.0,47208449.0,18935.667,3591275.0
04:04:53,3235809.364,17143.143,0.0,1302945.2,3245410.75,378837059520.909,501888651168.25,1048318765808.5,93684324912.0,6134566843.333,164482853749.0,945882311729.25,1419125987.333,9059987712.0,4823425.696,1.442,241630.0,338826.533,80669.286,0.0,49219585.0,18997.667,4235454.619
04:10:00,3364317.273,25715.0,0.0,1884164.6,4692734.0,564237959371.273,776191173292.75,1576399132676.75,140945042400.4,8880162827.667,245089474729.25,1419726580828.0,2800469930.0,8997863168.0,4870992.478,1.733,347174.333,326598.8,113433.286,0.0,49659905.0,19001.0,4869475.143
04:20:00,3399709.909,30105.714,0.0,2174163.2,5414887.25,281474977049087.0,281474977078354.0,281474977290844.75,225179981528050.2,93825613606791.33,211106233044720.0,17592187183885.25,2819576065.333,9064790272.0,4896300.826,1.762,404544.667,340878.533,129503.571,0.0,49747969.0,18993.667,5130175.762
04:30:00,3469752.364,38678.571,0.0,2765314.0,6887049.0,281661691337741.2,281749984197944.75,282002511496937.25,225227059714677.4,93828696986081.5,211186476129641.25,18065307728431.0,2856679131.0,9063908864.0,4952570.826,2.039,572533.0,342596.4,160697.429,0.0,50071553.0,18961.667,5931112.905
04:40:00,3651138.364,47250.571,0.0,3380779.8,8419613.25,281846652763337.25,282023254239371.25,282530951531647.0,225274516527293.6,93831457992160.67,211267527212597.75,18541947400812.754,2893885299.333,9011847424.0,4992429.0,2.068,722606.667,330800.933,190311.286,0.0,50333697.0,18977.0,6790051.524
04:50:01,3717084.455,55822.714,0.0,3979697.4,9911006.25,282033449969146.6,282273657897937.5,283057247447013.5,225320449070124.2,93833763507215.02,211347147426339.5,19008144221167.246,4275145554.333,9052827392.0,5036778.565,2.097,829225.667,340914.0,219184.571,0.0,50513921.0,19025.0,7260152.905
05:00:01,3794566.818,64394.571,0.0,4549267.0,11329216.25,282219119220528.06,282549752748548.75,283585276466755.25,225367735055552.0,93836486901288.83,211427831161440.5,19482622044959.246,5656572466.333,8991449088.0,5089372.957,2.374,918770.0,326834.533,248541.857,0.0,50827265.0,19009.0,7721746.571
05:10:01,3859762.727,72966.286,0.0,5159826.2,12849764.0,282406878276321.75,282795205680580.75,284111439395670.75,225413167160379.2,93839111570427.66,211507092447745.0,19947273459311.0,5693536480.667,8990915072.0,5123153.043,2.403,1050955.667,326837.733,278668.429,0.0,50989057.0,19025.0,8371892.714
05:20:01,3929802.818,81538.143,0.0,5730607.2,14271129.75,282591925735457.44,283073106845734.75,284639731355172.75,225460382193757.8,93841811240032.17,211587702603826.75,20421709289517.754,5730752929.333,9049015296.0,5170849.87,2.432,1143523.333,340930.8,309584.571,0.0,51245057.0,18977.0,8798463.381
05:30:01,4011389.455,90110.286,0.0,6328697.2,15760716.75,282779169336432.0,283321449799780.25,285165647855693.5,225505572941009.0,93844597499819.83,211666308908343.75,20884415090293.0,7111876584.667,9009679616.0,5223676.304,2.709,1253108.333,333890.267,340073.0,0.0,51449857.0,19025.0,9352811.619
05:40:01,4072117.636,98682.143,0.0,6887810.4,17152961.5,282964939088078.06,283596027580320.75,285693525269625.75,225552888260840.8,93847186114725.17,211747340929631.5,21359365634323.246,7149066301.667,8982284544.0,5274317.043,2.738,1351619.667,326851.6,368136.0,0.0,51605505.0,18992.667,9853453.238
05:50:01,4133960.818,107254.143,0.0,7463056.0,18585519.0,283149318667011.44,283853141592394.75,286221147384980.5,225598691154689.6,93849688162678.34,211826049058299.5,21825160486114.754,8530209008.0,8981964800.0,5324711.043,2.767,1455727.333,326855.333,395912.714,0.0,51779585.0,19024.667,10359064.905
