Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:10:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578778368.0,0.0,0.0,0.0,21970636.667,667.714,0.0,0.5,10833.0,0.0
15:20:35,54037476.455,8572.429,0.0,770329.3,1920436.0,70101905261.273,33694698095.0,366237466622.25,5519077472.4,193357860957.667,35767517285.75,127816876830.25,15956043.333,11591143168.0,52384.826,363.194,8252581.333,21970636.667,48073.571,0.0,0.5,11513.333,67088619.762
15:30:35,99334338.909,17143.571,0.0,1536040.9,3829600.25,148391864662.455,70390766442.75,700772459249.25,10746783871.6,321638630681.833,77113917265.75,276635806266.0,31831163.0,11862599168.0,106748.174,363.194,16782756.333,21970636.667,102695.571,0.0,0.5,12042.0,125370440.667
15:40:35,146420365.455,25714.286,0.0,2294288.5,5720006.25,239809786521.273,109249259739.25,1096965069639.0,16881328671.0,416527673454.667,111182547807.5,437244393282.25,49703379.667,12017822464.0,173431.435,363.194,25939988.333,21970636.667,162946.571,0.0,0.5,12003.0,187465630.381
15:50:35,192874596.0,34285.143,0.0,3062468.9,7635201.0,316528113235.636,139268980050.0,1521360960464.0,22592871594.4,601118391340.833,136512978222.5,567363513152.25,1411570443.333,12225036032.0,211904.0,363.194,35044517.167,21970636.667,216161.143,0.0,0.5,12003.0,247667683.381
16:00:35,237865518.636,42855.143,0.0,3823242.1,9531871.75,397329049855.0,179562076985.0,1881393247542.0,27796268701.0,787475966411.833,174327473794.5,707120847988.0,1428062353.667,11606384384.0,261408.13,363.194,43763030.167,21970636.667,270104.857,0.0,0.5,11971.0,305784684.619
16:10:35,284887342.364,51425.143,0.0,4596200.5,11458940.25,485431516897.273,211377863838.75,2312701519977.0,33107711031.0,899568958787.667,197460169675.5,840281521236.75,1446174461.0,8595235840.0,306662.043,363.194,52595681.167,21970636.667,327304.429,0.0,0.5,11955.0,367034232.524
16:20:35,330481244.909,59997.0,0.0,5376280.7,13403661.75,569414321759.636,252553982625.25,2628957623529.75,39103586762.8,1075888604519.667,245864031535.0,993664921256.5,1462301005.0,12281804544.0,471355.0,363.194,61574534.5,21970636.667,401833.0,0.0,0.5,11971.0,426933938.571
16:30:36,379109456.909,68568.286,0.0,6157666.3,15351664.5,663663101543.545,289283575772.0,3013739950103.5,44485487273.8,1251961380076.333,278515661339.25,1136375636979.25,1479830016.667,11330145280.0,523704.913,363.194,70379332.833,21970636.667,462724.714,0.0,0.5,11939.0,491068462.238
16:40:36,422168551.455,77138.714,0.0,6910834.3,17229392.5,746775516510.0,339623894296.25,3298717932281.25,50382770931.2,1433860161977.333,332839929960.25,1295046582511.25,2839478696.0,11596582656.0,578426.826,363.194,79054394.833,21970636.667,515041.0,0.0,0.5,11955.0,547205222.048
16:50:36,468695072.545,85709.857,0.0,7681214.7,19149811.5,859819513082.818,388219811551.0,3615218785976.75,55897586192.8,1617240087828.833,376527397660.5,1435471355222.25,2855257156.333,8626099456.0,613356.0,363.194,87050787.833,21970636.667,572924.0,0.0,0.5,11971.0,607729318.619
17:00:36,515020891.727,94279.714,0.0,8454799.9,21078358.0,947245316276.909,426198241080.25,3990184440493.75,61991488655.4,1768137541533.5,414742125850.5,1581828987703.0,4216828083.333,11938689280.0,667028.087,363.194,96143077.167,21970636.667,625649.571,0.0,0.5,11955.0,667972232.429
17:10:36,561487127.0,102850.571,0.0,9233780.1,23020419.5,1041419364086.455,478577554199.0,4305150842746.0,67960304706.0,1938831126206.833,464514883944.0,1735918843077.75,4233289321.333,11865798400.0,711875.087,363.194,105157901.833,21970636.667,684378.714,0.0,0.5,11939.0,729915924.762
17:20:36,606873745.545,111419.857,0.0,10004087.5,24940856.25,1119023639023.364,518379721366.5,4642656811441.75,73250184393.4,2121549248194.833,505750555339.0,1890300124237.5,4249474854.0,11603152896.0,875911.522,363.194,113868209.5,21970636.667,754274.857,0.0,0.5,12003.0,788723794.381
17:30:36,654235673.545,119989.857,0.0,10781845.5,26879910.25,1217257477014.818,556583363130.0,5018039549285.25,79375908889.0,2293087635435.666,541775106654.25,2044338689358.5,4267128583.333,12269632256.0,926680.174,363.194,123039992.5,21970636.667,811761.714,0.0,0.5,12019.0,851653443.095
17:40:36,700638065.091,128560.571,0.0,11550275.9,28795718.5,1299772152833.727,587676223720.5,5410419736673.75,84856741816.0,2473889763725.666,572644550137.75,2179565352304.5,4284313068.333,8601271808.0,968133.739,363.194,131789358.5,21970636.667,863246.857,0.0,0.5,11971.0,912628336.095
17:50:36,745858097.818,137131.0,0.0,12338458.9,30760514.75,1390579999254.0,634400814677.25,5731434389032.25,90947933975.2,2649238119521.666,621299763836.0,2324450675431.25,4300817774.0,12142704640.0,1013125.217,363.194,140995502.833,21970636.667,919873.0,0.0,0.5,11971.0,972274917.667
18:00:36,793245370.909,145701.857,0.0,13119379.1,32707371.25,1486619593985.364,678751049560.75,6114962229064.75,97178440604.0,2821537449404.5,657512794706.25,2468673913705.75,4318593000.333,11917213696.0,1051624.0,363.194,149877900.5,21970636.667,979043.286,0.0,0.5,12033.667,1035042481.048
18:10:36,838165407.909,154272.857,0.0,13922220.5,34709035.75,1580162935012.727,726569196867.75,6434160283924.25,103338586305.6,2987341565154.0,706570334437.75,2617797186084.25,4335064220.333,11900848128.0,1093541.174,363.194,158647827.833,21970636.667,1037223.286,0.0,0.5,11969.667,1095105351.714
18:20:37,882650065.818,162843.429,0.0,14691112.9,36625950.75,1672948567629.182,772363115926.0,6769384044517.25,109418103955.6,3163717957925.0,751361941966.75,2770728873419.0,5696075819.0,8596188416.0,1145415.261,363.194,167440780.833,21970636.667,1096358.571,0.0,0.5,11953.667,1155260654.381
18:30:37,928084872.182,171413.571,0.0,15475936.1,38582636.25,1778086817311.091,827295254972.25,7102072013790.25,116303350069.0,3307896052185.334,799199795086.5,2940462552944.25,5713501009.333,11882051584.0,1185658.783,363.194,175830420.167,21970636.667,1158888.143,0.0,0.5,11969.667,1216102648.143
18:40:37,985649682.182,179980.143,0.0,16283479.9,40595725.0,1893552317070.818,872201158130.0,7507201439539.5,123379931683.8,3457663730503.334,832571674682.75,3105629601578.75,5732506974.0,8768063744.0,1228286.87,363.194,184464454.167,21970636.667,1222435.714,0.0,0.5,12003.333,1292363023.238
