Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:50,23769301.818,234584.429,0.0,50366112724.8,125828007204.5,285557065830211.25,281580028283547.5,287946137372380.0,225207763261244.6,93900773208932.0,211186369131616.25,18360327968164.246,11555068991.667,8896846080.0,4838966.391,0.0,816387.0,1146888.4,1322467.714,0.0,69044226.5,9429.333,21895435.143
00:19:50,25590049.0,243159.429,0.0,51703245946.8,129168510534.25,285833786684230.56,281585794243879.75,288380662839734.25,225209131220443.2,93905880065970.5,211190356967607.0,18402112039426.246,12928125284.0,8897020928.0,5235730.826,0.0,839996.333,1146888.4,1362385.571,0.0,69044226.5,9442.0,23467056.571
00:29:50,27153794.909,251732.286,0.0,53365407342.6,133321019472.0,286111080056092.6,281592560463462.0,288813032465336.75,225210816775770.6,93912646032583.83,211195276037977.0,18450675497265.246,14301476833.333,8896235520.0,5306871.13,0.0,868603.0,1146888.4,1398417.0,0.0,69044226.5,9442.333,24756631.048
00:39:50,28818499.455,260304.429,0.0,55193978127.4,137889262485.25,286389059611089.2,281599885463937.75,289241517483314.25,225212673984629.0,93926631132999.5,211200693522433.25,18502868640484.5,14330708164.0,8896324608.0,5358052.087,0.0,875489.667,1146888.4,1434114.857,0.0,69044226.5,9410.0,26104529.429
00:49:51,30177752.091,268877.286,0.0,56852061740.2,142031666027.25,286667524156800.75,281606669218290.0,289668220861149.5,225214358804551.4,93943366602785.66,211205614090604.75,18551224516077.0,15704063989.333,8896381952.0,5413984.565,0.0,881358.667,1146888.4,1471943.429,0.0,69044226.5,9363.0,27197519.333
00:59:51,30280950.818,277449.0,0.0,58678521944.4,146594553600.5,286946105545890.44,281613969801793.25,290094431226892.75,225216211180654.03,93966135289094.34,211211030935403.0,18603077384771.5,15733301919.333,8895731968.0,5459833.0,0.0,889106.333,1146888.4,1511088.286,0.0,69044226.5,9395.333,27318685.619
01:09:51,30366268.455,286020.571,0.0,60496706918.2,151136849985.75,287224502680015.94,281621262505743.0,290520525801734.0,225218059386079.0,93989773771091.33,211216438397080.25,18654927161707.754,15762535000.333,8896195840.0,5501265.174,0.0,895741.667,1146888.4,1548919.571,0.0,69044226.5,9376.667,27427743.619
01:19:51,30459034.636,294592.714,0.0,62098068403.6,155137464850.75,287503226598913.44,281627852798869.0,290945493141087.0,225219688392173.2,94007415340781.5,211221210410470.75,18702219063470.0,15791558837.667,8896277760.0,5535795.435,0.0,904675.667,1146888.4,1582528.429,0.0,69044226.5,9408.667,27549621.286
01:29:51,30542864.818,303163.857,0.0,63807350618.2,159407693831.5,287782406235650.0,281634743800462.75,291374450143045.5,225221418050703.0,94023730147290.34,211226287965686.03,18751806307532.0,17164926835.0,8896384000.0,5571474.652,0.0,912260.667,1146888.4,1618139.571,0.0,69044226.5,9337.333,27668054.81
01:39:51,30633402.364,311735.286,0.0,65282177572.2,163092191924.0,288061608387870.06,281640661231321.0,291804806931471.0,225222909118177.97,94035870715821.83,211230672606250.5,18796225737594.754,17193799975.667,8896850432.0,5613474.826,0.0,917915.667,1146888.4,1650649.429,0.0,69044226.5,9328.0,27782157.143
