Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:04,6540951.727,25712.429,0.0,58893681.5,147133518.25,1102546485625.364,39603164531.25,1350035878935.25,1610135689.0,11576784139.0,11164468777.0,159523978491.75,1413821994.333,8648855808.0,123494.696,0.0,36847789.667,1360550.8,363532.857,0.0,0.5,9628.667,209770764.381
00:13:04,7950553.455,34284.143,0.0,62666000.1,156549466.25,1470530636116.546,53256406692.5,1801496302079.5,2135999940.2,13736865205.333,15026425398.25,214544458297.75,1437323256.667,8650267392.0,198848.0,0.0,49382804.333,1360551.067,458020.0,0.0,0.5,9735.667,274007823.524
00:23:04,8358763.636,42855.429,0.0,66487381.1,166087864.0,1839894406089.546,66770524847.5,2252899151583.75,2662520421.8,15986520899.833,19004307987.5,269588174100.25,2805201709.667,8650946304.0,234417.087,0.0,62521544.333,1360551.333,577025.143,0.0,0.5,9689.0,337531319.048
00:33:04,8809433.636,51426.143,0.0,70286149.9,175569548.0,2204106653669.454,80402059313.0,2704371718585.25,3160312392.2,18091561801.0,22828052946.25,324624323813.75,2828789008.667,8650684160.0,278218.261,0.0,74183050.333,1360551.333,696976.286,0.0,0.5,9754.0,401744653.286
00:43:05,10334262.545,59996.857,0.0,73849618.7,184463853.5,2575554097659.182,93221586455.5,3155543130831.0,3671299504.6,20442555376.0,26697892553.0,377602188417.25,2852208576.333,8651022848.0,313165.783,0.0,85655350.0,1378441.0,905335.571,0.0,0.5,9777.667,465800089.0
00:53:05,12488167.182,68567.714,0.0,77545257.7,193688248.25,2945103303060.636,106258631600.0,3606929890725.0,4193776236.0,22996525152.333,30893975033.25,432591694254.5,2875748343.0,8650504960.0,348019.565,0.0,96192941.667,1378441.0,1057496.571,0.0,0.5,9793.0,532686354.048
01:03:05,13874070.545,77138.571,0.0,81214575.1,202846555.0,3314869637013.818,118931859757.75,4058273350527.25,4706827034.2,25496997829.667,35037779407.25,486391675106.75,4243365076.0,8650577408.0,382225.565,0.0,107239443.667,1378441.0,1187757.0,0.0,0.5,9729.667,598400000.714
01:13:05,15265560.727,85709.429,0.0,83829062.9,209371207.25,3692966996093.091,128435382398.5,4508695468472.75,5133333093.0,32013163989.167,38973818009.5,530671044006.0,4266164875.333,8650464000.0,429731.696,0.0,114037956.0,1378441.267,1320317.143,0.0,0.5,9771.0,657620748.0
01:23:05,16648112.0,94280.0,0.0,87419371.7,218332252.75,4062444379656.546,141140984991.5,4959988680141.0,5653491967.6,34444902958.667,43039035003.75,584610589674.0,4289500158.667,8653264128.0,474898.391,0.0,124604019.667,1378441.267,1548455.714,0.0,0.5,9755.0,722732292.143
01:33:05,18274586.455,102850.571,0.0,90145560.1,225136120.25,4439132692453.818,151024488614.0,5410484787521.75,6095587909.4,38496791336.5,46675946323.0,635418069053.0,4312356431.667,8651875328.0,525860.826,0.0,131696399.333,1378441.267,1654678.143,0.0,0.5,9776.333,784289371.857
01:43:05,19602386.909,111421.286,0.0,93255032.3,232896778.5,4814051887285.272,161979462979.25,5861404121749.75,6533681934.6,41143522222.833,50078754507.25,685738604547.0,4335500731.333,8653094144.0,570879.391,0.0,139292495.0,1378441.267,1751905.857,0.0,0.5,9752.667,847023257.857
01:53:05,19980428.273,119992.0,0.0,97064751.1,242405768.0,5183627246206.091,176062902526.0,6313005268461.5,7034940853.8,43334073679.167,53643589832.5,741554956683.5,5703408826.333,8652901632.0,620971.043,0.0,150085360.333,1378441.267,1827863.571,0.0,0.5,9784.667,915687553.714
02:03:05,20377464.818,128562.429,0.0,100840457.3,251829753.25,5553006531185.728,189891276437.0,6764423443160.25,7568078477.2,45485948943.833,57506443494.75,797404820692.5,5726891722.0,8653168384.0,659516.913,0.0,161551821.667,1378441.267,1955211.429,0.0,0.5,9720.667,984245516.905
02:13:05,20778598.364,137133.286,0.0,104212943.1,260247130.5,5922759252204.909,202161913290.5,7215484969143.75,8068267678.4,47908547926.333,61321131496.25,848474561383.25,5750129586.333,8652734464.0,696130.348,0.0,170884146.667,1378441.267,2079410.714,0.0,0.5,9812.0,1048344206.667
02:23:05,21175262.455,145703.714,0.0,107905182.5,269462577.25,6291664714262.909,215263301085.0,7666868346668.5,8572663077.2,50135386960.833,65294509134.75,903175076617.5,5773676383.333,8654037760.0,740772.174,0.0,182301390.667,1378441.267,2252172.714,0.0,0.5,9748.0,1114107891.905
02:33:05,21603957.636,154274.429,0.0,111625265.1,278747594.75,6661454120211.091,228647377473.5,8118295085210.5,9087119222.4,52736974263.0,69298620101.0,958035115407.75,7141432757.667,8654288640.0,790123.87,0.0,193634275.333,1378441.267,2365340.857,0.0,0.5,9764.0,1179441083.143
02:43:05,21986840.909,162845.571,0.0,115127225.1,287488135.75,7032271145287.182,241459491559.25,8569545947896.5,9576586879.4,54973578467.5,73260304434.5,1011362418815.0,7164897164.667,8655081984.0,829136.087,0.0,204733455.667,1378441.267,2473025.429,0.0,0.5,9771.667,1244954622.857
02:53:05,22365254.727,171416.286,0.0,118853270.9,296788409.75,7401388180802.182,254586442260.75,9021061811321.75,10060900496.0,57468865958.667,77206571647.25,1065852442832.75,7188325192.0,8654672384.0,880353.478,0.0,215604299.667,1378441.267,2587124.429,0.0,0.5,9774.333,1312380260.429
03:03:05,22757821.818,179986.714,0.0,122164410.1,305052769.75,7772549328857.454,266262658574.0,9472086244995.5,10549597889.4,60094288703.667,81100308541.5,1116390822051.5,7211668399.333,8654125824.0,937788.0,0.0,225289550.667,1378441.267,2778853.429,0.0,0.5,9790.0,1378161672.905
03:13:05,23170129.0,188557.286,0.0,125554451.3,313514205.25,8140977826601.546,278633552948.5,9923157669641.5,11064370497.2,63829831626.0,84994555703.75,1168020102725.25,9923597329.667,8655748864.0,977079.783,0.0,235597056.667,1378441.267,3005351.429,0.0,0.5,9736.333,1442593437.333
03:23:05,23571262.545,197128.286,0.0,128733292.1,321448486.25,8509648972639.909,290361367653.75,10373941095715.75,11603848980.4,66361962457.333,88946704359.0,1218755052062.5,9946855839.333,8655090432.0,1023686.783,0.0,244917523.667,1378441.267,3151530.429,0.0,0.5,9768.667,1505714491.381
03:33:05,23988411.636,205699.286,0.0,132415616.5,330639330.0,8879880021704.0,303985034944.75,10825239520469.75,12174926551.6,69889675791.0,92938931340.25,1273994935579.5,9970410673.333,8655646464.0,1063364.174,0.0,256336144.667,1378441.8,3268237.429,0.0,0.5,9719.667,1571861727.571
03:43:06,24371294.909,214269.857,0.0,136170899.7,340012552.5,9250137731661.455,317285320635.25,11276666320634.25,12700218462.6,72517835390.333,97066017573.0,1328961793589.75,9993905122.0,8656242688.0,1106499.348,0.0,267136799.0,1378441.8,3387024.286,0.0,0.5,9740.333,1638359345.524
03:53:06,24750453.636,222840.857,0.0,139727445.1,348889602.75,9620672306354.0,330058539033.0,11727887644189.75,13224031293.2,74832942014.5,101205061476.75,1383911186752.75,10017227381.667,8655152384.0,1149873.957,0.0,277874472.333,1378441.8,3552377.286,0.0,0.5,9772.667,1705439433.857
04:03:06,25156056.636,231411.143,0.0,142301192.9,355312691.25,9998495984188.455,339388240080.0,12178234422932.5,13644872308.2,77752624035.333,104883507002.5,1428914844467.5,11384194799.667,8655394304.0,1191610.957,0.0,284765817.667,1378441.8,3616638.429,0.0,0.5,9820.667,1766829748.238
