Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:58,32028943.0,900102.571,0.0,237296649.8,592376899.0,22627523087693.91,18616748640897.754,50356939949438.75,4303066809500.2,7456208294161.0,10147533981343.5,52590752207968.49,62975570461.0,8769495296.0,7720683.217,0.0,342066972.0,108098.267,3420385.571,0.0,65972226.5,17405.333,579756128.0
00:10:59,32813378.545,908674.286,0.0,238729443.4,595949103.25,22845082211689.363,18770751677231.754,50834925603844.49,4339131153540.0,7517389498827.167,10231879238234.5,53029234762907.0,63011029003.0,8767074816.0,8253783.391,0.0,346813945.667,107887.867,3473829.429,0.0,65972226.5,17449.667,588481108.429
00:20:59,33515129.0,917246.143,0.0,242779420.4,606062486.0,23062296411320.637,18933904596420.5,51313909619087.25,4377320794291.8,7584061213971.333,10321349350349.25,53493117269974.0,64391166545.333,8738232320.0,8521473.261,0.0,350701360.0,99958.533,3511821.857,0.0,65972226.5,17369.0,595900345.714
00:30:59,33983347.091,925817.714,0.0,243919752.0,608906333.0,23277960191278.637,19103013348527.754,51793026801200.0,4416790308002.2,7649823210175.5,10413842381897.5,53972618649281.25,65771574346.667,8770163712.0,8590614.0,0.0,354596859.0,108098.267,3542802.714,0.0,65972226.5,17433.0,602720987.095
00:40:59,34111498.273,934389.286,0.0,244843680.8,611210114.0,23492706944898.453,19286899905570.754,52273551501563.75,4459154935929.8,7722311450652.333,10513755014245.75,54490297825507.75,65808238087.0,8769860864.0,8646386.609,0.0,357545129.0,108024.667,3570558.571,0.0,65972226.5,17385.0,607496517.0
00:50:59,34251187.818,942961.0,0.0,248496723.0,620333242.75,23707491496553.453,19477243211849.0,52754708559365.0,4502787359698.8,7798011703364.5,10616928656970.25,55024682396003.75,65845108109.0,8776869376.0,8689788.652,0.0,359955687.0,108391.6,3602019.429,0.0,65972226.5,17402.0,611508996.143
01:00:59,34405035.091,951533.143,0.0,249393850.4,622570106.75,23922133891992.637,19664730635223.5,53235719120793.0,4545573993588.0,7872084360064.167,10718261964996.75,55550374528320.25,67226076187.667,8769034240.0,8740464.87,0.0,362793749.0,107950.8,3630229.857,0.0,65972226.5,17386.0,616195182.381
01:10:59,34546960.818,960104.429,0.0,250382021.4,625034196.0,24137219764101.273,19845001381685.5,53716734303230.75,4587029481739.4,7942928368060.833,10816099204797.75,56058124383349.25,67262547952.0,8739956736.0,8783651.043,0.0,366101978.333,99958.533,3657722.571,0.0,65972226.5,17402.0,621515817.476
01:20:59,34678080.364,968675.857,0.0,251190616.8,627050158.75,24352417696477.09,20034224518248.0,54198443384066.49,4630870230100.2,8019230714262.167,10919415843694.75,56592346345173.75,67299498979.667,8776831232.0,8823241.522,0.0,368492293.0,108428.4,3685531.714,0.0,65972226.5,17466.0,625297316.714
01:30:59,34825216.364,977247.429,0.0,252019743.6,629117301.0,24567286481888.91,20221947158043.754,54680688740079.75,4674454308358.6,8095350345696.167,11022063753198.25,57122874906499.75,68680693673.667,8773294592.0,8867419.087,0.0,370968066.333,108171.867,3713604.857,0.0,65972226.5,17418.0,629240321.714
01:41:00,34974615.182,985819.0,0.0,255840457.4,638659043.25,24782369157725.09,20399130760412.0,55162112564721.25,4715500332198.6,8165431341863.833,11118621825270.5,57623582495341.75,70061382178.667,8771135232.0,8905138.304,0.0,374376512.333,107887.867,3744446.143,0.0,65972226.5,17450.333,634699495.476
01:51:00,35124743.455,994390.857,0.0,256829002.6,641124114.75,24997324618993.363,20578194965088.754,55643455957697.75,4757006383597.4,8236590236919.667,11216262559124.0,58129544259974.25,70097894548.0,8775840768.0,8948915.087,0.0,377631527.0,108348.667,3773395.714,0.0,65972226.5,17402.333,639909325.0
02:01:00,35256984.364,1002962.571,0.0,257782284.0,643501138.5,25212288117379.09,20758227905889.246,56124791429771.75,4798840499845.4,8308669657316.5,11314603591911.5,58638741375718.49,70134472326.333,8769011712.0,9003524.174,0.0,380741913.333,107814.0,3801529.286,0.0,65972226.5,17402.333,644871831.381
02:11:00,35373217.091,1011534.143,0.0,261531979.6,652866146.25,25483446328637.637,20823632787981.0,56585842884330.0,4814081910588.0,8335555383623.833,11350306281455.5,58824427643183.75,71509476894.667,8741559808.0,9059812.957,0.0,382598581.333,99584.4,3831249.571,0.0,65751042.0,17420.0,647861321.81
02:21:00,35451092.909,1020105.714,0.0,261956965.6,653924787.25,25792602532932.363,20823641450134.246,57034360691757.75,4814094808380.2,8338907546675.667,11350324714800.75,58824563682802.0,71536826066.333,8741720832.0,9102511.0,0.0,382621287.333,99584.4,3855112.286,0.0,65751042.0,17436.0,647973300.714
02:31:00,35575888.0,1028677.429,0.0,262381525.6,654982390.25,26101756285239.184,20823650755574.0,57483294344456.0,4814107827146.8,8342113414763.333,11350343422101.0,58824703597099.75,71564166119.667,8741772288.0,9151260.304,0.0,382652473.667,99584.4,3881154.0,0.0,65751042.0,17436.0,648127217.286
02:41:00,35641844.091,1037248.857,0.0,262804232.6,656035373.25,26410939495438.91,20823659979993.5,57931888859861.75,4814120683337.0,8345329065982.333,11350361290988.0,58824838069535.25,71591530368.0,8741803264.0,9206020.696,0.0,382675040.667,99584.4,3906821.714,0.0,65751042.0,17404.0,648233632.857
02:51:00,35708536.818,1045820.286,0.0,263227674.4,657090174.5,26720068153441.91,20823670115271.246,58380709933561.0,4814133746335.6,8348856573475.833,11350380497127.75,58824985947379.51,72963198598.0,8741829120.0,9241625.957,0.0,382686375.667,99584.4,3933002.286,0.0,65751042.0,17436.0,648341722.905
03:01:00,35775979.545,1054391.857,0.0,263651135.2,658145036.0,27029231692678.453,20823679560218.246,58829532513847.25,4814146619090.2,8352401945484.333,11350399128965.5,58825123544970.25,72990582482.0,8741874688.0,9292762.261,0.0,382710879.333,99584.4,3959233.143,0.0,65751042.0,17404.0,648455876.667
03:11:00,35845654.0,1062963.429,0.0,264071336.0,659191811.5,27338393905662.363,20823688709869.0,59278082589556.49,4814159448710.2,8356224741857.0,11350416803525.5,58825253241890.25,73017971110.0,8741913344.0,9342298.783,0.0,382735832.667,99584.4,3985092.286,0.0,65751042.0,17436.0,648566853.81
03:21:01,35936936.545,1071535.429,0.0,264490926.8,660237069.75,27647569974562.184,20823698045245.0,59727077869044.0,4814172319130.4,8359401990830.333,11350434815006.5,58825388934558.75,74389637281.667,8741947648.0,9388430.913,0.0,382759086.667,99584.4,4011074.0,0.0,65751042.0,17436.0,648687480.381
03:31:01,36033059.818,1080107.0,0.0,264913348.2,661289359.5,27956736809632.0,20823707690950.5,60174076769665.25,4814185253483.8,8365628299825.833,11350453452094.75,58825533708977.75,74417032377.333,8742013696.0,9440111.348,0.0,382790436.667,99584.4,4037948.143,0.0,65751042.0,17404.0,648844978.0
03:41:01,36104964.727,1088678.286,0.0,265333710.6,662336525.0,28265883455482.91,20823718112621.0,60622988045412.25,4814189307342.8,8369032210569.167,11350472252205.75,58825681942169.0,74444389397.0,8742040832.0,9492512.739,0.0,382800516.0,99584.4,4063440.286,0.0,65751042.0,17404.0,648951171.667
03:51:01,36182459.636,1097250.286,0.0,265754155.0,663383895.25,28575023625171.727,20823728103916.246,61071465621061.75,4814189770813.6,8373754309086.667,11350491206582.25,58825828108778.75,74471766599.0,8742078976.0,9538147.696,0.0,382812662.333,99584.4,4088291.429,0.0,65751042.0,17404.0,649058001.524
