Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:52:22,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8588446976.0,0.0,0.0,0.0,1167448.2,108.714,0.0,0.5,6649.667,0.0
09:02:22,4861490.818,8567.571,145556.529,558789.1,1391992.0,140892787.0,208741465.5,450049704223.0,308821736.0,221736661088.0,1809239736.75,16798113753.5,1360413340.667,8606649088.0,75474.913,0.0,23261.333,1167448.2,39090.429,0.0,0.5,7704.667,2710658.429
09:12:22,5265997.182,17138.143,278253.588,1019142.9,2538198.25,157281220.182,295126830.5,900088309921.25,579103745.4,475653418235.5,3552759786.0,32817467461.25,2720880764.667,8606660864.0,130558.783,0.0,37399.0,1167448.2,77194.571,0.0,0.5,7700.0,2938761.381
09:22:22,5467894.091,25708.714,410508.529,1481727.5,3689952.0,173526041.364,377979183.5,1350126862294.0,849313360.6,730783133404.333,5293843424.5,48827687739.75,2737056943.333,8606543616.0,170491.304,0.0,50579.667,1167448.2,115595.0,0.0,0.5,7640.0,3059517.143
09:32:22,5862323.182,34279.286,544488.471,1945613.5,4844893.0,202570969.727,622516313.0,1800162596325.5,1119525644.6,986573164858.333,7038305031.25,64186366306.5,2753222019.667,8606797824.0,227315.435,0.0,90469.667,1167448.2,154859.857,0.0,0.5,7694.333,3299822.476
09:42:22,6029204.909,42848.429,678365.235,2408760.7,5997977.75,399093076.818,1449067944.0,2250194973029.5,1389859312.6,1240726871568.167,8786895818.75,78952766657.25,2769379608.667,8606824960.0,259348.435,0.0,103127.333,1167448.2,193300.286,0.0,0.5,7630.333,3401425.286
09:52:22,6197575.636,51418.429,813449.647,2869447.3,7144913.0,443395156.091,2324102449.0,2700227549503.5,1665075105.4,1496516976869.5,10535862679.75,93772524231.0,2785537651.333,8606833152.0,295281.435,0.0,116024.333,1167448.2,232151.571,0.0,0.5,7678.333,3503763.762
10:02:22,6386060.364,59987.857,951098.706,3358281.7,8361965.0,603162679.091,3196307023.75,3150260933068.5,1948317123.4,1751504363382.167,12281331781.5,108545776734.0,2801700792.333,8606843392.0,343767.087,0.0,128802.333,1167448.2,271558.571,0.0,0.5,7680.0,3618117.857
10:12:22,6548843.909,68555.857,1083275.882,3814087.3,9496916.25,967337920.182,4067710050.25,3600297264909.0,2231539498.6,2005755729060.0,14023009466.0,123285295156.25,2817871858.333,8606733056.0,389364.696,0.0,142507.333,1167448.2,310743.429,0.0,0.5,7680.0,3718521.0
10:22:22,6726901.909,77126.143,1216713.765,4271831.3,10636608.75,983823296.273,4934097771.25,4050330440549.5,2514942785.6,2261527630640.334,15764641485.0,138034055179.5,2834034001.333,8606893056.0,434911.739,0.0,155250.333,1167448.2,349285.857,0.0,0.5,7632.0,3826229.952
