Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:16,59884005.909,864451.0,0.0,102103855217.0,255092931294.25,68413883459995.45,11986775139271.5,46765612691258.25,15354293520207.6,9081365104696.334,6099620882008.25,41923435560499.75,0.0,33393880.667,1250891.9,8938463488.0,4604406.478,0.0,970270916.667,1200915.4,35249.267,21387470.143,0.0,13.0,35580.333,1016811492.381
00:14:16,60005080.545,873022.571,0.0,103035605785.6,257420805071.5,69075835220414.91,12127674360647.75,47225644055177.75,15508282509287.2,9171486532918.334,6171691467273.25,42384613329196.0,0.0,33724936.667,1264917.8,8924561152.0,4644171.609,0.0,976237468.667,1215027.0,4.919131752989245e+18,21551096.857,0.0,13.0,35532.333,1023005497.476
00:24:16,60111257.091,881594.571,0.0,104154012892.8,260215018390.0,69759801122613.45,12235578189065.75,47690666631357.51,15659786470230.6,9261650302970.166,6226271824911.25,42778210610668.25,0.0,34055992.667,1278522.3,8924621824.0,4677618.087,0.0,987002899.333,1228090.6,4.919131752989245e+18,21791244.429,0.0,13.0,35500.333,1033814374.524
00:34:16,60231590.636,890166.429,0.0,104902143849.8,262084142102.75,70420369650419.73,12377104183301.0,48150802573404.75,15813993238854.4,9352520199187.0,6298674382358.25,43242114676490.25,0.0,34387048.667,1292805.0,8924581376.0,4717044.348,0.0,993023493.333,1242164.1,4.919131752989245e+18,21943464.143,0.0,13.0,35516.333,1040059786.476
00:44:16,60356010.636,898738.286,0.0,106020524653.6,264878290100.75,71104051199919.55,12485190416160.75,48615918132897.0,15965514544281.8,9442677759263.5,6353322501155.0,43636183899717.0,0.0,34718104.667,1307388.7,8924710912.0,4756646.348,0.0,1003811863.667,1256566.5,4.919131752989245e+18,22184121.571,0.0,13.0,35548.333,1050888215.333
00:54:17,60483784.818,907310.0,0.0,106945251071.6,267188615252.75,71765768096496.73,12620491191263.75,49077426775556.75,16119466739318.4,9534821022042.834,6422371283122.5,44089523138473.75,0.0,35049160.667,1321113.4,8921066496.0,4792689.13,0.0,1011173850.0,1270385.6,4.919131752989244e+18,22366751.0,0.0,13.0,35516.333,1058384940.905
01:04:17,60596301.364,915881.714,0.0,107887034578.2,269541557107.0,72447698128074.19,12735252702398.25,49540698185711.75,16271195338019.0,9623740943762.334,6480287337372.75,44492936557185.25,0.0,35380216.667,1335622.5,8900438016.0,4839316.739,0.0,1020562565.0,1285023.4,4.919131752989242e+18,22592887.714,0.0,13.0,35562.0,1067912928.476
01:14:17,60719985.182,924453.429,0.0,108811695843.6,271851722479.0,73107553268690.9,12874814283353.5,50001114376652.75,16425477447907.6,9716376770689.834,6551626383786.25,44954771073460.25,0.0,35711272.667,1350448.0,8921117952.0,4885255.391,0.0,1027321909.333,1299696.9,4.919131752989244e+18,22755144.857,0.0,13.0,35594.0,1074845576.524
01:24:17,60864899.818,933025.286,0.0,109849475890.6,274444499746.25,73794417060643.55,12984222637095.0,50465056295894.75,16576695153717.2,9804430188284.834,6606894697377.5,45347134920486.75,0.0,36042328.667,1364374.6,8938632704.0,4931882.478,0.0,1037261575.333,1313536.5,35261.267,22994968.0,0.0,13.0,35530.0,1084928281.333
01:34:17,61012416.182,941596.857,0.0,110678233576.6,276515058274.25,74452061484414.0,13127576351110.25,50925252300575.25,16731268994896.4,9896899685616.166,6680174313117.5,45816419238594.49,0.0,36373384.667,1379094.5,8920227584.0,4978999.304,0.0,1043444639.0,1328087.6,4.919131752989244e+18,23146487.429,0.0,13.0,35530.0,1091349256.571
