Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:25:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576261120.0,0.0,0.0,0.0,1152996.667,605.857,0.0,0.5,14489.0,0.0
19:35:37,131347051.364,8571.0,0.0,506347.5,1261121.0,303046896854.273,74865485451.25,416439424446.75,4135938470.8,64247090528.667,29097905230.75,245339864442.25,2718816184.667,8593297408.0,61452.696,335.524,25345905.667,1152996.667,70487.571,0.0,0.5,15184.333,159553155.095
19:45:37,263337342.818,17213.429,0.0,1036327.1,2580541.5,603265198780.091,143056200906.25,834198678260.0,9368345830.2,135265631220.833,48180675516.25,480317592537.75,2748789643.333,8662582528.0,110193.0,478.029,50041358.667,1152996.667,151303.571,0.0,0.5,15152.333,319424093.952
19:47:51,383237509.727,25783.857,0.0,1558756.9,3881154.5,904613660177.909,210926205364.0,1248669334454.0,14695397014.8,199840495211.833,68573868593.5,714462123822.5,2778686145.667,8662818048.0,168085.609,769.558,75690951.667,1152996.667,224756.571,0.0,0.5,15154.667,468204176.905
19:57:51,407950215.273,27694.143,0.0,1676833.3,4175197.0,281474977159539.4,281474976756522.5,281474976778776.75,225179981386975.0,93857971639909.33,211106232701692.25,17592187506495.25,2785649609.667,8662902016.0,179690.522,769.558,82292990.0,1152996.667,237843.429,0.0,0.5,15138.667,499962080.524
20:07:51,535893419.364,36264.571,0.0,2196449.7,5469018.0,281773434519750.44,281542347103326.0,281891293906898.75,225185081556597.2,93926282526149.5,211124682136646.25,17820686641411.0,4159442518.667,8663547648.0,228132.174,952.612,106043633.333,1152996.667,318602.429,0.0,0.5,15218.667,655825427.762
20:17:51,656605041.182,44835.714,0.0,2714446.9,6758897.5,282073283404111.6,281613214556353.0,282306370028776.5,225190796932773.0,93992630253034.0,211145571714832.0,18052726236200.5,4188822147.667,8621537792.0,393493.0,1135.65,130872887.667,1152996.667,412164.143,0.0,0.5,15364.0,804096213.476
20:27:51,798931382.182,53406.0,0.0,3222389.5,8023916.75,282370870232685.6,281681856627566.5,282721135280642.5,225197184648411.8,94057479558326.0,211161058567343.0,18277956250575.246,4217848574.333,8609420288.0,431165.87,2223.956,154835665.0,1152996.667,493115.143,0.0,0.5,15386.0,974449558.762
20:37:51,906090613.545,61976.429,0.0,3727858.5,9282916.25,282668239584035.8,281739657759109.25,283133832439559.5,225204045180423.4,94131006046460.83,211180491482849.97,18497653546455.246,4247840567.667,8679211776.0,467558.087,2403.583,194802820.333,1152996.667,555539.429,0.0,0.5,15387.667,1120914064.19
20:47:51,1018008554.727,70547.571,0.0,4193624.3,10442716.5,282981654551120.2,281810384321804.0,283536273832276.25,225214855430328.8,94204294748664.5,211222716674542.75,18777272105647.754,5624082630.333,8687944704.0,507868.522,2430.49,227666516.0,1152996.667,595266.857,0.0,0.5,15340.0,1266038717.381
20:57:51,1097780891.182,79119.0,0.0,4669151.9,11626617.5,283297908182684.6,281897873326368.25,283939313587463.5,225227366349313.0,94274923549836.5,211285143484005.5,19105618920701.0,5656683591.667,8688018176.0,551822.652,2500.733,231910886.667,1152996.667,634915.0,0.0,0.5,15324.0,1353258534.667
