Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:05,19539128.818,248752.286,0.0,1819404510.2,4545332802.25,9493883187851.637,1509799746771.5,10713780420677.25,21303673409.4,2245326865477.666,66585767634.75,4658134968632.5,14262143458.667,9312318464.0,171263.217,0.0,61539681.0,218952.733,3765405.429,0.0,66023426.5,9780.667,140453053.095
00:12:05,21032346.545,257409.143,0.0,1937416718.0,4840202372.75,9800917253300.182,1561062194784.5,11091311516573.25,22115491119.6,2320111915784.334,69076947201.5,4819296939495.75,14290663446.0,9311843328.0,177304.565,0.0,63610882.0,219709.267,3914618.429,0.0,66023426.5,9768.667,145793158.095
00:22:05,22351624.182,265981.286,0.0,1957171119.8,4889493995.5,10109681540067.0,1615041386728.0,11460955719924.75,22853825605.6,2398393718540.0,71374533568.5,4985976290270.5,14319009199.667,9311532288.0,183253.957,0.0,65739709.667,219709.267,4048180.857,0.0,66023426.5,9814.667,151080119.333
00:32:06,23607576.091,274552.429,0.0,2074847158.8,5183526060.25,10412681510823.092,1666192741118.75,11837197443128.75,23685668705.2,2472152849324.5,73926601045.75,5146434042168.25,15691582100.0,9316986624.0,189132.348,0.0,67783792.0,220477.267,4174109.0,0.0,66023426.5,9783.0,156036110.524
00:42:06,23680960.091,283123.714,0.0,2094314089.4,5232100885.0,10717885250922.727,1720101259251.75,12208881501803.75,24518905727.8,2550863233328.166,76473255679.5,5314379775448.0,15720017663.667,9317108736.0,195143.391,0.0,69877925.667,220477.267,4300956.571,0.0,66023426.5,9767.0,160083485.238
00:52:06,23766265.636,291695.286,0.0,2217245180.6,5539267560.25,11019924652277.273,1771414953338.0,12584288076747.75,25368200565.6,2624684106600.666,79064285792.25,5475434401447.0,15748334811.667,9316564480.0,201116.652,0.0,71900279.667,221261.0,4423918.857,0.0,66023426.5,9767.333,163946912.0
01:02:06,23875038.273,300266.714,0.0,2340136261.0,5846334995.25,11321697036062.908,1822631930424.75,12959539989679.5,26217093633.2,2698712963480.0,81659018840.75,5636319004291.25,15776641015.667,9321489664.0,207493.565,0.0,73920224.667,222033.8,4547244.857,0.0,66023426.5,9815.667,167795220.143
01:12:06,23948805.909,308837.857,0.0,2359708013.2,5895171485.5,11628239668156.545,1876466633774.25,13329220950525.0,26987799673.2,2776707072439.334,84037946380.0,5803154108654.75,17149266807.333,9320218880.0,213215.826,0.0,76026124.667,222033.8,4675050.429,0.0,66023426.5,9768.0,171868785.381
01:22:06,24027410.909,317409.143,0.0,2487999596.6,6215737005.5,11930301993234.908,1927454390596.5,13703171979023.25,27831132831.8,2851605172456.5,86616670514.25,5963158055231.0,17177545349.333,9325740032.0,219009.391,0.0,78043618.667,223633.8,4798127.857,0.0,66023426.5,9800.333,175722671.476
01:32:06,24121282.818,325981.143,0.0,2507483911.0,6264355059.0,12236569953197.637,1981729957625.75,14072001542527.25,28648894916.0,2930243051205.334,89134884955.5,6131415607290.0,17205958585.333,9323804672.0,225171.609,0.0,80143252.333,223633.8,4924581.857,0.0,66023426.5,9816.333,179774649.476
