Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:37:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571724800.0,0.0,0.0,0.0,941830.6,150.714,0.0,0.5,15488.0,0.0
09:47:01,2572932.182,8570.286,0.0,8247854301.5,20609215023.25,295012707285.364,69875151079.75,453475128545.0,27883817715.8,5126213587.333,35728767731.75,246528428494.25,27835085.0,10523192064.0,15474.435,0.0,258047.0,941830.6,137721.143,0.0,69105667.0,17467.333,3536374.0
09:57:02,2809816.091,17141.857,0.0,17270313513.7,43154250923.0,599056247146.273,148258342476.25,908948103851.75,59088606708.6,8324752574.333,74988068585.5,516418556643.75,2744893053.0,10523740672.0,29631.0,0.0,265780.667,941830.6,167914.857,0.0,69105667.0,17537.333,3846143.762
10:07:02,2898855.636,25713.0,0.0,26304987669.5,65729808809.0,902888487997.091,226191055212.5,1364400217175.25,90353718104.0,11520788014.667,114273509527.5,786730951486.0,2773292616.333,10516508928.0,45385.652,0.0,271376.667,941830.6,198810.714,0.0,69105667.0,17575.0,3964718.571
10:17:02,3065724.273,34284.286,0.0,35351860767.7,88335849098.25,1206926792630.091,299773381330.0,1819831717611.25,121373602177.0,14725349478.0,153589957860.25,1057741994659.25,2801652024.667,10515796224.0,60936.826,0.0,279734.833,941830.6,229005.0,0.0,69105667.0,17569.333,4195672.381
10:27:02,3275049.455,42855.571,0.0,44399858781.7,110944700476.25,1511013443691.636,373284724286.25,2275242560462.75,152407747939.2,17953277522.167,192916934867.0,1328813451509.5,4174302641.0,10515633664.0,76670.957,0.0,300073.5,941830.6,259022.143,0.0,69105667.0,17597.667,4446654.19
10:37:02,3353292.818,51426.714,0.0,53547707739.3,133803054981.5,1817967096751.636,441851348923.25,2730529059812.0,184219942886.2,21152851141.333,232739759035.25,1602661186191.5,4203011109.333,10512014592.0,91880.261,0.0,325134.5,941830.6,290398.714,0.0,69105667.0,17629.333,4563060.619
10:47:02,3427060.455,59998.286,0.0,62698606670.1,156669030223.5,2125484658337.273,511626494455.25,3185797775962.5,216258880425.4,24353820309.333,272589489723.0,1876572471616.5,4231748288.333,10437395200.0,106183.478,0.0,347762.833,941830.6,321908.857,0.0,69105667.0,17629.0,4695320.429
10:57:02,3494875.545,68569.571,0.0,71843104307.9,179519010061.25,2433043296324.0,581743191335.75,3641057668107.25,248268645778.6,27563756063.5,312407666314.0,2150334997863.0,4260460526.667,10430686976.0,122461.739,0.0,370674.5,941830.6,353188.571,0.0,69105667.0,17645.667,4821416.714
11:07:02,3559339.091,77140.857,0.0,80993690453.1,202384203877.25,2740527639074.182,651219290216.0,4096253514708.75,280349850429.4,30763151367.667,352187871736.5,2424279729029.0,5633460193.667,10430006016.0,137334.304,0.0,395993.333,941830.6,384011.857,0.0,69105667.0,17613.333,4934406.238
11:17:02,3644660.091,85712.143,0.0,90144277274.1,225249399409.25,3047992020280.636,720464478822.0,4551445239604.75,312425899722.4,33961502845.833,391967095779.75,2698213396200.5,5662212565.667,10429273088.0,153154.304,0.0,421503.167,941830.6,414919.143,0.0,69105667.0,17599.0,5057734.0
11:27:02,3741150.091,94283.286,0.0,99288767900.3,248099361830.0,3356046373436.818,789092482050.0,5006416811492.25,344578047269.0,37161968279.5,431791751660.25,2972422554463.0,5690841067.333,10425597440.0,169149.696,0.0,444432.5,941830.6,445567.143,0.0,69105667.0,17583.667,5190074.476
11:37:02,3809332.727,102854.714,0.0,108439359703.3,270964569579.75,3664219007540.727,856413624341.0,5461261544787.5,376800650848.8,40365052539.833,471672065887.75,3246969914743.0,5719472751.333,10425650688.0,185004.565,0.0,469310.833,941830.6,475965.0,0.0,69105667.0,17599.667,5313984.0
11:47:02,5846649.909,111426.143,0.0,117586827121.1,293821970403.75,3972311012256.909,923549445700.25,5916110367642.0,409008824796.6,43565385277.333,511558775519.25,3521514020852.25,7092383973.0,10427674368.0,199552.826,0.0,509807.0,941830.6,506787.429,0.0,69105667.0,25178.667,7589686.571
11:57:03,5928243.273,119997.714,0.0,126729541512.3,316667494568.75,4280541407994.818,990732396667.25,6370909223074.0,441241840852.6,46767969388.0,551370027891.25,3795928923268.75,7121056061.0,10419721728.0,214492.783,0.0,534576.333,941830.6,536449.857,0.0,69105667.0,25227.0,7710730.19
12:07:03,6010954.0,128569.0,0.0,135879880283.3,339532070110.5,4588872891046.818,1057603402219.5,6825695695403.25,473527731556.8,49968228450.5,591201902578.25,4070563399213.5,7149666108.333,10418993920.0,228636.522,0.0,559828.833,941830.6,567353.714,0.0,69105667.0,25226.667,7822143.333
12:17:03,6104089.455,137140.571,0.0,145025669893.8,362385666117.25,4897257506754.091,1124036993789.0,7280396226504.5,505837323864.2,53166516870.167,631034839730.25,4345251861498.0,7178246897.0,10415172864.0,244639.348,0.0,583475.667,941830.6,598749.571,0.0,69105667.0,25194.667,7942595.952
12:27:03,6225159.818,145711.857,0.0,154163730133.5,385219172801.0,5205745290701.0,1189416911437.25,7734880371089.0,538212503733.4,56378078241.667,670865495442.5,4620098005606.25,8551057436.667,10415255040.0,260672.87,0.0,618922.333,941830.6,629948.571,0.0,69105667.0,25227.0,8105137.81
12:37:03,6302652.636,154283.286,0.0,163306279370.3,408064284169.0,5513984045959.182,1254815196364.5,8189387268388.5,570616125116.8,59577003531.5,710711845175.5,4894989724132.5,9923922495.333,10415306496.0,276333.957,0.0,643719.667,941830.6,660089.857,0.0,69105667.0,25242.667,8216570.333
12:47:03,6364879.636,162854.714,0.0,171012439096.3,427320190695.5,5812900955458.272,1318038911720.5,8643003805495.0,597993444392.0,62775922962.5,744263172920.0,5133171538261.25,9952146014.333,10407822592.0,291206.435,0.0,668740.167,941830.6,690220.143,0.0,69105667.0,25226.667,8330719.857
12:57:03,6428967.909,171425.857,0.0,179498763500.1,448525548599.0,6113159148163.454,1399190303635.75,9096911355651.5,628287363238.6,66076349425.833,781152499113.75,5390816936448.0,11324920857.333,10407347968.0,308200.739,0.0,693183.5,941830.6,720855.286,0.0,69105667.0,25211.0,8449843.286
13:07:03,6496037.0,179997.0,0.0,188392733775.5,470749519314.75,6415573997682.546,1484595060115.0,9551160094818.25,660068565366.4,69277276511.5,819799777610.75,5658756876543.0,11353408304.333,10404781568.0,322976.609,0.0,718183.167,941830.6,751948.143,0.0,69105667.0,25274.667,8561010.429
13:17:03,6583966.818,188568.429,0.0,197282613844.3,492963466112.25,6721670449814.818,1558014851248.5,10005106157530.75,691712131173.8,72478008127.0,858447460537.75,5927350304625.75,11381493359.667,10395448064.0,338456.87,0.0,739829.833,941830.6,782840.429,0.0,69105667.0,25258.667,8683900.0
13:27:03,6675620.909,197139.857,0.0,206170181435.7,515171241050.0,7027797606633.0,1631553146623.75,10459034523146.25,723358233902.2,75675782855.0,897080493513.75,6195936151877.0,11409612977.0,10394977792.0,354343.478,0.0,764775.833,941830.6,813157.0,0.0,69105667.0,25243.0,8804372.857
13:37:03,6742691.273,205711.143,0.0,215052835671.5,537366935656.5,7332782017572.0,1703732201907.5,10912842010905.5,754918467642.6,78876663431.333,935702370451.75,6464646314417.0,12781955071.667,10391104512.0,368304.739,0.0,790078.0,941830.6,843563.0,0.0,69105667.0,25258.667,8924719.19
13:47:03,6807157.909,214282.429,0.0,223932741510.3,559555762995.5,7636472929072.546,1772973274899.5,11366473910369.75,786194596906.4,82070700411.833,974343657284.75,6733839417596.5,12809973383.333,10391164672.0,383140.304,0.0,815420.0,941830.6,874336.286,0.0,69105667.0,25226.667,9046438.667
13:57:04,6915197.273,222853.857,0.0,232803363910.5,581721393114.75,7940018815196.0,1842661896087.0,11820111500705.5,817439857024.2,85270708268.833,1012959855224.75,7002963632741.5,12837957110.333,10391436800.0,399454.652,0.0,834947.333,941830.6,904587.857,0.0,69105667.0,25288.333,9187438.667
14:07:04,6997548.455,231425.286,0.0,241684900986.7,603914296219.0,8243433070695.272,1911953971962.25,12273757009178.25,848724230012.0,88472981217.667,1051618940265.25,7272357970758.0,12865952887.333,10391309568.0,416803.348,0.0,861743.333,941830.6,934290.0,0.0,69105667.0,25275.333,9337229.333
