Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:40,29260706.727,976227.857,0.0,55583022.3,138502740.75,66986300320457.82,12933843277503.75,50021054491643.51,16149971180182.6,4765009737474.0,3868377938096.5,31972103725305.246,0.0,37726590.0,1174320.4,8776444416.0,5485031.652,251529.141,736097721.0,1128876.8,1152484.2,10240363.429,0.0,66869259.0,92923.0,979926009.667
00:05:41,64495063.818,2209976.857,0.0,129018106.3,321413173.5,151304560946906.62,29300764180258.754,113265723336400.25,36589379445758.6,10697862980084.5,8947419972435.0,72341426226880.75,0.0,85398654.0,3290979.9,8781682176.0,12249206.609,569151.568,1677655515.167,3220569.8,1152484.2,23359586.857,0.0,66869259.0,92910.0,2146205910.857
00:15:41,64599746.273,2218545.429,0.0,129540863.1,322714814.5,151891181324190.53,29415513373727.5,113707226928373.5,36731809492684.4,10737648034598.166,8985467798556.0,72624484139589.75,0.0,85729710.0,3310603.7,8781745408.0,12307053.391,571316.985,1683602111.5,3237803.5,1152484.2,23448575.714,0.0,66869259.0,92894.0,2153714181.0
00:25:41,64698101.0,2227113.857,0.0,130072735.3,324039120.75,152480067407899.1,29530235031775.754,114149342618577.5,36874245798734.8,10776664139976.666,9023652638944.75,72907770129303.25,0.0,86060766.0,3332342.9,8775014144.0,12346437.739,573522.121,1689793522.167,3253933.9,1152484.2,23536592.286,0.0,66869259.0,92928.667,2161563347.476
00:35:41,64775966.273,2235683.0,0.0,130606761.3,325368868.0,153072981017555.9,29645501380700.754,114593090935294.75,37016780462819.6,10814515632698.834,9062059257679.0,73192840412080.5,0.0,86391822.0,3350780.7,8782085376.0,12386249.826,575747.714,1696024129.833,3270765.6,1152484.2,23621850.143,0.0,66869259.0,92942.0,2169452144.333
00:45:41,64851225.273,2244252.286,0.0,131109484.5,326621121.0,153665509944144.1,29760440264182.0,115036471352996.98,37159305406840.8,10852716961753.666,9100461926794.5,73477193209910.5,0.0,86722878.0,3368816.2,8781746432.0,12421635.565,577924.888,1702363348.0,3290198.8,1152484.2,23707404.143,0.0,66869259.0,92926.0,2177431453.143
00:55:41,64930211.727,2252821.571,0.0,131606077.9,327858284.75,154257077221126.72,29875234412784.5,115479376453511.25,37301810360441.0,10891344468052.834,9138735933533.75,73760889630686.25,0.0,87053934.0,3384874.5,8781917440.0,12468344.783,580211.228,1708621242.0,3306517.1,1152484.2,23793861.857,0.0,66869259.0,92896.667,2185333750.095
01:05:41,65011053.364,2261391.143,0.0,132111283.3,329116793.5,154846835601082.9,29989691887468.5,115921456821465.25,37444256018018.6,10930528209310.5,9176829224399.5,74043943880782.25,0.0,87384990.0,3404050.0,8782264064.0,12508104.13,582441.228,1714737203.333,3324745.6,1152484.2,23881717.143,0.0,66869259.0,92910.0,2193271073.333
01:15:41,34545617.273,1036210.714,0.0,59064878.7,147177731.75,71112279083123.45,13716981323849.0,53089028256626.25,17141005852211.0,5060820373033.0,4103303170908.0,33917154685343.754,0.0,40043982.0,1258469.8,8776583168.0,5913111.565,266926.427,776184046.667,1201820.4,1152484.2,10895192.857,0.0,66869259.0,92955.0,1037519482.952
01:15:42,65104183.0,2269960.571,0.0,132624871.5,330395960.5,155442331241994.38,30105729109410.5,116366593863541.75,37586910458862.2,10967261942350.166,9215431607470.5,74330752385113.5,0.0,87716046.0,3424191.8,8782235392.0,12546962.043,584616.456,1721232807.833,3347500.9,1152484.2,23965455.714,0.0,66869259.0,92926.0,2201449958.048
