Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:57,40678251.455,1126183.429,0.0,140006379568.9,349779587838.25,309694912078089.06,281948262425214.25,327945756524693.25,225195126692326.03,94406965424137.17,211139702222286.25,21843433563988.0,57307679422.333,8671474688.0,795817.043,163925.364,2812536.0,1121277.0,3413701.571,0.0,66023426.5,17009.667,21925608.524
00:16:57,40780320.455,1134755.0,0.0,141089040185.1,352484413110.0,309952129026044.06,281952530058538.25,328373443018384.5,225195262005637.2,94410428696237.83,211140014686313.75,21882580240758.754,57334596219.0,8671836928.0,800676.13,163925.364,2817547.667,1121277.0,3438447.857,0.0,66023426.5,17025.667,22042088.524
00:26:57,40895065.545,1143326.429,0.0,142175350560.3,355198357105.5,310209234735224.94,281956725932248.25,328796268027623.0,225195397163853.4,94413927977553.17,211140327448089.97,21921530388120.246,57361511568.667,8671615488.0,806068.087,163925.364,2827501.333,1121277.0,3463001.143,0.0,66023426.5,17026.0,22197323.81
00:36:57,40972179.636,1151897.714,0.0,143263063460.3,357915804043.75,310466377660429.06,281960977160035.0,329217189135955.75,225195534939457.6,94417434141230.5,211140639951423.25,21960528903664.0,57388432366.333,8671987712.0,811152.565,163925.364,2848609.667,1121277.0,3486653.286,0.0,66023426.5,17041.667,22297710.524
00:46:57,41051161.455,1160469.714,0.0,144349728252.9,360630633056.0,310723537050518.94,281965285111958.5,329637773849944.75,225195683260419.2,94420938394147.5,211140951925112.25,21999671324241.0,58759626108.0,8671990272.0,816050.652,163925.364,2869486.333,1121277.0,3511434.714,0.0,66023426.5,17009.667,22399078.619
00:56:57,41130885.455,1169041.286,0.0,145440938036.5,363356816289.0,310980684974993.56,281969593124351.25,330058095651257.0,225195832313677.2,94424452965348.17,211141266206925.75,22038639484468.754,58786550983.333,8672094976.0,821826.0,163925.364,2889384.333,1121277.0,3536204.571,0.0,66023426.5,17090.0,22510149.238
01:06:57,41206140.273,1177612.571,0.0,146523093473.3,366060379391.5,311237896550532.25,281973844286755.25,330478408840063.75,225195980517049.6,94427949178675.83,211141578302021.0,22077629898664.0,60157748067.0,8672064512.0,826845.826,163925.364,2891469.0,1121277.0,3559345.714,0.0,66023426.5,17025.667,22608832.714
01:16:57,41291455.0,1186184.286,0.0,147607702571.3,368770072325.75,311495120456477.56,281978086041585.25,330895093976201.5,225196128443144.4,94445056698541.66,211141890661194.5,22116413675576.754,60184667925.0,8672063744.0,831900.522,163925.364,2896128.0,1121277.0,3582515.714,0.0,66023426.5,17009.667,22717135.714
01:26:58,41421092.0,1194755.857,0.0,148607175856.3,371267068800.0,311752546783190.6,281982317175996.75,331313252449798.0,225196266340438.2,94452448834325.33,211142182521534.5,22155051744568.246,61555845884.0,8671628800.0,838450.217,163925.364,2906228.333,1121277.0,3608394.286,0.0,66023426.5,17042.0,22872357.19
01:36:58,41501926.818,1203327.286,0.0,149685867417.3,373961977589.25,312009876718539.2,281986686468315.5,331730873319538.75,225196413283820.6,94461500085239.83,211142493474375.5,22194344566249.5,61582759072.667,8671506688.0,843634.217,163925.364,2927267.333,1121277.0,3635453.0,0.0,66023426.5,17009.667,22974791.143
01:46:58,41583881.364,1211898.857,0.0,150772760323.9,376677376029.25,312267069120880.6,281991033109120.25,332151777291305.25,225196561915511.2,94465012952086.17,211142808236782.75,22233438959035.754,61609676195.0,8672061440.0,849107.565,163925.364,2948414.667,1121277.0,3663172.714,0.0,66023426.5,16977.667,23079679.476
01:56:58,41664724.909,1220470.286,0.0,151855958982.7,379383544903.75,312524211612058.06,281995415477739.75,332569464802058.75,225196710139340.4,94478172607013.5,211143120909284.25,22272994252143.5,62980863267.667,8671902464.0,854679.826,163925.364,2967123.333,1121277.0,3687937.714,0.0,66023426.5,17042.0,23193389.857
02:06:58,41747427.909,1229042.0,0.0,152945275886.3,382104999260.75,312781778256934.94,281999691706963.5,332989905000273.0,225196851021637.2,94496646174385.5,211143434797101.5,22312137277371.5,63007781225.333,8671863808.0,860014.478,163925.364,2968662.0,1121277.0,3711483.429,0.0,66023426.5,17025.667,23296717.095
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573448960.0,0.0,0.0,0.0,1121277.0,427.571,0.0,0.5,7255.0,0.0
02:16:58,41844662.818,1237613.714,0.0,154041832603.3,384844542105.75,313039226792285.0,282003891563570.0,333414592566258.25,225196988372286.2,94506042038695.02,211143751293518.5,22351517545444.0,63034708923.0,8671883520.0,865693.043,163925.364,2973443.0,1121277.0,3737550.286,0.0,66023426.5,17041.667,23409569.571
02:22:52,2500687.364,8571.286,0.0,1471007902.1,3674815092.5,250077100707.455,4709427187.0,423919222220.75,96440830.4,7275902073.667,261364626.5,38410160722.75,26551412.667,8659439104.0,4558.304,163925.364,115243.667,1121277.0,70669.714,0.0,66023426.5,9256.333,2843771.81
02:26:58,41955682.909,1246185.0,0.0,155138349727.7,387583985814.25,313296211224854.56,282008146861909.25,333838004489664.25,225197125521337.4,94515182553785.66,211144067860713.0,22390797146477.0,63061633178.667,8671876352.0,871508.304,163925.364,2983300.667,1121277.0,3764261.0,0.0,66023426.5,16994.0,23564087.619
