Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:03:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579572736.0,0.0,0.0,0.0,1156004.4,143.143,0.0,2.0,63685.333,0.0
02:13:51,4461484.273,8570.571,1243.471,2218584.5,5534666.25,183029266582.818,135710771739.75,517543221251.75,47973473267.8,8387995548.5,88177164568.25,458811498998.5,35554938.667,8680238592.0,93261.087,0.0,105230.667,1156004.4,50802.857,0.0,14.5,66637.667,4836152.286
02:23:51,4539714.727,17142.143,1853.353,2737376.1,6825629.75,372625855063.454,264336637277.5,1042658688234.75,102533825981.6,11589255190.5,186777696769.5,971565567192.25,1416373987.0,8678331648.0,139653.913,10.961,110956.0,1156004.4,80826.286,0.0,14.5,66687.333,4983484.619
02:33:51,4766152.545,25713.571,2479.882,3266386.3,8141919.0,558918539467.818,426996284161.0,1567799818872.5,159364318206.2,14785707651.667,287625187006.0,1495308030194.75,1452839825.667,8678644992.0,182190.261,10.961,116951.0,1156004.4,110886.429,0.0,14.5,66734.0,5296368.571
02:43:51,4855185.364,34284.857,3094.176,3791900.7,9449554.75,745161970349.455,590033576219.25,2092887968935.5,216180533529.0,17970006023.833,388427015693.5,2018878590014.0,2833574864.667,8678712576.0,223022.783,10.961,120536.0,1156004.4,140057.143,0.0,14.5,66734.0,5420367.905
02:53:51,4928577.909,42856.286,3729.235,4328136.7,10783729.75,931450084483.091,752764458275.25,2617986323436.25,273002604979.4,21168290305.0,489244216433.25,2542511892409.25,2870050897.667,8678758400.0,262614.609,10.961,123334.667,1156004.4,168690.714,0.0,14.5,66702.0,5528674.143
03:03:51,5000849.364,51427.571,4365.059,4845182.7,12070306.25,1117679802784.364,915509945023.0,3143084988942.5,329818918620.2,24353449347.333,590061952627.75,3066132919821.0,2906401619.333,8678929664.0,318358.435,10.961,130937.667,1156004.4,198742.143,0.0,14.5,66702.0,5649873.524
03:13:52,5065305.364,59998.714,4983.529,5363925.7,13361127.0,1303898267393.727,1078529823471.0,3668150282019.75,386645865557.2,27531641103.333,690848488202.5,3589629966720.5,2942652526.667,8678973952.0,358433.0,10.961,134882.333,1156004.4,228161.0,0.0,14.5,66766.333,5764637.19
03:23:52,5126406.0,68570.143,5591.882,5881041.1,14647943.5,1490096162569.546,1241743644866.0,4193258949322.25,443468638173.8,30717889041.167,791661788140.75,4113203822103.0,4323235026.0,8679014912.0,395156.478,10.961,139925.0,1156004.4,256747.0,0.0,14.5,66782.333,5874355.143
03:33:52,5311157.273,77141.429,6130.706,6384772.5,15901778.75,1676271560113.273,1404708502213.5,4718339156147.5,500299936499.2,33912664168.0,892463544222.75,4636743391416.75,5703726704.333,8678955008.0,441062.913,10.961,149033.333,1156004.4,286615.857,0.0,14.5,66771.667,6108153.048
03:43:52,5370396.727,85712.857,6672.588,6886462.7,17150522.5,1862432985217.727,1567667833327.0,5243395540088.0,557130930503.8,37105306586.833,993235757753.0,5160216409776.5,5740031805.667,8679134976.0,474763.087,10.961,152886.667,1156004.4,315675.714,0.0,14.5,66803.667,6218015.238
03:53:52,5432614.818,94284.0,7212.0,7387901.3,18398659.5,2048563287544.636,1730607461329.75,5768484521001.25,613961033549.8,40293132058.167,1094037688188.25,5683770806214.5,7120561369.333,8679048448.0,511777.261,10.961,156244.0,1156004.4,345131.286,0.0,14.5,66803.667,6328551.476
