Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:37:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575640576.0,0.0,0.0,0.0,744128.667,684.286,0.0,0.5,6845.333,0.0
00:47:00,1490008.455,8570.571,0.0,33729110404.8,84243065007.25,232378389829.091,115885534742.25,431326894439.5,20880057267.6,65273432909.167,40592235196.5,320964662654.75,1376520313.0,8681913088.0,7857.478,0.0,297399.333,744128.667,66869.0,0.0,54863873.0,8033.0,8493370.0
00:57:00,1961493.455,17142.714,0.0,67019001442.2,167388903023.0,466040064858.909,232265847691.5,860334976431.5,42197855752.4,132292811141.333,81926607741.5,645531437921.25,1408887579.333,8678321408.0,14459.087,0.0,472195.667,744171.333,112753.0,0.0,56825857.0,8071.0,16181817.429
01:07:01,2032650.273,25714.143,0.0,100341690801.4,250617943402.5,699941786390.455,348748685029.0,1287499051206.5,63442674992.4,201181388484.167,123156273259.0,969653634078.0,1441229479.333,8677773056.0,20362.391,0.0,633800.0,744462.0,159218.429,0.0,57616385.0,8135.0,23399876.714
01:17:01,2262461.455,34285.714,0.0,133631428284.2,333762096269.25,933984100562.0,465472131085.25,1714032075180.75,84610612268.4,270872771097.0,164299489064.0,1293237055459.5,2817829769.333,8675758848.0,26204.696,0.0,795690.0,744507.867,208003.0,0.0,58132481.0,8192.667,30774646.619
01:27:01,2357452.909,42857.286,0.0,166704343575.0,416365906829.75,1168758213328.818,582152879744.75,2140574112379.5,105908912510.8,340515540811.5,205662753558.75,1617535966133.75,2850169147.0,8675854848.0,32372.13,0.0,966213.333,744564.933,255561.0,0.0,58439681.0,8161.0,38147821.0
01:37:01,2427116.636,51428.571,0.0,200046621454.2,499642600118.25,1402941265291.182,698977494575.75,2566854735811.75,127062421732.0,410686797620.833,246820125244.25,1941365620849.5,2882499894.0,8675935488.0,38405.304,0.0,1126949.333,744645.2,302529.429,0.0,58544129.0,8224.667,45366069.952
01:47:01,2493798.818,59999.571,0.0,233398686625.8,582943795924.25,1636746995776.364,816128432567.25,2992824313991.0,148151601643.8,481351211513.667,287825043283.25,2264716782642.25,2914811335.0,8677932544.0,43995.435,0.0,1281575.0,744699.333,348088.286,0.0,58587137.0,8160.667,52435020.714
01:57:01,2570543.636,68571.286,0.0,267446087001.8,667981837326.5,1870269904653.364,933450992932.0,3418658304593.25,169186488842.2,550705311320.167,328667029670.25,2587516114157.0,5635663670.667,8679081472.0,50074.913,0.0,1446037.0,745033.467,391703.143,0.0,58648577.0,8128.667,59372166.571
02:07:01,2647281.364,77143.143,0.0,302039873237.0,754385565324.75,2102877777491.0,1051334434883.25,3843717049962.5,189861580649.4,618480554456.5,368899140741.75,2908703922434.75,5667915651.667,8679465472.0,56296.87,0.0,1607275.0,745287.867,434247.429,0.0,58681345.0,8161.667,65862591.762
02:17:01,2741157.636,85714.286,0.0,335084844045.0,836918827433.0,2337520459961.273,1168643443924.0,4270925567170.0,211217011528.0,687001883423.0,410409823564.0,3233958031264.0,5700288999.0,8678606336.0,62318.739,0.0,1775900.667,745323.333,477627.857,0.0,58738689.0,8177.0,73235806.429
