Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:10:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575906816.0,0.0,0.0,0.0,210150.933,557.286,0.0,0.5,7216.667,0.0
06:20:23,3290885.636,8571.0,0.0,877478.7,2188665.25,193930074342.909,234070659168.75,502089289261.0,40104128107.8,23899783044.667,71296919764.25,431933579372.75,36153464.333,8783195392.0,4775634.261,0.0,650001.667,210150.933,46572.429,0.0,45869057.0,8607.333,4569600.19
06:30:23,3673736.273,17143.143,0.0,1645231.3,4103288.5,392806349152.273,472335896246.25,1006291228842.0,80699043854.4,48447204571.0,142752286688.75,866277438294.25,72745799.333,8787507200.0,4832045.13,0.0,1541008.667,211248.0,75818.143,0.0,46622721.0,8620.333,6305398.381
06:40:23,3755693.818,25715.143,0.0,2403017.1,5993046.0,591444321313.182,712823833006.25,1513214635586.25,121408846102.8,63151744407.833,214305456163.5,1301449582521.25,1453616879.0,8757820160.0,4883181.087,0.0,2441875.0,207378.4,104640.429,0.0,47187969.0,8627.667,7704119.905
06:50:23,3828710.909,34287.0,0.0,3173483.3,7914445.25,790017223669.545,945907318513.5,2019803168590.25,161397118107.4,77395296615.0,285188385149.25,1733838007720.25,2834370494.333,8774592512.0,4932573.391,0.0,3135123.333,210919.2,134059.571,0.0,47552513.0,8596.0,8902261.286
07:00:23,3906576.364,42859.143,0.0,3969328.9,9899268.25,989190630658.273,1172431262669.25,2524790482922.5,200712573278.8,92424383506.333,354787525194.25,2160490646742.75,2870620338.667,8749328640.0,4982599.087,0.0,3748227.0,209058.4,163728.0,0.0,47753217.0,8564.0,10067605.238
07:10:24,3981090.364,51431.143,0.0,4753218.3,11854333.0,1189393574470.727,1392999714404.75,3027954605130.25,239256813184.4,112204489011.333,423730495833.0,2583274306776.75,2906820084.0,8748467712.0,5040068.435,0.0,4302421.333,209068.0,192816.286,0.0,47925249.0,8580.0,11153326.381
07:20:24,4066032.727,60003.143,0.0,5494148.5,13702465.0,1389796604614.546,1614914413270.25,3530225664364.5,277869266375.2,135421436543.0,492840521206.5,3007289898111.75,4287301166.333,8768630272.0,5076866.696,0.0,4886038.333,210251.733,220580.286,0.0,48179201.0,8564.0,12272908.619
07:30:24,4198269.364,68575.286,0.0,6204007.5,15472360.75,1590608985611.454,1835227717467.25,4031638192464.25,316265709952.8,161351959001.5,561590641617.25,3429217705690.75,4323464692.667,8768518400.0,5124046.87,0.0,5489620.667,210264.267,248502.571,0.0,48371713.0,8532.0,13460721.143
07:40:24,4270541.818,77147.286,0.0,6914363.5,17243430.75,1791168637726.454,2055633413820.75,4533714794493.5,354735683279.4,184309691961.833,630385552436.5,3851491118724.25,4359625145.0,8769188352.0,5164860.913,0.0,6074093.0,210279.467,276186.0,0.0,48553985.0,8580.0,14600590.81
07:50:24,4343936.0,85719.286,0.0,7614204.5,18988699.25,1992044189226.818,2276602878267.25,5034728963330.75,393128126529.4,211589606581.833,699179895588.25,4274256219134.75,4395801151.0,8748951296.0,5201737.739,0.0,6627965.333,206990.4,304208.286,0.0,48699393.0,8564.0,15708754.714
08:00:24,4419940.818,94291.143,0.0,8310383.5,20725040.5,2193251989267.091,2496435611389.75,5535126523345.0,431344747714.0,240045454492.0,767841090166.25,4696304861909.75,7120479987.333,8770927360.0,5250339.478,0.0,7203698.0,211002.933,333549.429,0.0,48824321.0,8598.0,16825691.19
08:10:24,4578248.455,102863.286,0.0,8986284.5,22410945.75,2394318479918.546,2717673486185.0,6037145930514.5,469763736887.0,263026314622.667,836543270239.75,5118170961544.25,7156616623.333,8771171328.0,5287330.087,0.0,7826304.0,211007.2,362921.0,0.0,48893953.0,8586.333,18105796.381
08:20:25,4674369.091,111435.571,0.0,9685618.3,24155092.0,2596025042248.091,2934097070825.0,6538937577024.5,507654794637.4,285375421559.5,904740490568.25,5537644465966.75,7192698954.333,8771276288.0,5327987.652,0.0,8436662.333,211010.667,392643.286,0.0,49020929.0,8573.667,19273330.19
08:30:25,4774578.0,120008.0,0.0,10370505.9,25863359.25,2797236933270.364,3155528652824.5,7039575871141.5,546051654592.8,313672570196.333,973492550373.75,5960241930687.25,8573136050.333,8771697920.0,5377437.522,0.0,9060381.333,211020.267,423112.857,0.0,49158145.0,8605.667,20468299.619
08:40:25,4858404.818,128580.0,0.0,11059188.3,27580917.25,2997933074798.909,3378820356582.75,7539543564250.0,584758032701.2,344249725190.167,1042586502690.25,6384734263856.25,8609330607.333,8745008384.0,5412965.13,0.0,9677930.0,204899.467,451924.714,0.0,49260545.0,8589.667,21641624.286
08:50:25,4949302.182,137151.857,0.0,11739108.5,29276437.0,3198485047564.818,3605477423840.75,8039786099756.25,623638182769.2,374717875063.833,1111805736781.5,6809119427770.25,8645572203.0,8748875776.0,5454416.87,0.0,10304993.667,206924.8,481464.714,0.0,49334273.0,8605.667,22831014.667
09:00:25,5028654.545,145724.143,0.0,12424721.5,30986011.75,3399089114940.727,3829329849644.75,8540308353687.75,662291564903.8,404346311770.333,1180914255835.0,7233391832974.0,8681806712.667,8751243520.0,5500486.174,0.0,10937758.333,207021.867,510301.571,0.0,49403905.0,8605.667,24014698.714
09:10:25,5101676.364,154296.0,0.0,13110474.5,32696014.75,3599464199892.818,4054180547242.5,9041318175457.5,701160752698.6,431700310667.167,1250312596701.75,7659245003848.0,11406619902.333,8753376512.0,5546174.261,0.0,11546969.667,207020.267,540976.286,0.0,49496065.0,8557.667,25160295.333
09:20:25,5191465.727,162867.571,0.0,13809379.1,34438764.5,3800088459300.909,4278207562517.75,9542473721489.25,739755775477.4,457497509160.0,1319319444936.0,8082362690952.75,11442840765.667,8773131008.0,5582762.783,0.0,12200889.333,211038.133,568369.143,0.0,49569793.0,8541.667,26360168.571
09:30:25,5321095.182,171439.286,0.0,14503259.3,36168956.75,4001042092700.546,4498671047893.5,10044261219556.75,778122126448.4,480401544865.167,1387955725984.75,8503627627108.75,11479002063.667,8750534144.0,5636723.696,0.0,12856574.667,206941.867,597474.857,0.0,49639425.0,8589.333,27607435.952
09:40:26,5395602.727,180011.286,0.0,15195354.1,37894810.5,4201895219573.909,4720200007866.75,10547000937112.0,816634567793.8,501994946871.667,1456988782088.5,8926793478799.75,11515232558.0,8773910528.0,5687218.391,0.0,13492010.0,211045.867,625659.286,0.0,49676289.0,8573.667,28782319.19
09:50:26,5476076.091,188583.571,0.0,15879928.9,39601935.0,4402357042303.272,4945400799347.0,11049966867283.5,855549315850.0,524579797235.0,1526525446041.25,9352298416346.75,12895820515.333,8754348032.0,5734459.957,0.0,14143290.0,207034.133,653465.571,0.0,49745921.0,8621.333,29999525.952
10:00:26,5567724.636,197155.714,0.0,16577515.5,41341298.75,4603430119384.272,5166952133503.75,11552101861361.25,894005925994.8,547122414548.333,1595268939713.75,9773845883083.0,12931995130.0,8774549504.0,5780137.435,0.0,14799097.333,211047.2,681742.714,0.0,49776641.0,8621.667,31216771.476
10:10:26,5642238.636,205727.429,0.0,17277799.5,43087142.25,4804248387032.363,5389268354493.0,12053847071432.5,932618938318.4,572220159029.667,1664267316871.0,10197112428136.25,12968222631.333,8750942720.0,5826631.913,0.0,15460667.667,206940.533,709919.429,0.0,49815553.0,8573.667,32444651.381
10:20:26,5735748.091,214299.429,0.0,17988369.1,44858916.5,5004802954319.272,5612743575529.5,12555678739213.5,971449337465.0,597381769250.667,1733654346492.5,10622202571621.25,15693044836.0,8755452672.0,5873782.696,0.0,16089699.0,207041.6,738708.286,0.0,49852417.0,8606.333,33620841.619
10:30:26,5848619.364,222871.286,0.0,18675470.7,46572278.5,5205672189661.182,5836348840232.0,13058306505461.5,1010165060992.2,619498222839.0,1802843471003.25,11045957280884.0,15729284107.667,8775115776.0,5922227.739,0.0,16754240.667,211057.333,769734.286,0.0,49917953.0,8654.0,34890482.333
10:40:26,5936159.909,231443.857,0.0,19352586.9,48260762.75,5406670773057.454,6058085143882.5,13563706453749.75,1048736025499.2,633770231890.5,1871979109215.75,11469905259724.0,15765526603.333,8754663168.0,5964985.217,0.0,17395450.667,207404.533,800116.571,0.0,49958913.0,8574.0,36096331.238
10:50:27,6002473.818,240015.857,0.0,20042472.7,49981150.75,5607539846665.182,6283395159087.75,14070432836573.5,1087499164823.2,644932545474.667,1941166629460.25,11893860864776.5,15801780126.667,8775479808.0,6006561.957,0.0,18065343.0,211066.667,828497.143,0.0,49997825.0,8606.0,37337538.286
11:00:27,6088522.818,248588.0,0.0,20726113.9,51685898.25,5808128458496.363,6509415931179.75,14577140087041.25,1126464876510.8,657317842934.5,2010781518708.75,12320615051929.25,17182351506.667,8755433216.0,6055866.217,0.0,18708882.333,207757.867,858032.0,0.0,50042881.0,8635.667,38540189.667
11:10:27,6149623.545,257160.0,0.0,21410685.3,53393276.0,6008980321870.091,6734744729544.0,15082506634473.25,1165263964136.6,671824897720.0,2080038189018.5,12745348625493.5,17218579579.0,8776268800.0,6094757.348,0.0,19372023.333,211782.133,887480.857,0.0,50079745.0,8635.667,39758426.381
11:20:27,6215940.727,265732.429,0.0,22097829.9,55106833.25,6210406671911.363,6957049240850.25,15587259323123.75,1203756280556.2,687164011927.5,2148857598787.5,13168220481951.5,17254749284.0,8751230720.0,6149635.609,0.0,20037696.667,206953.333,916629.286,0.0,50112513.0,8653.667,40994779.143
11:30:27,6295664.273,274303.571,0.0,22779863.5,56807762.5,6410874764605.728,7185294542643.5,16092125061775.5,1242880930085.4,703825595748.5,2218491812519.75,13595166863611.0,18635301721.333,8777313280.0,6192461.522,0.0,20717510.0,211791.733,945049.0,0.0,50137089.0,8621.667,42238382.571
11:40:27,7996216.364,282875.714,0.0,23475797.3,58543317.75,6612456967216.454,7406402049471.25,16597154700853.25,1281287572506.4,718956605133.833,2287285517768.0,14018280135496.0,20015746583.333,8758351872.0,6243009.913,0.0,21375224.667,207781.867,974850.143,0.0,50161665.0,16061.0,45322276.381
11:50:27,8058805.455,291448.0,0.0,24163754.3,60258935.5,6813213075676.091,7630019412124.75,17102312595330.25,1319881647715.0,734421674627.833,2356453429288.5,14442491786873.5,20051998748.667,8777439488.0,6286278.435,0.0,22057509.0,211089.333,1004390.143,0.0,50194433.0,16077.0,46538614.286
12:00:28,8137775.818,300020.286,0.0,24854708.1,61982207.0,7013823155328.272,7853663053164.75,17607450443447.0,1358549459724.2,749508235768.333,2425646887472.25,14867277873305.0,20088233233.333,8778264320.0,6331331.826,0.0,22724642.333,211092.8,1033084.0,0.0,50219009.0,16077.0,47740291.667
