Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:14:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574577408.0,0.0,0.0,0.0,1295045.6,950.571,0.0,0.5,7023.667,0.0
03:24:00,3896890.364,8572.714,0.0,52010418.1,129975971.25,35236408283.182,1509330707.5,217054108790.25,29047922.8,221062839797.833,118108644.0,6684985728.0,10789829.333,8806351872.0,22041714.261,0.0,178050.0,1295045.6,71128.0,0.0,0.5,9025.0,4209237.143
03:34:00,4293136.364,17143.429,0.0,97659051.3,244060139.75,69679624874.273,2598260593.25,432743678536.75,53186325.4,443595175725.833,170357390.75,12534535795.75,21501192.667,8804387840.0,41397010.0,751.859,226486.667,1296966.933,97496.0,0.0,0.5,9092.667,4762257.619
03:44:00,4350135.727,25713.286,0.0,100051172.1,250035153.25,69827843844.727,2611157876.25,614965286499.5,62521479.2,694328988739.167,181046814.5,12815644832.0,28952897.667,8799997696.0,42243263.652,759.976,242433.333,1296966.933,122804.429,0.0,0.5,9076.667,4886948.81
03:54:01,4414955.545,34286.0,0.0,147831274.5,369444585.75,104254794159.091,3707189813.5,829858351524.25,74734120.6,917519332134.167,237346140.75,18890665120.5,39666798.0,8785351168.0,62498771.913,768.087,285297.0,1297386.667,148254.143,0.0,0.5,9060.667,5114572.429
04:04:01,4492438.636,42858.143,0.0,192641622.5,481431097.5,138710122025.273,4599250185.25,1057606827844.75,85404822.0,1128591067103.833,286733622.75,24529995099.25,50326080.667,8781945088.0,81486125.957,845.364,324833.0,1292535.733,174467.857,0.0,0.5,9092.667,5332935.714
04:14:01,4618703.0,51430.143,0.0,196040402.5,489921410.0,138740269856.273,4622954324.25,1278742414753.5,87252056.6,1356676530458.333,303056606.75,25240473658.25,58653942.333,8792254720.0,82751365.087,853.476,341548.0,1292535.733,200095.714,0.0,0.5,9115.333,5524414.286
04:24:01,4689484.636,59999.0,0.0,243771536.9,609209074.0,139056015146.182,5314717987.25,1545056780680.75,97653074.6,1591354258908.5,366868775.25,31985715787.75,1414365835.667,8784049152.0,102989051.435,861.592,381964.667,1297533.333,226416.286,0.0,0.5,9083.333,5748643.286
04:34:01,4785966.273,68565.714,0.0,260928108.1,652083788.25,157936138834.091,5617546749.5,1751060835587.75,100185841.6,1841070740595.833,385996067.5,34492893457.25,1423280668.667,8736222720.0,110188055.783,1566.456,407823.667,1293268.533,253338.857,0.0,0.5,9115.333,5965335.095
04:44:01,4853761.909,77137.571,0.0,291854024.9,729371650.75,173753204939.727,5976273608.25,1997692027210.75,108330194.2,2065225833566.167,436068466.75,38752089340.0,1433389666.333,8792549120.0,123202998.304,1574.573,443724.667,1297659.733,279343.429,0.0,0.5,9067.333,6126143.19
04:54:01,4911877.091,85709.286,0.0,338539031.3,846044911.25,213121863628.182,6588568073.5,2290542298088.0,118165929.4,2276800983010.334,496909519.75,45111575301.25,1445032514.333,8778215936.0,142996536.217,1582.689,485949.333,1292540.8,306756.429,0.0,0.5,9067.333,6345852.905
