Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:17:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575660800.0,0.0,0.0,0.0,483152.933,178.286,0.0,0.5,8726.667,0.0
10:27:59,2804515.455,8570.429,0.0,8097638885.7,20226861451.75,269172383804.455,128897248643.25,476097233189.0,26408233900.2,26801375089.333,53492117862.5,307219631780.5,1377319304.333,9206404608.0,788060.304,0.0,513906.667,483152.933,90799.571,0.0,65964034.5,11112.333,3545599.429
10:37:59,5306722.909,17141.571,0.0,16224890228.7,40527873592.25,541992143032.636,252902834458.75,950924940964.5,51843415787.4,54173772861.0,105007926073.5,607376009389.75,1410403394.667,9307172864.0,843653.652,0.0,632114.333,483168.4,138027.143,0.0,65964034.5,19069.333,6407168.524
10:47:59,5505226.818,25712.429,0.0,24115263091.5,60237257021.25,814928434698.455,373034867071.0,1424834775655.25,76386123372.6,80597301302.333,154695117557.75,898113630964.75,1443313552.333,9376416768.0,896436.565,0.0,707683.333,483168.4,181948.429,0.0,65964034.5,19059.667,6662831.667
10:57:59,5569675.0,34283.571,0.0,31748466458.5,79304398231.75,1089864260925.818,488836996613.0,1897751280057.25,99438486135.8,104805378042.833,201645755109.0,1180631268802.5,1475935654.333,9483504640.0,936233.043,0.0,792927.667,486271.867,227641.714,0.0,65964034.5,19069.0,6802430.143
11:07:59,5627420.909,42854.714,0.0,39256243424.3,98057950958.0,1370491064536.818,614587115598.5,2370112480979.25,122992923987.6,132451411636.833,249905517059.25,1485588486636.75,2852913070.667,9569177856.0,977477.696,0.0,872277.0,486376.667,270045.286,0.0,65964034.5,19062.0,6941186.095
11:18:00,5801723.818,51425.857,0.0,46956666194.9,117292058658.75,1648569866067.636,756734452856.25,2843979521064.0,149857057399.2,167718589615.167,305041040884.5,1817835021859.25,2886195967.333,9631306240.0,1024145.696,0.0,930097.0,486376.667,310625.714,0.0,65964034.5,19110.667,7153902.905
11:28:00,5876596.909,59997.143,0.0,54744678729.3,136744642114.75,1926962597852.454,898651398782.75,3317582767849.0,176739101681.8,203042064127.167,360125709579.75,2151200060113.5,2919487499.333,9704910848.0,1072546.739,0.0,1022038.667,486393.2,353455.429,0.0,65964034.5,19136.0,7295663.952
11:38:00,5951846.182,68568.286,0.0,62498209651.1,156111329154.75,2205264146230.454,1038289468245.75,3791150285695.5,203286160456.8,236944194467.0,414319215824.0,2479921797455.25,2952708607.667,9753440000.0,1110876.348,0.0,1077668.667,486699.867,393322.857,0.0,65964034.5,19109.667,7421932.429
11:48:00,6021877.273,77139.429,0.0,70173697096.5,175283458802.75,2483876358683.273,1173513879229.0,4264275962038.0,228730021556.8,268525088529.5,466134646034.25,2799708437730.75,4329965338.333,9806558208.0,1149660.13,0.0,1128906.333,487680.133,434554.0,0.0,65964034.5,19099.667,7547992.476
