Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
22:07:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573959680.0,0.0,0.0,0.0,183585.467,567.286,0.0,1.5,8000.0,0.0
22:17:30,2494843.182,8570.714,0.0,30096114834.8,75169242096.5,241996862167.727,112438494150.75,440641084913.75,19978272777.2,51558718547.5,38799319326.5,308775189366.0,32530860.333,8678502656.0,3847063.696,0.0,384691.333,183585.467,87515.0,0.0,56426498.0,9421.333,9906048.714
22:27:30,3560036.636,17142.429,0.0,59336736462.2,148201240924.75,486036042920.818,226909374023.0,888892782600.75,41160077056.4,101729949925.833,79941599339.0,629542179285.5,65386582.0,8676912384.0,3971167.783,0.0,671230.333,184177.2,140309.857,0.0,57753602.0,9524.333,19578750.667
22:37:30,4180203.455,25714.429,0.0,87663430020.6,218950725571.5,731822752471.364,336292168809.25,1336452686298.25,61222974336.8,150471067875.667,118864892754.75,934304442031.5,1442150474.667,8673843200.0,4092062.522,0.0,935029.333,184287.867,190094.714,0.0,58120194.0,9487.333,28209729.857
22:47:31,4799990.273,34286.143,0.0,116438687118.4,290820519892.25,976940521915.455,448066186941.25,1784256332572.5,81767015366.0,199920175699.167,158787541630.0,1246312910053.0,1474821225.0,8670618368.0,4155348.391,0.0,1201027.667,184410.8,237002.571,0.0,58214402.0,9469.0,36997131.19
22:57:31,5357212.364,42857.429,0.0,144594762445.8,361143622473.5,1222605935334.364,560230071572.0,2231955902128.75,102730689178.6,249485906746.833,199400821836.25,1561505534142.0,1507567032.0,8852381696.0,4204073.261,0.0,1484352.333,231024.933,283855.286,0.0,58290178.0,9438.0,45847441.19
23:07:31,5905497.818,51429.429,0.0,173373645430.4,433022383756.0,1467949749623.727,672660911380.75,2680488934916.25,123430994882.2,298695990602.333,239620218219.75,1875664892666.25,2884557872.333,8853526016.0,4244618.609,0.0,1763416.333,231820.933,329870.286,0.0,58320898.0,9519.0,54502727.714
23:17:31,6671671.636,60001.286,0.0,202619394811.6,506067529805.5,1710939145107.0,784187771097.75,3110597547179.25,143733846911.6,362769497906.5,279062093695.0,2185566231022.5,4261487576.667,8672960256.0,4423036.696,0.0,2035841.667,185381.2,393621.571,0.0,58343426.0,9487.0,63084571.524
23:27:31,7496681.364,68573.429,0.0,231682413889.6,578655887002.75,1955222400745.454,898294839376.25,3541343098451.25,164943875373.4,424093262113.0,320307155794.25,2506142886428.25,4294340778.0,8674082816.0,4721069.913,0.0,2326694.667,185447.333,464250.143,0.0,58359810.0,9509.0,72672545.286
23:37:31,8255774.636,77144.857,0.0,259041255531.7,646987864247.5,2201584769286.182,1006476115985.0,3972028233193.75,185180175501.8,483154135128.5,359659637085.0,2811048907311.5,4326876583.0,8675000064.0,5218498.957,0.0,2605868.333,185633.733,540383.857,0.0,58365954.0,9477.0,81878508.048
23:47:31,8899410.909,85716.0,0.0,286951676730.6,716697328755.25,2447988013156.818,1116990725446.0,4408032539490.5,205824754225.6,537727709400.833,399756109888.0,3121742136553.25,4359554481.333,8674832640.0,5694566.696,0.0,2887881.667,185747.6,608994.714,0.0,58384386.0,9493.0,91109078.857
23:57:32,9708407.273,94288.286,0.0,315261326711.2,787404076213.5,2693657583330.0,1227976042084.75,4844890509695.75,226304103395.0,591403608498.5,439546984320.25,3431696050344.5,5736480165.0,8856802816.0,6155613.435,0.0,3164009.667,232425.733,680431.857,0.0,58386434.0,9491.0,100398713.714
