Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:28,9470076.818,90305.714,0.0,1032687768.7,2579442993.0,281478844903565.2,281478407615380.25,282741585426185.5,225180350224185.6,95508466825498.17,211127253133595.25,17685294561964.0,2824521919.667,9160334848.0,1331327.478,164045.354,13071644.667,1692720.667,3652114.0,0.0,0.5,15568.0,176442951.286
00:11:28,10671307.818,98872.857,0.0,1103944874.5,2757385622.0,281479163939571.6,281478443506122.75,283198864510028.25,225180391048940.6,95673640482817.33,211132251654724.0,17710064792135.0,2838069283.333,9180201728.0,1624861.304,164045.354,14447573.333,1715463.067,4014853.286,0.0,0.5,15523.0,194424325.143
00:21:29,10752894.273,107440.429,0.0,1174157145.1,2932717018.75,281479463505283.06,281478471671965.5,283655578533613.25,225180430842049.6,95842713748084.34,211137198908826.5,17734546020977.75,2851565792.667,9196207616.0,1663854.391,164045.354,15810694.667,1714779.067,4372394.286,0.0,0.5,15524.667,210962685.857
00:31:29,10855712.636,116008.143,0.0,1244924731.3,3109437083.0,281479761611860.4,281478501268202.25,284112027533932.75,225180470919898.4,96037230388150.0,211142140282809.25,17759006343021.25,2865070350.667,9210582528.0,1720045.522,164903.413,17180056.0,1711392.667,4732343.571,0.0,0.5,15540.667,227543330.0
22:16:02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574470656.0,0.0,0.0,0.0,1679345.733,313.857,0.0,0.5,14390.0,0.0
22:26:02,4315481.0,8565.714,0.0,264182344.3,660111783.0,818515465.727,1657586704.0,405189332206.75,132661652.6,205077640110.667,7101693054.5,26171639325.0,12329635.333,8886776576.0,784053.217,163022.243,1359256.667,1679345.733,302793.571,0.0,0.5,15306.667,17906816.81
22:36:02,5350195.636,17132.571,0.0,354061578.3,884617043.0,1965319040.273,5860560311.5,714485176595.25,498502071.8,414892863457.5,20359532178.0,75204211080.0,22900441.333,8910153216.0,832398.522,163022.243,1949489.333,1667171.867,612490.143,0.0,0.5,15357.0,33149726.762
22:46:02,6547656.727,25697.143,0.0,445595599.9,1113240135.5,3333460302.182,5904127851.0,1171311342461.0,527192767.0,603578218784.333,25205375480.75,99242271778.75,36364085.0,8963195648.0,868873.826,163022.243,3289158.0,1693711.333,961410.571,0.0,0.5,15369.333,50472368.143
22:56:02,6810260.909,34261.857,0.0,528798523.7,1321044836.25,4272744129.0,5941521639.0,1619244972021.0,553929904.2,770822931922.333,29925853955.25,122592745106.75,49617709.667,9005125888.0,907856.0,163092.403,4596593.667,1715873.467,1306009.286,0.0,0.5,15368.0,66358138.381
23:06:02,6887379.545,42826.286,0.0,610639705.1,1525442338.25,5411160815.273,5979051055.0,2070749811529.25,580640281.0,944041349686.667,34782268698.0,146635060179.0,63006143.0,9026844928.0,948293.565,163092.403,5943777.0,1667172.4,1660335.571,0.0,0.5,15416.0,82557653.905
23:16:02,7470594.909,51390.714,0.0,692907630.5,1730903867.5,6658033205.091,6017832013.25,2527734137387.0,613243436.6,1095162031836.833,39744543872.25,171211579614.0,1420783320.667,9058873856.0,1110372.522,163092.403,7322558.667,1676013.2,2020069.571,0.0,0.5,15496.333,99692019.81
23:21:28,7626294.455,59954.714,0.0,772457226.5,1929572143.5,7699242555.455,6059803277.75,2984591665858.0,653041065.6,1242498876127.167,44728609786.5,195910993923.75,2778568289.667,9104329216.0,1160138.261,163975.199,8710221.667,1693711.333,2379498.714,0.0,0.5,15520.0,116499674.571
23:31:28,7658710.545,64604.714,0.0,814742681.7,2035174752.0,281474976713601.06,281474976711056.0,281474976807600.0,225179981368581.6,94983169709642.83,211106232545297.75,17592186128028.0,2785908030.333,9110270464.0,1182281.391,163975.199,9460320.333,1714095.067,2574357.143,0.0,0.5,15504.0,125564120.571
23:41:28,7760036.0,73172.429,0.0,887073146.1,2215808242.75,281478118643117.0,281478325943277.5,281828798110831.25,225180269619378.8,95182694683732.98,211117298111315.5,17635834818241.25,2797463292.667,9128336128.0,1228639.913,163975.199,10323688.333,1717104.667,2914871.0,0.0,0.5,15456.0,141339789.524
23:51:28,8448004.182,81739.286,0.0,960620102.9,2399475260.5,281478455006514.4,281478373420712.0,282284631914277.75,225180310334165.2,95349981838806.5,211122268254668.25,17660570958193.25,2810977259.0,9148752128.0,1279355.435,163975.199,11697532.333,1718062.267,3292050.429,0.0,0.5,15553.667,158668813.333
