Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
22:03:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8589783296.0,0.0,0.0,0.0,1152432.4,192.857,0.0,0.5,6980.0,0.0
22:13:18,10984939.455,8558.143,6034.588,21220421.4,52993670.75,108636758988.909,22267806891.0,185496110318.75,2454020696.4,34799339766.667,7300869968.75,76273234904.5,13765337.333,8683100672.0,159692.87,192.641,564945.667,1152432.4,611790.714,0.0,66301957.0,9485.667,11833117.381
22:23:18,11204315.182,17127.857,9384.529,34641420.8,86525532.0,229908146275.727,47406332350.75,371731136729.75,5212479760.0,54899260766.667,15470039863.5,161597580551.5,1372430821.667,8698862848.0,212581.522,192.641,911541.333,1152432.4,1233499.714,0.0,66301957.0,9527.333,12177374.429
22:33:18,11510818.0,25712.429,12645.353,47916166.4,119692458.5,351468168020.182,72589664882.75,557949982969.5,7956775750.8,74648749412.5,23607392615.5,246966760745.5,1386821972.0,8713742848.0,257999.435,192.641,1255908.0,1152432.4,1849118.0,0.0,66301957.0,9569.0,12677911.381
22:43:19,11578996.636,34301.143,15935.176,61064976.6,152544238.0,473093822630.091,97793973316.25,744128896741.5,10683108550.8,94537420966.667,31702477983.25,332300390896.75,1401194267.667,8728640768.0,307239.609,192.641,1595691.0,1152432.4,2459550.143,0.0,66301957.0,9569.0,12889782.571
22:53:19,12142976.818,42872.286,18968.294,72909416.0,182136474.75,595146103384.091,121001007192.25,929692561496.5,13151069098.6,112672296854.167,39051513466.5,411460723027.75,1415386701.333,8742007552.0,362735.435,192.641,1907063.333,1152432.4,3029495.429,0.0,66301957.0,9588.0,13537398.714
23:03:19,13394989.091,51436.571,22028.529,85144618.8,212705727.75,714942051075.455,145179157698.5,1115500558167.25,15717709182.4,136406188262.5,46699296836.0,493264175477.0,2773900587.667,8756135936.0,415811.0,192.641,2228404.333,1152432.4,3602101.571,0.0,66301957.0,9621.333,14806943.667
23:13:19,14846824.545,59988.429,25076.353,97344541.8,243186778.0,835110017414.273,169468262729.5,1301279805493.5,18269735310.0,158833370050.0,54318719961.5,575274788209.75,2788138604.333,8769939968.0,459735.565,192.641,2548208.333,1152432.4,4170149.857,0.0,66301957.0,9621.0,16256085.905
23:23:19,16124144.273,68538.286,28083.647,109386112.0,273272158.5,955820220695.909,194088008271.0,1487090645860.75,20823014964.2,180540034150.0,61963316466.5,658106452508.0,2802399517.0,8783609088.0,492296.609,192.641,2865349.333,1152432.4,4733307.429,0.0,66301957.0,9575.0,17501085.143
23:33:19,17236105.909,77091.143,31002.059,121104412.6,302550058.25,1076790655392.364,218795127169.0,1672874551873.0,23369215327.8,202138761754.167,69571632385.5,741038408477.75,2816643170.333,8797150720.0,534483.913,192.641,3176228.333,1152432.4,5285106.0,0.0,66301957.0,9575.0,18617929.381
