Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:10,42102463.273,1126374.429,0.0,139916576048.6,349555424990.5,310499556524344.25,282284476366750.25,331351142530518.0,225195202819208.8,94182757176217.17,211139623632433.0,21843567457433.5,60020653451.0,8670191872.0,2744349.391,0.0,3489398.0,94961.8,3613070.571,0.0,66023426.5,18069.333,23217485.429
00:17:10,42189283.818,1134945.857,0.0,140999163138.4,352260069014.25,310761012631318.0,282292280414878.5,331800428000406.5,225195336614772.6,94185948118853.5,211139931508017.75,21881967272107.754,60047827290.0,8670226688.0,2764222.522,0.0,3510658.667,94961.8,3637101.714,0.0,66023426.5,18085.333,23340655.048
00:27:11,42342034.273,1143517.143,0.0,142083278080.2,354968529601.75,311022576047443.25,282300063249875.75,332249711292868.5,225195482302756.0,94189138849417.5,211140239502881.5,21920140540597.5,60074960051.333,8670280192.0,2784349.174,0.0,3544477.0,94961.8,3662006.0,0.0,66023426.5,18085.667,23509744.286
00:37:11,42430719.455,1152088.714,0.0,143169147992.4,357681375479.5,311284184317745.0,282307610360976.25,332699006199820.5,225195630078965.0,94192338285944.5,211140547714027.75,21958379951963.754,60102118881.333,8670313728.0,2803719.609,0.0,3567538.667,94961.8,3686880.429,0.0,66023426.5,18085.333,23621272.429
00:47:11,42522386.545,1160660.571,0.0,144254186012.6,360392142584.25,311545638230318.0,282315369910412.25,333148318532638.75,225195777196668.2,94195539960632.67,211140855154809.75,21997396460890.246,61473555054.333,8670347776.0,2824423.304,0.0,3590063.667,94961.8,3711269.857,0.0,66023426.5,18085.333,23738797.952
00:57:11,42614799.727,1169231.857,0.0,145343431031.2,363113419222.0,311807121817766.8,282323175493522.25,333597602680649.75,225195924980874.6,94198745250841.5,211141164439283.0,22036018505736.0,61500676299.333,8670384384.0,2848887.435,0.0,3612749.333,94961.8,3736533.714,0.0,66023426.5,18069.667,23861700.095
01:07:11,42711680.909,1177803.286,0.0,146425390535.2,365816494371.5,312068779036533.56,282330973578926.5,334046891286731.0,225196072027125.2,94201959410474.17,211141471918452.25,22074984613894.754,61527757855.0,8670422528.0,2869585.348,0.0,3635872.0,94961.8,3763517.571,0.0,66023426.5,18085.333,23973089.524
01:17:11,42821596.727,1186374.714,0.0,147507256371.0,368519335499.0,312330359753615.44,282338694169723.25,334496180869397.75,225196218969931.8,94205169010390.0,211141778997605.5,22113175715786.0,62899057677.333,8670457856.0,2889778.261,0.0,3657273.667,94961.8,3789238.571,0.0,66023426.5,18085.333,24094798.714
01:27:11,42964670.364,1194946.143,0.0,148505249509.6,371012635694.25,312591952291468.6,282346195823132.75,334945453323130.75,225196355980285.6,94208394064588.83,211142065309952.0,22151320553870.754,62925953408.0,8670518272.0,2913331.304,0.0,3690992.0,94961.8,3817782.857,0.0,66023426.5,18085.667,24269753.81
01:37:11,43067504.364,1203517.714,0.0,149582967038.2,373705113685.0,312853448314945.2,282353818459427.75,335394748207272.75,225196502415216.8,94211605769351.66,211142371350855.25,22189525996335.5,62952916209.0,8670564352.0,2933663.13,0.0,3713355.333,94961.8,3845266.143,0.0,66023426.5,18037.333,24390563.476
