Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574031104.0,0.0,0.0,0.0,1196870.867,140.143,0.0,0.5,6130.667,0.0
07:14:15,3620132.0,8614.429,2030323258.176,84343229752.2,210680073402.75,242892180200.0,23903892215.25,364943270373.0,414012287.8,86626175133.5,9127661596.75,106204875195.5,27665141.667,8622648576.0,804510.261,0.0,122860.667,1196870.867,55840.857,0.0,65751042.0,8437.667,3915047.476
07:24:15,3852203.455,17186.714,2052066696.235,170655052462.1,426276437669.25,498229804824.727,49710279395.0,728511135951.0,830185028.8,166418319023.833,18621202468.0,215408264130.75,1400081499.667,8624499968.0,861235.478,0.0,147372.667,1196870.867,91324.286,0.0,65751042.0,8474.333,4175337.667
07:34:15,4238815.545,25758.143,2073627003.941,256502812963.3,640713796031.25,754416313745.545,75977570843.75,1091108917902.25,1209739073.2,248283685621.0,28437296663.25,324715934524.25,1428248023.333,8625786368.0,920735.348,0.0,174701.333,1196870.867,126784.429,0.0,65751042.0,8495.0,4623882.952
07:44:15,4459345.818,34329.857,2097004200.765,348070855261.4,869442576140.75,1010454228939.909,102734392877.0,1454657945709.75,1590463269.2,328057307831.0,38514500751.0,436444243755.25,1456458446.0,8626573056.0,986671.783,0.0,202306.667,1196870.867,163204.143,0.0,65751042.0,8450.667,4864743.81
07:54:15,4679500.727,42901.286,2119714198.353,437443111333.7,1092685492056.5,1267185562167.364,129369007924.75,1818899807150.5,1954593214.0,407421799338.667,48765905870.25,547701810479.0,1484666397.333,8628186624.0,1046713.826,0.0,229153.667,1196870.867,199070.0,0.0,65751042.0,8466.667,5098085.714
08:04:15,4880656.455,51472.857,2141712867.059,523767421575.1,1308313377689.0,1522956697676.091,155866213993.75,2181524476185.5,2340017368.8,488449431399.5,58590911046.0,658696500080.5,2857113008.667,8629006848.0,1096437.87,0.0,255022.333,1196870.867,232834.0,0.0,65751042.0,8466.667,5333421.571
08:14:15,5077710.818,60044.0,2163723316.353,609165363711.3,1521627007672.0,1777461663065.727,183323378196.0,2544020804786.0,2740120854.8,568764154919.833,67563550644.25,769113069379.25,2885228537.0,8626607872.0,1145754.087,0.0,283140.0,1196870.867,267632.714,0.0,65751042.0,8467.0,5563819.286
08:24:15,5283331.364,68615.571,2185268017.412,692761094466.3,1730438745940.0,2034887434786.636,210427730285.0,2906434083216.0,3129620404.2,650579060859.167,76533580883.0,879210179765.0,2913342333.333,8627730432.0,1195659.522,0.0,309527.667,1196870.867,302900.571,0.0,65751042.0,8450.667,5795153.476
08:34:15,5526187.364,77187.0,2206409393.059,775666174234.4,1937524417130.75,2289522840079.727,237963906505.5,3269174326580.75,3528933206.8,730291843351.5,85992723090.0,991285313990.25,2941475184.667,8628813824.0,1249976.261,0.0,350512.0,1196874.6,337511.0,0.0,65751042.0,8456.667,6172167.714
08:44:15,5682647.0,85758.286,2227430935.824,860322205977.7,2148984556003.25,2543086779654.818,265330851900.0,3632158941984.5,3952137016.8,809777995017.0,95865997844.75,1104857582813.0,4313897697.333,8629710848.0,1306142.13,0.0,378378.0,1196874.6,371699.286,0.0,65751042.0,8458.0,6393316.095
08:54:15,5845064.727,94329.286,2248879019.353,943816068846.5,2357541113304.25,2797865491042.0,293381075731.0,3995036757475.25,4337790144.2,889680135345.333,105628988851.75,1218142925088.25,4342050711.667,8630309888.0,1356035.957,0.0,405031.0,1196874.6,406791.571,0.0,65751042.0,8476.667,6621907.619
09:04:15,6001529.727,102900.429,2261672478.706,1032839736366.7,2579912893213.0,3051284547534.091,322007098790.5,4357895448876.25,4715039756.8,970129358655.833,115567989856.5,1333433636268.0,5714514711.667,8631481344.0,1408387.13,0.0,432408.333,1196874.6,441241.286,0.0,65751042.0,8428.667,6863882.238
09:14:16,6533389.273,111471.714,2261672478.706,1119409669085.1,2796155359118.5,3310996977498.818,350573514041.25,4720837060179.25,5102437462.0,1050033943591.0,125256777821.25,1447633637095.75,7086969208.0,8632150272.0,1570997.174,0.0,459680.667,1196874.6,475635.857,0.0,65751042.0,8615.333,7489136.429
09:24:16,6692092.0,120042.857,2261672478.706,1208011538911.1,3017473991004.0,3564590613602.273,379205583048.75,5084089938167.25,5585207095.6,1129266788021.167,135439730201.0,1564254598811.25,7115158419.0,8633315840.0,1631545.174,0.0,485625.333,1196874.6,511006.857,0.0,65751042.0,8583.333,7720303.667
