Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:23,26823529.455,25714.286,0.0,5996012.1,14966973.75,638070165221.455,672411845236.0,1264959135830.0,91466581474.6,260855215109.833,201706454045.5,1544933170413.0,1444384059.667,9039678464.0,5086140.0,0.0,27815958.667,312419.8,119955.286,0.0,13.0,24398.333,52251756.333
00:10:24,28475230.091,34286.0,0.0,6673615.5,16655584.5,852401658536.727,896233361427.25,1685058245302.25,121228822339.4,348087882419.667,267999988922.25,2066783751850.5,1477757746.333,9039640064.0,5117392.826,0.0,36434741.667,312419.8,151678.0,0.0,13.0,24386.0,61907539.571
00:20:24,29883373.364,42857.143,0.0,7382224.1,18421557.75,1066112248053.182,1121663774556.5,2105575056889.5,151202855035.4,435608451298.833,334780908537.75,2594248101160.5,2855486465.0,9039282944.0,5152904.826,0.0,45018675.333,312419.8,182468.286,0.0,13.0,24428.333,71318391.238
00:30:24,30519945.455,51428.286,0.0,8091470.1,20189183.5,1279096447067.364,1349393335533.75,2526672970681.25,181458923023.6,523166759773.5,402210411713.5,3125305656965.25,2888985794.667,9038636800.0,5205938.478,0.0,53715288.667,312419.8,211946.429,0.0,13.0,24444.333,79998516.048
00:40:24,31679647.273,59999.571,0.0,10307127.9,25721590.75,1497155671449.454,1565460206771.25,2944820314842.5,209882877098.8,610328170675.0,465933119352.75,3639546293930.75,4266474926.333,9040176896.0,5253559.739,0.0,61598842.0,312419.8,241797.429,0.0,13.0,24396.333,88631634.619
00:50:24,33540354.182,68571.286,0.0,11047531.1,27566891.75,1711690059477.091,1788305223615.0,3365221978090.25,238969632838.6,697207229271.0,531269973367.0,4168282915276.25,5644089755.333,9050276608.0,5291494.348,0.0,69675430.667,312419.8,268928.571,0.0,13.0,24429.667,98239120.333
01:00:24,33744103.0,77142.429,0.0,11788979.1,29414759.0,1925824311106.636,2012491149417.25,3787092466156.25,268821875428.6,784045089288.667,597568666590.75,4693407200963.25,5677500276.0,9049790976.0,5330502.565,0.0,78348804.333,312419.8,299278.286,0.0,13.0,24429.667,106410553.048
01:10:24,34700807.636,85713.714,0.0,12521447.7,31240458.75,2140845070526.0,2234517372518.75,4208864642288.75,298355577535.0,870401591056.167,663159809907.25,5214500718990.25,5710859106.667,9038697728.0,5367378.783,0.0,86934246.0,312419.8,328991.143,0.0,13.0,24413.0,115335143.524
01:20:24,35628432.909,94285.286,0.0,14672056.3,36610395.5,2358402515073.818,2451398208328.0,4627487870316.75,326303328931.0,956981674669.667,726388802935.0,5734823690886.0,5744039965.333,9051443968.0,5409273.174,0.0,94457020.333,312419.8,358256.286,0.0,13.0,24429.667,123482997.286
01:30:24,37058904.182,102857.0,0.0,15492686.1,38655961.25,2572873875923.273,2675907330220.75,5049734782279.5,356169550662.8,1043795862968.833,792749744948.0,6260279865504.75,7121733489.333,9051480576.0,5444297.522,0.0,103120722.333,312419.8,387916.429,0.0,13.0,24445.667,133033222.143
01:40:24,37489121.364,111428.429,0.0,16215167.3,40456722.0,2787314378873.818,2900840088125.75,5472167578122.5,386086155241.0,1130871779163.833,859281214262.0,6786499572198.0,7155169961.333,9050870528.0,5477685.304,0.0,111750901.0,312419.8,417729.429,0.0,13.0,24397.667,141492100.0
01:50:24,38449398.636,119999.857,0.0,16951934.7,42292904.75,3005024100387.364,3118106623519.0,5892701432872.25,414882255965.4,1217007429591.0,923480819248.75,7300213386464.75,7188432921.0,9039141376.0,5519686.478,0.0,120015362.0,312419.8,448345.429,0.0,13.0,24429.0,150296467.476
02:00:25,40000260.455,128571.286,0.0,17709360.7,44181059.25,3219656432542.727,3341948883889.25,6313877963750.0,443831316846.6,1303723566364.833,988725914526.25,7832073508191.75,8566040556.0,9050133504.0,5572369.696,0.0,127885843.667,312419.8,478413.429,0.0,13.0,24445.667,159406288.095
02:10:25,40978958.091,137142.714,0.0,19919129.3,49698649.75,3434442163917.0,3565763121036.0,6736563721222.75,473566455021.0,1390071585317.333,1054840884280.5,8355865261188.25,9943730309.333,9049771520.0,5623254.522,0.0,136545151.0,312419.8,510375.429,0.0,13.0,24445.667,168489958.571
02:20:25,42499842.455,145714.143,0.0,20647220.1,51513509.75,3649420989538.364,3789417152457.5,7159511456563.75,503262270022.6,1476266362481.667,1120879500326.5,8879965117592.25,9977146017.333,9040946944.0,5661821.609,0.0,145221622.667,312419.8,541649.143,0.0,13.0,24429.0,178107283.333
02:30:25,43922498.455,154285.286,0.0,21420742.1,53441444.25,3867278161647.727,4006292959850.5,7578113971072.5,531173577319.8,1562677832768.833,1184085213193.75,9401043132117.75,10010353621.0,9051866880.0,5702596.652,0.0,152709299.667,312419.8,573721.286,0.0,13.0,24402.667,186807448.048
02:40:25,44830959.455,162856.714,0.0,22149740.9,55258358.25,4081783555957.273,4230992235704.5,8000367009953.25,561008782401.8,1649215467925.167,1250475961645.25,9926904639967.5,11388068771.667,9052811776.0,5746931.043,0.0,161384580.333,312419.8,604846.857,0.0,13.0,24432.667,195827060.381
02:50:25,46409132.091,171428.143,0.0,24357019.5,60769784.25,4296598415975.0,4454279089240.0,8422429343140.5,590670715660.0,1735465360132.0,1316451781602.75,10450048522007.75,11421470666.667,9054906624.0,5786006.174,0.0,170051034.667,312419.8,636898.571,0.0,13.0,24416.667,205568811.19
03:00:25,47169134.909,179999.714,0.0,25107239.9,62639753.25,4514767303619.454,4671006507620.0,8841684568246.75,618778879340.8,1821735910531.333,1379869041392.25,10968300503963.5,11454716582.333,9044179200.0,5825292.348,0.0,177754984.333,312419.8,666767.0,0.0,13.0,24529.667,213624209.095
03:10:25,49090226.727,188571.143,0.0,25857086.5,64508683.0,4729913527629.363,4894116702214.75,9263760262208.0,648098216168.6,1907840161591.667,1445594788728.75,11494477514717.75,11488132154.333,9055288064.0,5888557.609,0.0,186210638.0,312419.8,697254.0,0.0,13.0,24448.667,223666534.857
03:20:25,51417160.091,197142.429,0.0,29521662.3,73660138.0,4943573087610.454,5112732948781.5,9684884232678.25,676751092294.2,1994058124490.0,1510451459341.25,12006585234470.5,12865529986.333,9062893824.0,5932629.522,0.0,194619592.667,312419.8,749779.0,0.0,13.0,24326.333,234311407.714
03:30:25,52185654.182,205713.714,0.0,30171398.3,75279089.0,5153112459019.091,5349582544927.75,10112289300669.5,709343686919.6,2082062844682.667,1582457753127.0,12534997927976.75,12899357836.333,9053511424.0,5987700.478,0.0,205261139.333,312419.8,781784.429,0.0,13.0,24387.667,244464610.095
