Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562596864.0,0.0,0.0,0.0,1277598.667,141.286,0.0,0.5,6703.0,0.0
07:48:48,3988509.455,8570.0,0.0,40231898.1,100538015.75,26684010647.455,1198410886.25,217794716130.0,15217280.8,219934553011.333,90391229.75,5091394918.25,9863177.667,8752777728.0,1232250.957,0.0,172507.0,1277598.667,70535.0,0.0,0.5,8775.0,4368262.619
07:58:48,4287948.545,17138.857,0.0,76102115.7,190183483.0,52653718307.909,1918825254.5,464009144148.0,23895447.0,429826866330.0,134472557.25,9755670660.25,20087987.333,8761386752.0,1275870.13,0.0,213143.333,1279030.4,97103.429,0.0,0.5,8884.667,4764534.714
08:08:48,4502904.0,25709.286,0.0,112027569.3,279965170.0,104169651587.455,2501475508.0,711773060846.75,31531706.0,623203594769.667,179500500.0,14550502017.5,30201728.333,8747792384.0,1315179.348,0.0,250964.333,1279054.933,124137.714,0.0,0.5,8952.667,5088489.81
08:18:48,4669780.182,34277.857,0.0,156100557.5,390109816.25,130262184747.909,3211722181.0,1020287103408.5,52413044.2,808326100385.167,236807332.5,20947253588.0,1386090207.333,8735011840.0,1358447.13,0.0,292925.667,1277746.4,151658.857,0.0,0.5,8904.333,5455424.0
08:28:48,4869431.818,42848.0,0.0,216351306.7,540687914.0,181716003973.636,3917225208.25,1382056006204.5,77162019.2,991103843677.0,313499600.75,29565969449.75,1398519280.667,8735575808.0,1407768.391,0.0,359938.667,1281249.333,179606.429,0.0,0.5,8958.333,5839623.476
08:38:48,4952136.727,51417.286,0.0,255166423.7,637693391.75,181861539823.727,4324792392.5,1667837595361.0,97364616.8,1187351697067.0,361605508.25,36708046449.25,1409067805.0,8740811520.0,1454172.957,0.0,401517.667,1281717.6,206302.714,0.0,0.5,8958.333,6031833.429
08:48:48,5044153.455,59986.857,0.0,291046828.1,727363724.25,186816522523.545,4625369340.5,1975622142539.75,117007968.8,1387855274207.333,412841825.25,42385616137.5,1419871047.333,8736943872.0,1497441.739,0.0,438761.333,1281139.733,233116.286,0.0,0.5,8974.333,6225942.095
08:58:48,5143992.636,68555.429,0.0,331388002.7,828181830.0,187088664729.091,4938831552.0,2329163767100.25,137327593.0,1548312777189.0,475636507.75,49183422144.75,2775808330.0,8725907456.0,1551695.478,0.0,480360.333,1281373.333,260325.0,0.0,0.5,8926.333,6439816.619
09:08:48,5222975.0,77122.143,0.0,376118367.7,939970771.0,187492928959.455,5256358551.0,2690226702638.25,158627550.6,1727408744488.167,538108692.25,56792696819.75,2787707537.333,8722657280.0,1594592.565,0.0,523051.667,1278151.733,287082.714,0.0,0.5,8974.333,6650783.476
