Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575092224.0,0.0,0.0,0.0,1230813.6,286.0,0.0,0.5,6659.0,0.0
02:08:56,3865186.273,8571.857,0.0,4806777.9,12001999.0,719961731.364,375285276.75,182984890220.75,19513875.4,249118382575.5,52027938.5,318268661.5,7539865.333,8620264192.0,1243715.261,0.0,111966.333,1230813.6,71768.143,0.0,0.5,8649.333,4069041.571
02:18:56,3996288.909,17142.571,0.0,52419806.7,130995726.5,34741932223.091,1992901130.0,399788330348.75,43924615.0,470673869365.333,109183120.75,6661865482.75,18344603.0,8803162624.0,1282327.87,11.549,193023.667,1295044.267,100210.0,0.0,0.5,8788.333,4357013.286
02:28:56,4336688.455,25712.857,0.0,86263094.3,215575611.25,68927840392.818,2560461219.5,625746506391.25,63794374.8,720767903831.5,158224652.75,10904382856.5,28556866.333,8802250752.0,1327936.783,783.121,233232.333,1295044.267,128996.571,0.0,0.5,8824.0,4861936.286
02:38:56,4403739.182,34283.857,0.0,100480830.1,251105105.5,68959274137.364,2703054247.25,851429491771.75,80162024.6,943610238666.167,189850853.25,13519359328.75,37476692.667,8803505152.0,1372714.826,794.675,256182.333,1296994.933,156516.857,0.0,0.5,8840.0,4992678.0
02:48:56,4473396.364,42855.857,0.0,147178294.5,367809699.0,102814626229.0,3447606206.0,1130544170906.25,103640133.4,1190122992485.667,248740379.0,21064927955.25,48877852.333,8780985600.0,1414977.261,806.228,300955.333,1293254.667,184202.286,0.0,0.5,8792.0,5201128.286
02:58:56,4564283.0,51429.714,0.0,176199029.7,440335361.0,102932247173.818,3908238134.5,1386135247769.0,122835055.6,1402314355457.667,289557957.0,24947085455.5,59113658.333,8788396800.0,1456107.043,888.286,333581.0,1293379.467,211602.714,0.0,0.5,8809.0,5383317.619
03:08:56,4638782.273,60001.857,0.0,196312365.3,490599688.75,103019716375.818,4043683715.5,1651939735768.5,139680075.8,1601203815786.5,327759782.75,28031231226.5,68940222.0,8797323776.0,1496266.478,899.835,363418.333,1298253.333,238798.286,0.0,0.5,8777.0,5531625.476
03:18:56,4716261.545,68572.714,0.0,234121462.7,585090548.0,103109055973.455,4550251297.0,1916261070079.25,160350866.8,1830507527199.5,382491096.25,33808181797.25,79748646.0,8798502656.0,1542450.826,911.393,397903.667,1298253.333,266525.571,0.0,0.5,8809.0,5713552.095
03:28:57,4821676.182,77142.857,0.0,244388495.1,610746787.0,103173165404.091,4600304230.0,2180010988385.25,168987121.0,2081156076041.667,402838769.5,34354058773.0,88994943.0,8803741440.0,1584800.652,1624.767,420921.333,1300247.2,294485.857,0.0,0.5,8809.0,5893231.143
03:38:57,4893195.273,85712.286,0.0,290075340.3,724925676.5,103374285712.091,5078694290.5,2488793916485.25,178417867.8,2292839095809.334,465834027.75,39106324645.25,1445245053.333,8802010880.0,1623557.043,1636.316,461994.333,1300664.267,321960.714,0.0,0.5,8809.0,6091682.381
03:48:57,4963222.818,94283.571,0.0,316059852.3,789864318.75,103549955676.545,5420476157.0,2754107604948.0,183498512.2,2504909353567.166,505206619.75,42983016775.0,1455412458.0,8804173824.0,1682812.87,1647.874,489672.333,1300788.0,349038.429,0.0,0.5,8857.0,6246078.143
03:58:57,5034740.545,102854.0,0.0,340102653.9,849949464.75,103606824546.364,5569992404.5,3059916639990.25,188502544.4,2723150549604.166,551047312.75,45576386713.75,1466145112.333,8804155136.0,1726616.609,1729.932,516520.0,1300664.533,375719.143,0.0,0.5,8825.0,6409283.667
