Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576713728.0,0.0,0.0,0.0,1295318.933,253.143,0.0,5.0,7326.667,0.0
05:24:07,4046202.818,17143.0,0.0,52555757.3,131333055.75,35204659327.091,1653109279.25,395624582737.25,18763250.0,471414325757.667,117511890.25,6776182962.0,1363268354.333,8791963392.0,22077698.478,256417.67,190572.333,1295318.933,99575.571,0.0,5.0,9417.667,4638102.333
05:34:07,4046202.818,17143.0,0.0,52555757.3,131333055.75,35204659327.091,1653109279.25,395624582737.25,18763250.0,471414325757.667,117511890.25,6776182962.0,1363268354.333,8791963392.0,22077698.478,256417.67,190572.333,1295318.933,99575.571,0.0,5.0,9417.667,4638102.333
05:44:07,4138586.909,25713.429,0.0,100238830.3,250499875.5,69490507992.727,2822434519.5,659345629101.0,31929323.4,681543021740.167,181911542.25,13782746827.25,1375122235.667,8790526720.0,42291822.435,256425.786,232917.0,1297231.2,126718.0,0.0,5.0,9403.0,4859401.857
05:54:08,4226504.545,34284.143,0.0,147944089.1,369721976.25,104068099754.727,3580961527.0,926933707453.75,52139857.0,909911176632.667,247885919.25,19655069935.5,1387060714.333,8778316800.0,62512889.043,256433.903,274881.667,1292532.8,154549.857,0.0,5.0,9403.0,5084978.476
06:04:08,4294309.273,42855.286,0.0,184834126.1,461913899.0,134925434352.909,4232169420.75,1181934798766.75,73447620.8,1138964213146.833,298544614.5,23681045552.25,1398419938.333,8780823552.0,78117581.304,256511.175,309588.667,1294258.933,181948.714,0.0,5.0,9435.0,5296929.286
06:14:08,4430635.455,51425.714,0.0,209972300.3,524733722.0,135006839593.909,4695544140.5,1449117697430.75,91715986.8,1366532447704.0,337852791.5,27891001482.0,2753769864.0,8757731328.0,88696001.696,256519.282,334985.667,1297531.733,209158.857,0.0,5.0,9457.667,5556196.238
06:24:08,4534576.364,59996.714,0.0,243860464.7,609424846.5,146787800514.273,4899637478.75,1716925411211.5,113454481.6,1574507141222.167,396620174.75,31410792487.75,2764429936.333,8782119168.0,102982517.304,256527.398,370766.333,1299038.933,236311.143,0.0,5.0,9441.667,5725047.714
06:34:08,4646330.818,68565.857,0.0,291518013.5,728529083.5,146994390510.636,5516115894.5,2026438151000.75,137083924.0,1787920203269.833,467270573.75,40051356238.75,2776642769.667,8780173056.0,123191032.478,257217.35,424729.0,1299417.067,264087.143,0.0,5.0,9425.667,5986806.286
06:44:08,4749521.182,77136.857,0.0,320527772.9,801026595.5,157637937453.818,5815518459.75,2260314626679.0,154883774.2,2012994464502.667,503328745.0,43811199773.5,2786359648.0,8738525440.0,135438156.957,257225.461,449990.667,1292153.6,291527.143,0.0,5.0,9441.667,6173203.238
