Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:29:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8780146176.0,0.0,0.0,0.0,328070.6,217.714,0.0,0.5,225090.667,0.0
14:39:08,70350599.273,8571.286,518.765,467619.7,1165001.5,316064367554.454,39449280855.25,465471073461.5,4486292003.6,1435412093.333,29506814598.25,221940615454.25,31119708.0,8817313536.0,37654.783,0.0,23420582.333,328070.6,668729.0,0.0,0.5,225128.333,92694613.524
14:49:08,112001010.0,17142.429,1014.824,932179.3,2322454.5,626086036917.364,78559932303.5,931689029437.25,9447823597.8,3176600943.333,58957369195.0,447204023039.5,62460965.667,8828860928.0,80979.739,0.0,48200715.333,328070.6,1336030.0,0.0,0.5,225128.333,156471694.667
14:59:08,135419548.636,25713.143,1526.412,1395630.9,3477096.25,930218447371.091,116843811011.0,1398503103215.5,14873256863.6,5834261045.5,87864608329.25,673670386596.75,1438228777.333,8830817792.0,136800.565,0.0,73640166.0,328070.6,2003530.0,0.0,0.5,225160.667,201521829.81
15:09:08,150471865.091,34284.429,2022.882,1861982.5,4639009.75,1233821813960.546,155134762232.0,1865587951281.25,20376835297.8,8628993631.0,116936756960.5,901290189609.0,1469757801.667,8830808320.0,180572.783,0.0,99388930.667,328070.6,2671308.857,0.0,0.5,225177.667,238096050.381
15:19:08,173120688.818,42855.714,2544.176,2329119.3,5802782.75,1535635302182.818,192342737736.0,2334064740791.75,25813177745.8,11240903568.667,146273562676.0,1125390628907.25,1501171050.333,8831969280.0,227994.87,0.0,126197056.333,328070.6,3342957.286,0.0,0.5,225145.667,283678622.19
15:29:08,230719511.545,51427.714,3060.647,2796149.1,6966329.0,1832573025065.909,224295965761.0,2808421186225.5,31650428075.4,12827330625.167,181227059994.0,1337859289287.0,1532976083.0,9586267392.0,282155.217,0.0,168921527.0,328070.6,4009562.0,0.0,0.5,225223.333,375336056.476
15:39:08,230871122.636,59999.286,3567.824,3260340.5,8122842.0,2132033869399.546,253155665652.25,3281803171538.0,38044365331.8,13668928551.0,218598614416.75,1546989413499.0,2909224795.333,9586640128.0,340875.391,0.0,231549293.333,328070.6,4675117.857,0.0,0.5,225191.0,420547664.905
15:49:08,702836710.0,68570.429,4496.765,7298515.5,18209396.0,2426365085773.454,291014904671.75,3755407482229.0,45866386166.8,14601655384.0,259851177937.0,1777745697194.25,2941596582.0,9588824576.0,391572.304,0.0,299156670.0,328070.6,5398513.714,0.0,0.5,225629.333,963343742.667
15:59:08,1838083334.364,77141.571,5068.294,7778740.1,19405467.25,2764189578852.636,384687147170.25,4196143970015.25,54638500611.4,68654181331.333,328391191906.5,2122570916442.5,2976030790.333,9587331072.0,444049.696,0.0,305126634.333,328070.6,6177340.286,0.0,0.5,225579.667,2156741622.333
16:09:08,2937459012.727,85713.429,5635.118,8260418.3,20605160.75,3103457592345.0,475161721893.0,4633647455086.5,62703499065.0,111734124361.333,391781667442.25,2453943790094.25,5698607891.667,9595245824.0,491323.565,0.0,308426073.667,328070.6,6956999.286,0.0,0.5,225627.333,3309881267.19
16:19:08,4066470028.182,94284.857,6242.824,8747324.7,21817694.0,3437953644684.818,574145547871.0,5078743987285.0,71739014110.4,167643000703.667,465315349484.0,2810505705704.5,5733448361.667,9596187392.0,657531.87,0.0,313667988.667,328070.6,7739608.429,0.0,0.5,225595.333,4496392468.619
16:29:09,5176982587.727,102856.571,6956.588,10375380.9,25881668.25,3784241213335.091,668554939472.5,5519013768570.5,80213141627.2,214774689319.833,532911565750.0,3152854354011.0,5767808280.667,9597476096.0,702139.478,105579.058,317182304.333,328070.6,8523659.857,0.0,0.5,225629.667,5662180371.952
16:39:09,6635520783.364,111427.571,7570.118,10864272.3,27099126.75,4121365484635.454,769371983690.5,5961014752447.0,89294805519.0,270237322452.0,606686637010.5,3511687436843.0,5802590713.333,9595973632.0,749326.435,105616.578,321621786.0,328070.6,9330399.857,0.0,0.5,225600.333,7193116308.095
16:49:09,7980786843.818,119999.429,8200.588,11358274.9,28329200.5,4460317356159.182,868961878928.0,6400589380020.75,98335771147.8,321035304805.5,675953014324.75,3859567424972.5,7181082264.0,9596072704.0,786475.348,105616.578,326206701.667,328070.6,10129248.143,0.0,0.5,225632.333,8606382573.238
