Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:33,58481665.909,863835.857,0.0,6137393807.4,15329183055.0,93419337087630.73,1533962626982.75,45484625484768.25,13187457150029.2,1318510362990.5,737418940453.25,5399661937357.25,0.0,33367484.333,573236.8,8932826112.0,4500920.522,0.0,213014012.0,506830.2,4.919131752989242e+18,15231570.857,0.0,17.0,28167.667,261369948.476
00:13:33,58571068.727,872407.143,0.0,6137791750.6,15330174744.0,94372580706588.19,1533979889349.5,45933645145557.25,13315190876612.0,1321697206607.5,737438990198.25,5399794286673.75,0.0,33698540.333,580640.7,8932551168.0,4543669.957,0.0,213026217.667,514789.0,4.919131752989242e+18,15254531.0,0.0,17.0,28199.667,261481312.143
00:23:33,58655257.818,880978.571,0.0,6138199161.8,15331189860.0,95325828534894.0,1533997131655.75,46382666300523.51,13442925027446.4,1324885209001.833,737458889914.75,5399923466245.5,0.0,34029596.333,587103.0,8932413440.0,4577271.13,0.0,213036128.667,521263.9,4.919131752989242e+18,15278895.143,0.0,17.0,28199.667,261588546.286
00:33:33,58741307.818,889549.857,0.0,6138608406.8,15332209516.75,96279018623635.55,1534014604521.0,46831686400445.25,13570658876628.0,1328073508950.167,737478853306.75,5400053551115.75,0.0,34360652.333,594085.4,8932193024.0,4623436.87,0.0,213047861.0,529088.3,4.919131752989242e+18,15304234.857,0.0,17.0,28231.667,261698800.0
00:43:33,58811715.455,898121.143,0.0,6139014660.8,15333221767.5,97232288826860.73,1534032041552.5,47280702979093.75,13698391725846.8,1331248995135.0,737498631829.0,5400184011745.25,0.0,34691708.333,601535.3,8931979520.0,4666323.435,0.0,213058926.333,537057.1,4.919131752989242e+18,15330834.429,0.0,17.0,28199.667,261797765.714
00:53:33,58885474.364,906692.429,0.0,6139418402.2,15334227826.25,98185506936523.27,1534049574581.25,47729723588164.75,13826119899622.8,1334427432885.167,737518412268.0,5400313173526.25,0.0,35022764.333,607482.8,8931762944.0,4713256.957,0.0,213068981.667,543035.9,4.919131752989242e+18,15356224.286,0.0,17.0,28183.667,261899164.429
01:03:33,58976371.273,915263.857,0.0,6139823622.6,15335237549.75,99138747591651.02,1534067100813.25,48178744973607.75,13953841557247.2,1337618091258.667,737538252979.0,5400443450708.75,0.0,35353820.333,613290.7,8931758848.0,4753041.565,0.0,213081093.667,548870.0,4.919131752989242e+18,15381870.714,0.0,17.0,28167.667,262018327.524
01:13:33,59550045.091,923835.143,0.0,6558201763.2,16380517183.75,99820325560758.36,1684703353838.75,48630921859946.75,14105259898345.8,1403831820976.667,813954891332.75,5852100537722.0,0.0,35684876.333,623784.6,8914871552.0,4795657.87,0.0,213116445.0,557354.3,4.919131752989235e+18,15876697.857,0.0,17.0,28215.667,262709405.857
01:23:33,59712491.727,932406.571,0.0,6558619737.8,16381558345.5,100759428699001.19,1684720833183.0,49079941493258.25,14232981054290.0,1407008564874.667,813975562218.0,5852235225708.0,0.0,36015932.333,630330.9,8914826240.0,4849718.696,0.0,213127966.333,562455.5,4.919131752989235e+18,15902304.0,0.0,17.0,28231.667,262912147.143
07:15:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576050688.0,0.0,0.0,0.0,0.0,33758.867,760.571,0.0,4.5,18114.667,0.0
07:25:35,8231834.091,8571.143,0.0,4163222192.6,10397173112.0,952343599048.909,3506154574.0,449262491537.5,128410159636.2,5400878101.333,1861562536.75,14029908793.75,0.0,330359.333,1654.7,8970472704.0,51652.13,0.0,664199.667,1096.7,33758.867,167271.714,0.0,17.0,20649.333,9209949.333
07:35:35,10385806.0,17142.857,0.0,4163753760.8,10398498144.25,1594864023999.818,129645196072.25,916181386684.0,282986713385.8,96052825722.5,64484855274.25,467271285351.25,0.0,661415.333,6356.3,8975918848.0,112459.522,0.0,14226911.333,2504.7,34772.2,1255893.0,0.0,17.0,20642.0,24260330.0
07:45:35,11450081.273,25714.571,0.0,4164326534.6,10399926102.5,2413003841179.818,191598476095.75,1374938075302.75,423848356888.8,142329654378.167,95189361191.75,689877422452.0,0.0,992471.333,13313.4,8949150208.0,165773.348,0.0,23009065.0,6938.1,4.919131752989242e+18,1800661.429,0.0,17.0,20657.667,33441786.905
07:55:35,11527200.273,34285.714,0.0,4164746027.6,10400971031.75,3398735661361.0,192459986679.5,1823955148652.0,551568786642.4,145537120605.667,95204879083.25,690007342891.0,0.0,1323527.333,17845.4,8944380672.0,220052.739,0.0,23020585.333,9797.8,4.919131752989242e+18,1827579.714,0.0,17.0,20690.333,33546429.905
08:05:35,11611031.364,42857.143,0.0,4165161516.2,10402006067.75,4384258882554.182,193321011480.5,2272107007482.75,679289735234.4,152435124538.0,95220523559.25,690136574852.25,0.0,1654583.333,21682.8,8941546240.0,268185.304,0.0,23030379.333,12567.4,4.919131752989242e+18,1855127.429,0.0,17.0,20706.0,33652307.667
08:15:35,11798015.818,51428.429,0.0,4165575798.2,10403038132.25,5370095149207.182,194182476937.5,2720497476239.25,807011235312.4,163139012933.5,95236138264.0,690269076608.75,0.0,1985738.333,25441.5,8939054848.0,319798.13,0.0,23042542.667,15017.8,4.919131752989242e+18,1881065.571,0.0,17.0,20655.333,33881219.095
