Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:02,30077959.545,864254.143,0.0,102734926554.3,256669436165.0,67842416676318.37,11953076172766.75,46517347124440.75,15349023497908.8,9054939567799.666,6098648385657.75,41940913037717.0,0.0,33381260.0,548020.4,8934578432.0,4545626.217,0.0,977516552.667,525869.0,35630.333,21397004.143,0.0,13.0,33556.667,993096231.19
00:14:02,30234412.545,872825.857,0.0,103483869976.7,258540584253.5,68497001983065.55,12095179235637.75,46975820783030.25,15503177064840.6,9143319891941.5,6170951106762.25,42404775707617.25,0.0,33712316.0,555575.1,8934519296.0,4599372.478,0.0,983491750.667,532803.8,35634.333,21549379.714,0.0,13.0,33578.333,999148376.333
00:24:02,30352509.364,881397.571,0.0,104603090938.3,261336825746.75,69178205469174.91,12202807529839.0,47439703737808.25,15654620088494.8,9233562447427.834,6225527105711.5,42798652076264.25,0.0,34043372.0,562503.3,8934565632.0,4639736.174,0.0,994233468.333,539367.2,35634.333,21792762.143,0.0,13.0,33594.333,1009798797.238
00:34:02,30507480.909,889969.143,0.0,105535748265.5,263666961908.75,69834179149522.18,12344536597718.75,47898278518878.0,15808564516353.6,9321635182964.834,6297578867334.25,43260839425397.0,0.0,34374428.0,569809.4,8920623872.0,4679657.348,0.0,1000179967.0,546158.6,4.919131752989245e+18,21957881.286,0.0,13.0,33562.333,1015832044.238
00:44:02,30636007.0,898540.857,0.0,106654942045.7,266463136359.0,70513869568765.64,12452133523077.0,48361048765172.49,15960052983002.4,9412935350368.666,6352242743806.0,43655208604437.25,0.0,34705484.0,578707.2,8920606208.0,4725645.913,0.0,1010928274.0,553976.0,4.919131752989245e+18,22200441.857,0.0,13.0,33546.333,1026482479.476
00:54:03,30764533.818,907112.571,0.0,107580354897.1,268775173530.5,71172319384758.64,12585464808832.0,48820745649470.75,16113809322134.2,9503913684071.5,6420191144081.75,44104596596517.25,0.0,35036540.0,587189.6,8916521472.0,4761477.87,0.0,1018544379.333,561913.5,4.919131752989244e+18,22386906.143,0.0,13.0,33530.333,1034076601.143
01:04:03,30917640.818,915684.429,0.0,108523106558.7,271130526369.5,71848113169034.9,12701897814813.0,49282108380006.75,16265668394862.0,9592380898757.666,6479120314911.0,44512497163519.0,0.0,35367596.0,595702.0,8920573696.0,4808496.609,0.0,1027682163.667,569033.8,4.919131752989245e+18,22597292.0,0.0,13.0,33578.333,1043181883.714
01:14:03,31036480.091,924256.143,0.0,109448555299.5,273442651694.0,72502796833215.9,12840131220728.0,49741611227235.25,16419778139874.8,9682635749290.834,6549396602961.75,44970785431752.49,0.0,35698652.0,603873.1,8916928256.0,4844507.0,0.0,1034691082.0,576662.9,4.919131752989244e+18,22781067.286,0.0,13.0,33578.333,1050194701.19
01:24:03,31163138.545,932827.857,0.0,110487293065.3,276037815493.75,73184331847867.64,12951162965785.75,50203741367275.0,16571147028705.4,9770587752064.334,6605744468693.25,45367964051512.25,0.0,36029708.0,612202.0,8934781184.0,4880262.783,0.0,1044384723.333,584183.3,35641.533,23022380.143,0.0,13.0,33546.333,1059822935.714
01:34:03,31324068.0,941399.429,0.0,111316721094.7,278110044871.25,73834680427239.55,13093962868814.0,50662597114440.25,16725742030932.2,9861315183258.5,6678677532938.5,45838341262945.0,0.0,36360764.0,620830.2,8916858368.0,4927582.478,0.0,1050845275.0,592187.5,4.919131752989244e+18,23177057.429,0.0,13.0,33578.333,1066330463.524
01:44:03,31460420.182,949971.286,0.0,112355472845.1,280705243729.75,74521122034736.27,13199759469454.0,51125358669794.25,16876624111858.2,9949131923264.5,6732357274951.25,46224161883502.0,0.0,36691820.0,628841.3,8934865408.0,4963793.174,0.0,1061115142.667,599782.5,35641.533,23420762.143,0.0,13.0,33546.333,1076530758.81
01:54:03,31589693.364,958543.143,0.0,113464580898.7,283476222847.75,75186489166292.36,13325240347168.75,51586732383952.75,17029688466556.2,10039472303577.666,6796325719997.25,46656737913650.75,0.0,37022876.0,637277.2,8917845248.0,5013535.87,0.0,1069663962.333,607468.1,4.919131752989244e+18,23622876.429,0.0,13.0,33530.333,1085020604.476
02:04:03,31714499.0,967114.857,0.0,114407329708.7,285831569250.0,75857382295450.1,13448703895255.75,52047434927768.75,17182108743686.2,10127323708383.834,6859044215449.25,47079996507355.0,0.0,37353932.0,645975.4,8921048832.0,5045646.261,0.0,1077810102.333,615687.4,4.919131752989245e+18,23828017.0,0.0,13.0,33594.333,1093175604.0
02:14:03,31980104.091,975686.571,0.0,115332775031.1,288143686088.5,76518441578536.55,13578977422579.25,52507515848616.25,17335644135241.0,10218387366796.166,6925418336981.25,47523017164121.75,0.0,37684988.0,654348.4,8917978112.0,5208524.087,0.0,1085820399.667,623835.7,4.919131752989244e+18,24016131.714,0.0,13.0,33610.333,1101264211.571
02:24:04,32194333.364,984258.286,0.0,116274747701.7,290497094452.75,77208047961530.73,13691023266309.75,52967323750911.51,17486263993360.4,10301495291265.5,6982537289046.25,47912971956640.75,0.0,38016044.0,662482.6,8894563072.0,5255247.304,0.0,1093868440.333,631467.4,4.919131752989241e+18,24237546.429,0.0,13.0,33562.333,1109493566.714
02:34:04,33043710.818,992829.571,0.0,117200904065.9,292810989024.0,77872008300152.19,13819389865242.75,53427344939205.75,17639507272077.6,10391909474844.166,7048167999039.0,48352096952095.25,0.0,38347100.0,670820.5,8918174720.0,5298499.783,0.0,1101929029.333,639428.7,4.919131752989244e+18,24426037.714,0.0,13.0,33645.0,1118579941.571
02:44:04,33942713.0,1001401.286,0.0,118143576516.5,295166148371.5,78555003971827.73,13936029333087.5,53888009167619.0,17790924147653.6,10477737250851.334,7107483960507.5,48756282683234.25,0.0,38678156.0,678595.6,8921473024.0,5345242.261,0.0,1110171461.0,647157.1,4.919131752989245e+18,24632002.286,0.0,13.0,33634.0,1127957152.571
02:54:04,34764568.364,1009973.0,0.0,119262731494.9,297962228771.0,79241513066842.9,14040756552178.0,54350821758351.0,17941865684261.2,10567240089053.666,7160925747949.0,49141627947424.25,0.0,39009212.0,686031.5,8920325376.0,5391706.304,0.0,1120649829.667,654455.5,4.919131752989245e+18,24874497.143,0.0,13.0,33546.667,1139377563.714
03:04:04,35721641.545,1018544.571,0.0,120011641470.1,299833295092.0,79898854204543.45,14181925772013.0,54808968347539.25,18095863170896.4,10656821220093.0,7232930185374.25,49603750015885.0,0.0,39340268.0,694287.0,8921253376.0,5431337.348,0.0,1126570783.0,662405.9,4.919131752989245e+18,25028213.143,0.0,13.0,33578.667,1146591072.952
03:14:04,36559081.909,1027116.286,0.0,121130821470.1,302629436193.25,80587811734071.64,14285510044495.25,55271471175463.75,18246608086775.0,10745531403466.5,7285953180812.0,49986308340806.25,0.0,39671324.0,702004.7,8921332736.0,5474772.652,0.0,1136980835.0,670075.0,4.919131752989245e+18,25268056.857,0.0,13.0,33562.667,1157955002.905
03:24:04,37448674.818,1035688.0,0.0,121879748147.9,304500543607.5,81247645392778.36,14425780974643.75,55729076047878.25,18400445672747.4,10833415442146.666,7357642187568.0,50445332505639.25,0.0,40002380.0,709701.5,8921345280.0,5510466.696,0.0,1142797248.667,677848.2,4.919131752989245e+18,25420728.286,0.0,13.0,33530.667,1164964119.286
