Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:35,3912194975.182,264515.429,0.0,35762981625.9,89374704647.5,13381145718771.0,1015891549870.5,14449212196372.75,4148691085491.4,124480265762.0,1150539666777.75,9094093773339.75,0.0,56245476164.333,111998.1,9786207488.0,1439726.652,140312286.063,212782987.667,155174.7,85974.867,141273992.286,0.0,10.0,167450.0,4253279871.619
00:18:35,3943788637.182,273032.143,0.0,37052892983.5,92598283801.5,13795070004561.818,1051501531272.5,14912549169695.5,4281411257148.4,128026519984.833,1170036783196.5,9374039614426.0,0.0,58329182127.167,114625.9,9785696256.0,1487097.043,140312424.529,231757651.667,160668.0,85974.867,146160786.571,0.0,10.0,167479.0,4297041300.952
00:28:35,3989565816.545,281556.143,0.0,37859398209.9,94613753734.75,14210578603884.0,1090527012825.5,15373835796002.25,4413332708291.8,139045115596.333,1186034526833.0,9693248717028.75,0.0,59628932950.5,117840.4,9766593792.0,1533007.087,140318762.427,244515391.167,165230.1,85974.867,150421615.857,0.0,10.0,167399.0,4352703013.095
00:38:35,3989829906.727,290086.571,0.0,38673427128.3,96648021641.25,14640391951489.818,1134315185670.5,15835451892324.5,4545244237431.4,156812006890.333,1201093533719.25,10071538726240.5,0.0,60940577883.167,121681.4,9595797760.0,1575243.826,140331363.175,245708393.833,170571.5,85974.867,154648826.714,0.0,10.0,167429.333,4354716101.81
00:48:35,4074848647.818,298626.143,0.0,39718240558.3,99259048833.25,15086496770836.273,1157510422237.0,16296135631907.5,4677068829371.2,159859975120.833,1219806164759.5,10209796310322.25,0.0,62257645035.167,125004.5,10311040512.0,1617367.391,174430303.485,249422071.167,175539.1,85974.867,160548793.286,0.0,10.0,167431.0,4446809387.19
00:58:35,4074989830.182,307162.571,0.0,40542748225.3,101319515306.75,15541137371537.908,1174532306331.75,16754670941921.5,4808009249104.6,163803631769.667,1238904929534.0,10308839686437.25,0.0,63586956462.0,128774.1,10603220224.0,1663472.565,174430303.485,250661050.833,180277.7,85974.867,164813500.857,0.0,10.0,167413.333,4448489851.143
01:08:36,4229540783.818,315702.571,0.0,41348053429.1,103332001401.0,15980433837327.0,1199502812393.75,17218950961727.5,4941470190890.4,167611514946.833,1269304652132.0,10508324877846.5,0.0,64885657849.333,132114.2,10622346496.0,1702324.0,174430377.723,251820454.167,184922.5,85974.867,169073887.143,0.0,10.0,167431.667,4612321400.905
01:18:36,4468735463.727,324232.714,0.0,42342666502.1,105817589530.25,16413592657228.092,1233557477808.5,17679673444367.25,5073162670890.4,172266781773.0,1283351194547.5,10777066637539.0,0.0,66191180778.667,135849.0,10630807552.0,1748077.739,202844916.223,262814627.167,189432.8,85974.867,173360755.714,0.0,10.0,167447.333,4870107357.238
01:28:36,4775456092.909,332750.857,0.0,43382225835.1,108415500126.5,16818381267773.545,1266366906661.5,18140672258966.5,5204985482859.6,176713521349.0,1298727857389.5,11029564768034.25,0.0,67509122776.833,139048.0,11104790016.0,1794212.304,233199110.049,274738902.833,195682.4,85974.867,177695723.571,0.0,10.0,167431.333,5198164557.667
01:38:36,4775592798.364,341277.143,0.0,44182145045.1,110414556558.75,17227831218659.455,1304220542220.75,18606278066688.0,5338499420661.6,180561090918.333,1322719502204.25,11324439423316.75,0.0,68800652724.833,142152.6,11105758720.0,1832836.696,233199110.049,277793052.167,200253.7,85974.867,182101523.286,0.0,10.0,167399.667,5200921216.714
01:48:36,4963688969.909,349805.571,0.0,45026633594.7,112524989901.25,17655651590471.637,1338789655407.0,19071096753727.5,5471796356615.0,185203017641.333,1346086381516.0,11597235579824.75,0.0,70104076718.167,145453.0,11106874368.0,1889323.435,238541497.262,283822055.5,205812.1,85974.867,186447829.143,0.0,10.0,167415.667,5402162273.762
01:58:36,5015376396.182,358341.286,0.0,45844487420.3,114568871934.25,18096974436489.547,1374001529264.25,19537073636712.5,5605535962112.6,189277456474.833,1375175081067.5,11893752585837.0,0.0,71424992058.167,148349.2,11116412672.0,1938967.565,240276164.301,292930419.833,211034.7,85974.867,190752084.571,0.0,10.0,167432.667,5462403894.476
02:08:36,5157283256.818,366869.571,0.0,46677669564.7,116651053084.5,18532697281268.363,1412636109719.0,20002591559012.0,5739005865315.8,194055225712.5,1397635509441.5,12185460832013.25,0.0,72710225445.0,151335.5,11107813376.0,1984979.913,243808083.32,293895795.833,216468.9,85974.867,195219580.571,0.0,10.0,167415.667,5612691087.619
02:18:36,5351861843.636,375412.571,0.0,47518954155.7,118753478324.75,19002568495504.363,1446907459703.25,20468039561740.754,5872581905148.8,198452882465.167,1422927658165.75,12458279984703.75,0.0,74008402066.333,154201.1,11108042240.0,2150826.478,249129735.519,302455460.5,221824.3,85974.867,199569044.429,0.0,10.0,167417.333,5821585742.286
02:28:36,5351972487.182,383946.857,0.0,48316021722.7,120745411719.5,19447469804434.91,1483539819001.75,20934464406479.0,6006484411354.0,202225727111.833,1451228997204.75,12760674172014.5,0.0,75295559678.5,157688.3,11108565504.0,2196589.957,249129735.519,310917739.167,227026.7,85974.867,203894589.571,0.0,10.0,167447.667,5827138573.667
02:38:36,5546818754.455,392493.857,0.0,49156411037.3,122845597471.25,19905012881020.637,1518960179292.75,21398365001359.5,6139370381995.2,206449335193.0,1472143990359.5,13031682217604.75,0.0,76592162076.5,160640.9,11108849408.0,2242281.087,254478661.684,312855071.5,232964.2,85974.867,208224794.571,0.0,10.0,167447.0,6032403912.286
02:48:36,5921201515.182,401042.714,0.0,50008288640.7,124974501576.75,20369573542516.91,1552653067094.0,21863887583083.246,6272953309609.6,213139132282.667,1500178877511.25,13310722296089.25,0.0,77907830238.0,163762.0,11113494016.0,2284427.522,259742431.966,323570546.667,237806.0,85974.867,212559323.429,0.0,10.0,167416.667,6432273153.381
02:58:36,5921327803.091,409578.286,0.0,50806011561.9,126968072618.75,20800774580987.453,1589162404132.0,22329063887352.0,6406314003575.0,217497233662.833,1524546369993.5,13605484628269.5,0.0,79196036849.333,167186.7,11114029568.0,2330821.348,259742431.966,327653057.333,243964.2,85974.867,216883666.286,0.0,10.0,167430.333,6435547688.571
