Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:19:16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592018432.0,0.0,0.0,0.0,0.0,34128.4,1187.143,0.0,2.0,139310.0,0.0
01:29:16,280105.364,8562.714,0.0,1143145.5,2853300.25,693785686.818,26900190.75,184405013323.0,127717578433.4,5929041208.833,230552803.5,9744151763.5,0.0,1471764.167,5424.0,8600058624.0,43883.565,0.078,19252.667,5030.4,34128.4,28555.286,0.0,2.0,139438.333,321726.286
01:39:16,359081.636,17133.429,0.0,1572694.3,3923379.75,719254356.182,52561996.5,366780191365.25,255445037228.0,11842162203.167,459009692.0,19610401156.0,0.0,1802820.167,10645.2,8599565568.0,76163.522,0.078,28567.333,10513.3,34128.4,54876.571,0.0,2.0,139406.333,436784.952
01:49:16,468603.182,25704.286,0.0,2000877.5,4990076.25,754339939.636,69432737.25,550232190133.0,383177194156.6,21526115253.0,677415115.75,29395734987.0,0.0,2133876.167,15731.2,8599060736.0,112422.478,0.078,38073.667,15499.3,34128.4,81154.0,0.0,2.0,139390.333,565160.81
01:59:16,570668.727,34268.286,0.0,2439067.5,6081595.5,1239463020.0,94171290.5,732339657767.5,510903546427.8,28282906409.833,896684203.25,39163818008.75,0.0,2464932.167,20892.9,8599474176.0,159030.217,0.078,47553.0,20679.8,34128.4,107582.0,0.0,2.0,139406.0,701364.571
02:09:17,646667.727,42838.571,0.0,2859795.5,7129834.5,1277638926.455,109269091.75,915091887208.0,638630267342.0,39394647067.5,1119107168.75,48931619529.25,0.0,2795988.167,26163.3,8599094016.0,212840.609,0.078,56915.333,26199.8,34128.4,134285.857,0.0,2.0,139406.667,816822.905
02:19:17,1221713.636,51406.429,0.0,3292359.5,8207429.5,1527693018.273,135460506.0,1097457681754.25,766356978471.8,46002297464.333,1345347765.75,58663523085.75,0.0,3127044.167,30970.4,8600079616.0,375524.696,0.078,67569.333,30927.0,34128.4,161355.857,0.0,2.0,139506.667,1420711.571
02:29:17,1305909.818,59974.0,0.0,3719286.9,9271015.0,1753902042.545,155033713.75,1280445464577.5,894085745827.2,54221962570.667,1569524506.75,68400615087.0,0.0,3458199.167,35827.3,8599710976.0,411783.13,0.078,76998.667,35542.3,34128.4,188073.429,0.0,2.0,139474.667,1537714.81
02:39:17,1594588.0,68543.857,0.0,4135636.7,10308432.75,1835025990.545,192217587.75,1472032830899.75,1021812790896.2,65691208342.833,1804988951.5,78154166868.0,0.0,3789255.167,40605.0,8600139776.0,455256.826,0.078,87035.0,40358.1,34128.4,232285.714,0.0,2.0,139522.667,1916815.571
02:49:17,2719439.545,77112.429,0.0,4548317.1,11336727.75,2012587065.091,224256290.0,1655864942142.0,1149539761902.0,70735964309.5,2038200834.25,87977878309.75,0.0,4120311.167,45938.4,8600140032.0,487684.478,0.078,103873.667,45412.9,34128.4,258605.143,0.0,2.0,139527.667,3193156.048
