Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:11:50,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847622912.0,0.0,0.0,0.0,1125432.0,671.0,0.0,0.5,300915.0,0.0
08:21:50,9795367.455,8565.429,983.412,4524088.9,11299327.75,227155823300.0,10055978615.0,485133008010.25,8691791868.0,49455556748.5,49212510239.25,196490618579.25,34071672.667,8835675904.0,312133.348,5691.971,7577249.667,1125432.0,103735.286,0.0,0.5,301149.0,13697255.333
08:31:50,12156467.091,17130.429,1822.765,5904809.3,14743019.25,454595718003.909,20048398707.75,970551668212.25,17414986932.8,88121689844.5,95872839777.5,383080277976.0,1412185877.667,8844363008.0,611622.609,14714.66,14822573.0,1125432.0,208427.286,0.0,0.5,301173.333,19438129.048
08:41:50,13607255.273,25693.571,2576.412,7204901.7,17985805.75,682424458776.273,30050757442.25,1454621231112.5,26130915766.6,132226872865.833,143876673225.75,574836891158.75,1446134408.667,8846341376.0,906781.826,19787.602,22193923.0,1125432.0,309141.286,0.0,0.5,301139.667,24405317.667
08:51:50,15655828.364,34257.0,3386.176,8549869.7,21340457.25,909808807178.455,40073389509.0,1935096612429.75,34818510170.8,188864441751.167,192122482987.5,766155756213.5,1479959816.333,8866369536.0,1205521.174,26707.413,28606046.333,1125432.0,411724.143,0.0,0.5,301176.0,29727258.048
09:01:50,17280599.273,42822.571,4164.059,9864741.3,24619992.5,1137775793313.364,50129320171.25,2414143085638.25,43469218259.6,251345192798.5,241210826531.0,959989035470.75,2858136604.333,8859513088.0,1501981.304,32068.16,35162796.0,1125432.0,513405.0,0.0,0.5,301222.0,34684975.905
09:11:50,18446098.636,51387.429,4911.059,11203686.6,27960020.25,1365062040884.909,60258696426.25,2893711623713.25,52111911526.0,326733889802.5,293485919265.5,1168201332600.75,4236622804.0,8858434816.0,1818478.348,36226.612,41993732.333,1125432.0,612974.857,0.0,0.5,301217.667,39393917.095
09:21:50,20214239.091,59951.286,5690.059,12506965.2,31210677.5,1592349957577.0,70392470903.0,3372240241724.0,60702057543.4,399085384588.0,345099758447.75,1371186749070.75,4270716498.0,8873751040.0,2112930.174,41190.961,48681185.333,1125432.0,713934.0,0.0,0.5,301215.0,44583340.143
09:31:50,21420263.364,68515.0,6377.824,13779063.4,34384017.0,1819999510046.0,80476672889.5,3850384772274.0,69453915474.2,476595725867.667,397004850531.0,1581746756627.0,4304903222.0,8862676480.0,2412099.348,44576.903,55144113.0,1125432.0,814004.714,0.0,0.5,301221.333,48922568.429
09:41:50,22650580.727,77077.714,7117.941,15063497.2,37587854.25,2047486607580.0,90675146883.5,4331351066958.25,78159327259.2,553323951399.333,454625045885.5,1815695546079.75,5683817251.333,8878814208.0,2706927.043,49169.917,60221972.0,1125432.0,913696.143,0.0,0.5,301234.667,52929696.667
