Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:30,54963903.545,2398662.0,0.0,123926897.6,308638030.75,176331199312.273,3747736349.5,51339293772395.0,35746573897650.0,70536787317257.17,1712054984.25,18759956478.75,0.0,92668092.0,1480090.0,8609468416.0,13427745.348,0.0,4491052.333,1294799.9,1118486.2,7661338.286,0.0,6.0,258106.333,76502112.619
00:15:30,55058151.455,2407232.286,0.0,124366739.6,309733403.0,176384795311.636,3759415222.25,51521638542223.75,35874301635140.4,70788890356401.0,1717906454.75,18827592692.25,0.0,92999148.0,1484888.2,8609458688.0,13478725.391,0.0,4506071.667,1299200.9,1118486.2,7688784.714,0.0,6.0,258074.333,76620032.19
00:25:30,55144200.818,2415802.571,0.0,124819426.4,310860611.5,176437329398.364,3770869529.0,51705014192416.75,36002029402925.8,71040630278296.0,1724221341.5,18897405146.75,0.0,93330204.0,1489938.4,8609507328.0,13518872.391,0.0,4521347.333,1303969.3,1118486.2,7716258.143,0.0,6.0,258125.0,76730607.619
00:35:30,55228755.727,2424373.143,0.0,125279927.8,312007243.25,176486830260.182,3782740828.0,51887927546631.75,36129745060297.2,71292604624203.67,1729706026.25,18964663079.5,0.0,93661260.0,1496054.4,8609505792.0,13562103.826,0.0,4535006.333,1309609.5,1118486.2,7744136.143,0.0,6.0,258138.333,76839549.238
00:45:30,55315922.0,2432943.714,0.0,125720989.6,313105666.5,176540474861.545,3793700068.75,52071985132018.0,36257461101663.8,71544693134079.17,1736410885.0,19035738094.25,0.0,93992316.0,1500816.6,8609519872.0,13605231.565,0.0,4548888.667,1313735.2,1118486.2,7771379.429,0.0,6.0,258106.333,76944340.381
00:55:30,55423575.273,2441514.0,0.0,126162912.4,314206219.25,176593229909.273,3805453802.25,52255723663088.0,36385176176446.2,71796479961413.33,1742451504.25,19103083934.25,0.0,94323372.0,1507925.0,8609543424.0,13647823.217,0.0,4564157.667,1320153.1,1118486.2,7798420.714,0.0,6.0,258077.0,77062578.619
01:05:30,55517065.909,2450084.429,0.0,126616682.6,315336122.5,176646085890.182,3817040920.25,52438025081556.25,36512891282515.8,72048134075410.83,1748116380.75,19168862915.5,0.0,94654428.0,1512801.9,8609541376.0,13687331.913,0.0,4577864.333,1324427.8,1118486.2,7825764.714,0.0,6.0,258090.333,77168877.571
01:15:30,55621737.818,2458654.714,0.0,127068151.4,316460327.5,176700522575.909,3828879415.0,52620774343208.75,36640606424612.0,72300080545284.0,1754117089.0,19236650048.5,0.0,94985484.0,1518351.3,8609571328.0,13737902.087,0.0,4592735.667,1329613.2,1118486.2,7853526.714,0.0,6.0,258074.333,77283861.19
01:25:30,34151617.091,1233189.0,0.0,63028597.0,156987178.0,120395307317.182,1986248266.75,26408465072868.5,18377958235863.2,36278753114556.17,874187954.0,9636225482.0,0.0,47644476.0,736213.7,8606659072.0,7220048.261,0.0,2299958.0,633175.1,1118486.2,3967318.571,0.0,6.0,258108.667,47489766.81
01:26:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596613120.0,0.0,0.0,0.0,0.0,1118486.2,480.857,0.0,6.0,249861.333,0.0
01:35:30,34597874.455,1241759.429,0.0,63479952.4,158111133.25,120503404550.545,1997843940.5,26592110900008.754,18505686746835.8,36530673639630.336,880164595.5,9702116059.0,0.0,47975532.0,741486.7,8606639872.0,7266730.043,0.0,2315230.333,637884.2,1118486.2,3994549.857,0.0,6.0,258139.667,48241473.381
01:36:29,2463423.0,8570.0,0.0,438144.5,1091264.0,49169014.727,32797988.25,190848544071.0,127728656265.2,251696629624.667,7015030.75,74142042.0,0.0,331056.0,2348.7,8598663936.0,34467.391,0.0,16504.667,1412.3,1118486.2,44488.286,0.0,6.0,250333.667,3028083.429
01:45:30,34681308.545,1250329.714,0.0,63942406.2,159262579.25,120563405116.182,2009326965.5,26773791659794.5,18633404477204.6,36782663011460.664,885935116.25,9767425056.25,0.0,48306588.0,745819.1,8606658048.0,7306530.348,0.0,2329187.0,641554.8,1118486.2,4021722.286,0.0,6.0,258107.667,48345188.19
