Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:49,29294396.727,352635.286,0.0,109525970949.3,273638023196.5,27297291762694.0,2449559368518.25,19456610662894.246,5740489067235.2,199789338966.167,1427401248139.25,8952567518617.25,0.0,1374143663.833,319834.3,10947448064.0,1847089.87,0.0,4810166873.0,331972.7,49981.933,1348851.143,0.0,13.0,43187.0,4152357998.952
00:18:49,29681443.636,361206.571,0.0,112165020887.7,280231374994.5,27959241621058.0,2510772534034.5,19930924413346.5,5880362517102.0,204066267072.5,1462831491452.25,9174727051550.0,0.0,1374481247.667,328602.2,10938032896.0,1886463.391,0.0,4925903582.0,342300.9,50012.333,1373503.714,0.0,13.0,43187.667,4252060801.857
00:28:49,30015942.364,369778.286,0.0,114800254953.1,286815193170.25,28621151897076.273,2571989548683.25,20405405854207.5,6020240208176.8,207971435740.667,1498235074257.0,9396878317329.75,0.0,1374818706.5,337250.1,10919671808.0,1932066.609,0.0,5041628202.667,351638.1,49938.2,1397210.429,0.0,13.0,43172.333,4351699210.571
00:38:50,30410770.818,378349.571,0.0,117523229919.9,293618316759.5,29283284360688.453,2632712698001.0,20879398536060.246,6160025064656.4,212511025177.833,1533369350863.75,9617521292672.5,0.0,1559542096.833,345595.8,11045165056.0,1985128.783,0.0,5156859618.0,360617.5,52738.2,1434837.143,0.0,13.0,43215.0,4450926789.714
00:48:50,30756439.0,386921.0,0.0,120220022001.9,300355937939.0,29947097605289.637,2692845288052.25,21352301687511.5,6299712369226.2,216543147819.333,1568216280861.0,9836696126798.5,0.0,1559902606.333,353655.9,10994562304.0,2027637.348,0.0,5270443922.333,369893.1,50089.667,1461436.0,0.0,13.0,43184.333,4548794034.143
00:58:50,31151654.091,395492.286,0.0,122842380266.3,306907587178.0,30609628266033.09,2753704170937.0,21826726545428.5,6439579724832.6,220718918945.667,1603602346644.75,10058652010924.5,0.0,1560233662.333,362058.9,11002739712.0,2059686.739,0.0,5386267773.667,378998.5,50344.333,1485335.714,0.0,13.0,43215.0,4648555386.619
01:08:50,31528238.182,404063.857,0.0,125465358293.5,313460793014.75,31271664324064.547,2814815626135.5,22301368909838.0,6579520814503.4,225066676680.667,1639172550175.0,10281569569158.25,0.0,1560571239.667,370244.0,11070757376.0,2098281.783,0.0,5502689509.667,387959.9,50608.6,1510896.857,0.0,13.0,43215.0,4748840670.429
01:18:50,31891415.091,412635.286,0.0,128210990782.1,320320433813.5,31937469044340.363,2874194476563.0,22775041363377.5,6719060395081.6,229296078507.667,1673635934160.5,10498535402711.25,0.0,1560938968.333,383564.1,11029623808.0,2148277.478,0.0,5615538071.333,396501.2,51523.8,1537028.429,0.0,13.0,43200.333,4846074620.333
01:28:50,32315677.091,421207.0,0.0,130816294774.3,326829478156.75,32600343946771.184,2934852411140.0,23249235688556.0,6858894800151.0,233544004051.5,1708889779133.25,10719784504348.5,0.0,1561300080.167,391851.0,11004648192.0,2198260.957,0.0,5730635528.0,405635.4,50325.933,1562646.286,0.0,13.0,43232.333,4945251894.905
01:38:50,32696345.909,429778.429,0.0,133474765645.1,333471352021.75,33264267936550.453,2995161409338.25,23723287994462.5,6998660417795.0,237816526430.833,1743972083413.0,10940136380305.5,0.0,1561635911.5,403930.8,11023930112.0,2243910.913,0.0,5845545234.0,415610.0,52303.533,1589421.571,0.0,13.0,43231.0,5044197061.905
