Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573934336.0,0.0,0.0,0.0,1295252.8,205.143,0.0,0.5,6562.0,0.0
05:24:07,3549404.364,8572.429,0.0,51982102.1,129905300.25,35528857532.818,1172219058.0,218789772495.25,32546659.4,222289860464.167,93202118.0,7041721520.5,10610705.667,8810276864.0,22028892.739,257413.0,175411.667,1295252.8,69482.571,0.0,0.5,8687.0,4142903.429
05:26:53,3904685.273,17143.143,0.0,89781082.7,224370835.5,69912362279.0,1623255904.25,444399576840.5,53965986.0,457527998784.333,135890305.0,12273832298.75,1365066613.333,8808751616.0,38023528.826,258149.947,219357.333,1297783.2,95332.0,0.0,0.5,8786.667,4671884.952
05:36:54,3917722.364,19513.857,0.0,94808775.3,236935387.0,281474976707611.47,281474976711076.25,281474977059431.5,225179981368579.2,94309502782730.34,211106232533301.0,17592186064368.0,1367977503.333,8808705536.0,40140600.304,258151.301,223732.333,1297783.2,102243.714,0.0,0.5,8773.667,4713392.0
05:46:54,3973972.182,28100.286,0.0,118883188.1,297098635.25,281507439673881.94,281475414289491.5,281707878368736.0,225179999128304.0,94517841887546.34,211106268889755.0,17597459071395.5,1378312339.667,8782749184.0,50287988.435,258159.417,244401.667,1298089.6,126988.286,0.0,0.5,8757.667,4890281.619
05:56:54,4044749.364,36670.286,0.0,147846842.9,369482729.25,281509440335152.8,281475483395424.5,281935544947107.5,225180019200224.4,94744505316881.5,211106313378955.75,17599802070353.0,1386902383.0,8799582720.0,62457988.0,258238.024,284177.0,1298411.733,151956.286,0.0,0.5,8741.667,5033446.619
06:06:55,4103234.909,45239.571,0.0,195549195.3,488697648.25,281543940180251.06,281475981409484.75,282204110130222.5,225180042453060.6,94932570748859.66,211106372793862.5,17605806082466.25,1398275431.667,8796469248.0,82680606.609,258244.796,324197.333,1292950.4,177319.286,0.0,0.5,8741.667,5237721.143
06:16:55,4234342.455,53808.143,0.0,243289479.3,608007365.75,281553427771991.0,281476406277802.0,282474161772270.5,225180065442127.4,95157999144060.0,211106428660218.25,17613079457797.0,2753899002.333,8797208320.0,102920519.174,258252.908,367050.667,1297949.067,203055.0,0.0,0.5,8765.333,5534402.286
06:26:56,4321139.273,62379.857,0.0,276206755.1,690271549.5,281553594914196.6,281476672465014.5,282734664979239.75,225180085088208.0,95388714890872.0,211106477244985.75,17618362758535.5,2764480882.333,8787714304.0,116836785.478,258944.209,404556.333,1298575.733,229967.429,0.0,0.5,8733.333,5763739.429
06:36:58,4375898.0,70962.571,0.0,291391517.5,728218545.75,281553667774253.75,281476714434125.5,282962887076260.25,225180094338465.6,95637562434196.98,211106507106377.25,17619797525874.25,2772948356.0,8794785024.0,123140134.87,258950.971,430350.0,1298575.733,255283.714,0.0,0.5,8733.333,5889982.286
06:46:58,4442950.545,79558.429,0.0,339075701.5,847389559.25,281553863872957.2,281477058675610.75,283273200607846.0,225180104655328.0,95860484498610.5,211106575990252.75,17627785917104.5,2784519644.667,8788019968.0,143362438.826,258959.087,470951.667,1301089.067,280693.0,0.0,0.5,8733.333,6092113.714
