Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:34:50,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573515008.0,0.0,0.0,0.0,152319.067,286.429,0.0,11.0,7578.667,0.0
06:44:50,2488752.818,8570.714,0.0,13908559.1,34747036.75,237797569008.545,13717154970.0,421997584381.0,186081676.0,28860961277.167,334798606.0,38614698626.75,25083482.333,8840937472.0,789030.174,0.0,312151.667,152319.067,64236.286,0.0,65751052.5,9533.333,3259091.143
06:54:50,2589331.182,17142.286,0.0,14317863.9,35766981.75,505088373387.182,28051071304.5,871044562947.5,200607308.2,32091995700.333,363570940.0,79947739747.25,52469127.333,8834078720.0,843870.087,0.0,317658.0,152319.067,92180.429,0.0,65751052.5,9517.333,3385987.952
07:04:50,2863441.455,25713.857,0.0,14723679.5,36778275.75,771998311027.273,42271408647.5,1320075709824.25,215024474.2,35324323244.167,392103579.75,121260878398.0,79849721.667,8827881472.0,898670.0,0.0,325170.333,152319.067,120130.429,0.0,65751052.5,9573.667,3722080.286
07:14:50,2997909.273,34285.286,0.0,15129529.1,37789617.0,1039550082827.727,56627679971.0,1769107670393.75,229739149.0,38551763958.5,419468600.5,162683592632.5,1451443589.333,8825019904.0,942290.13,0.0,333048.333,152319.067,147942.714,0.0,65751052.5,9600.667,3938381.762
07:24:50,3083220.182,42856.857,0.0,15536258.9,38803120.25,1307187557081.546,70976193020.5,2218156655538.0,243713830.4,41780858362.167,450109725.75,204122170321.0,1478738352.333,8809792000.0,992933.87,0.0,339908.0,155651.867,174421.286,0.0,65751052.5,9586.667,4062108.429
07:34:50,3317871.818,51428.286,0.0,15938477.3,39805480.75,1574174018625.636,85217738059.0,2667194424679.25,257380198.0,45012305114.333,484238796.5,245449592219.75,1506130294.667,8785202944.0,1041983.696,0.0,358624.0,155766.533,203083.857,0.0,65751052.5,9576.667,4334310.286
07:44:50,3393869.727,59999.571,0.0,16340383.5,40807069.25,1841305327586.454,99491450467.75,3116221075662.25,263175278.2,48242238613.833,514696159.5,286765680337.25,1533530346.0,8770168576.0,1088465.304,0.0,364151.667,155766.533,230527.286,0.0,65751052.5,9592.667,4451641.286
07:54:50,3469495.091,68571.0,0.0,16740087.3,41803192.0,2108348790417.454,113762953994.75,3565254493998.5,263848935.8,51467346212.833,538417127.5,328079366232.5,2905165805.333,8768238592.0,1125131.913,0.0,371859.667,155766.533,258894.0,0.0,65751052.5,9560.667,4560607.81
08:04:50,3614396.545,77142.714,0.0,17144083.7,42809998.0,2375135469680.818,127975939812.25,4014293248698.75,264479313.4,54692222756.833,561292950.75,369323955020.0,4276821143.333,8768291840.0,1168877.348,0.0,381964.0,155766.533,286104.429,0.0,65751052.5,9612.667,4787642.333
08:14:51,3728386.364,85714.143,0.0,17543592.1,43805661.5,2641884016458.454,142209759660.75,4463327672523.0,264959863.8,57915391742.667,583422661.5,410561830575.25,4304221686.667,8768349184.0,1212093.739,0.0,396475.333,155766.533,314309.0,0.0,65751052.5,9600.333,4928843.381
08:24:51,3815184.636,94285.714,0.0,17943251.3,44801684.25,2908720716510.727,156421995881.25,4912360576314.0,265281075.4,61145286411.833,605276557.0,451833771126.0,5675894078.333,8768397056.0,1255609.87,0.0,419299.0,155766.533,342056.429,0.0,65751052.5,9616.667,5049156.857
08:34:51,3899381.091,102856.857,0.0,18342273.3,45796161.75,3175440877442.727,170584425281.75,5361383211071.75,265928800.0,64370406296.0,628425810.5,493070248058.0,5703219871.0,8768438528.0,1306872.565,0.0,426357.0,155766.533,370566.571,0.0,65751052.5,9584.667,5171277.19
08:44:51,3972771.455,111428.286,0.0,18740375.9,46788339.5,3442380148915.636,184857779072.75,5810407346654.0,266557023.8,67598338854.167,652068149.75,534331003731.25,5730607049.333,8768478208.0,1353052.217,0.0,431548.333,155766.533,397244.714,0.0,65751052.5,9584.667,5271402.238
08:54:51,4047652.273,119999.571,0.0,19136983.1,47776801.75,3709893744042.091,199382090708.25,6259435712005.25,267125000.0,70830944523.833,675063532.0,575616165633.5,5757947122.0,8768525824.0,1399592.217,0.0,441442.0,155766.533,424772.714,0.0,65751052.5,9600.667,5372941.524
09:04:51,4124769.364,128571.143,0.0,19534826.5,48768359.0,3977127043574.546,213842003169.5,6708466003266.25,268914115.8,74064061213.833,699041358.75,616833174589.5,7129616898.667,8768561152.0,1436400.522,0.0,449757.0,155766.533,451817.857,0.0,65751052.5,9632.667,5483551.762
09:14:51,4193320.091,137142.429,0.0,19935207.9,49766165.75,4244497485047.636,228771539529.75,7138717492995.75,282066749.8,101917616278.0,722667061.0,658013918660.5,7157083582.0,8768602368.0,1473163.696,0.0,457681.0,155766.533,479444.571,0.0,65751052.5,9584.667,5586323.143
09:24:51,4258517.0,145713.857,0.0,20334073.7,50760242.5,4513153958293.454,243719182947.75,7587746707322.75,295253088.8,105148551831.333,746570332.5,699414212141.5,7184496987.333,8768639488.0,1522877.304,0.0,463310.667,155766.533,507175.714,0.0,65751052.5,9616.667,5687745.286
09:34:51,4361705.0,154285.286,0.0,20734248.1,51757576.25,4781799220675.637,258760508932.75,8036776168016.75,308478934.6,108368753923.667,770598970.0,740842667550.75,7211888065.333,8768709120.0,1567125.174,0.0,474300.667,155766.533,535785.429,0.0,65751052.5,9600.667,5846554.524
09:44:51,4423549.182,162857.0,0.0,21131092.7,52746635.0,5050499330164.909,273837841085.0,8485822114465.0,321645023.4,111583854755.333,793426300.75,782239972591.75,8583551037.667,8768743936.0,1610548.478,0.0,479786.667,155766.533,561636.429,0.0,65751052.5,9584.667,5945321.857
09:54:51,4486137.273,171428.286,0.0,21529766.9,53740251.75,5319131413171.363,288772980071.5,8934847708333.25,334810136.8,114799780815.833,816324991.75,823625398689.5,8610943190.0,8768823040.0,1649257.522,0.0,486295.333,155766.533,588134.143,0.0,65751052.5,9648.667,6064964.667
10:04:52,4553196.0,179999.857,0.0,21930668.3,54739391.25,5587750311166.728,303657565371.25,9383878338257.5,348059329.6,118033240372.833,840041890.25,865023004571.5,8638366070.667,8768867584.0,1712150.0,0.0,493627.0,155766.533,615240.714,0.0,65751052.5,9632.667,6179981.333
10:14:52,4617273.364,188571.286,0.0,22333959.5,55744429.25,5856352824107.0,318510281823.75,9832912521884.75,361159507.6,121267406133.333,862962724.75,906450106044.25,10010052459.667,8768912896.0,1752873.0,0.0,505663.667,155766.533,641295.571,0.0,65751052.5,9648.667,6286472.095
10:24:52,4688429.727,197142.571,0.0,22734311.5,56742190.75,6124971165625.728,333447685145.75,10281940479320.25,374152108.6,124499689691.667,884827050.5,947832043107.25,10037462575.333,8768956160.0,1790381.913,0.0,522595.333,155766.533,666899.857,0.0,65751052.5,9648.667,6390400.333
10:34:52,4794971.545,205714.0,0.0,23136757.3,57745132.5,6393466197652.909,348317215603.5,10730964830207.0,380605918.0,127727144631.333,907801976.0,989292008035.5,10064864958.667,8769028864.0,1849754.0,0.0,540827.333,155766.533,695604.143,0.0,65751052.5,9648.667,6559226.524
10:44:52,4866496.182,214285.286,0.0,23537133.7,58742950.75,6661477989773.363,362951496899.75,11179990906928.25,381214756.4,130953935359.667,930530116.0,1030772751534.25,10092263511.667,8769071104.0,1892165.478,0.0,546330.667,155766.533,723097.857,0.0,65751052.5,9632.667,6669115.333
10:54:52,4938021.636,222856.857,0.0,23938427.9,59743042.5,6929328961381.546,377416856207.5,11628702242776.25,381840332.2,134358388889.0,953093135.0,1072228811037.5,11464007380.0,8769113088.0,1941340.652,0.0,551809.667,155766.533,751018.429,0.0,65751052.5,9632.667,6774104.952
11:04:52,5027799.182,231428.429,0.0,24343110.7,60751510.5,7197066502326.0,391857856150.25,12077623037692.25,382466165.8,137711724482.0,976212937.75,1113671413928.5,11491433702.333,8769157888.0,1989655.13,0.0,559472.333,155766.533,778901.714,0.0,65751052.5,9632.667,6900339.619
11:14:52,5100442.0,239999.857,0.0,24743149.1,61748475.5,7465650357573.909,406573656514.25,12526650519286.25,383058478.0,140934565635.167,999128894.5,1155171521277.0,11518827434.667,8769211392.0,2032876.043,0.0,569571.667,155766.533,806242.0,0.0,65751052.5,9602.333,7020898.333
11:24:52,5161542.909,248571.286,0.0,25147469.3,62756055.5,7734017208640.272,421338725093.0,12975681237798.25,383549672.6,144150912644.167,1021919936.75,1196674610265.75,11546240409.0,8769271040.0,2079893.174,0.0,584348.667,155766.533,833811.286,0.0,65751052.5,9570.333,7135385.143
11:34:52,5230839.091,257142.571,0.0,25553048.3,63766769.5,8002447850182.909,436087108550.25,13424706941621.75,384166428.0,147367056619.167,1045218390.0,1238157792913.25,12917913945.0,8769305600.0,2125536.696,0.0,592448.667,155766.533,860537.571,0.0,65751052.5,9602.667,7255574.81
11:44:52,5306465.727,265714.143,0.0,25956364.9,64771876.0,8270846299582.637,450851168370.5,13873735565989.0,384809516.6,150584487069.667,1069175717.5,1279603900742.25,12945313502.333,8769303808.0,2179088.739,0.0,597916.0,155766.533,885271.286,0.0,65751052.5,9586.667,7368006.571
11:54:53,5379482.273,274285.429,0.0,26360419.5,65778824.5,8539398313415.909,465612490880.25,14322763707525.5,385428791.2,153793226846.0,1093066019.5,1321047500675.5,12972683113.667,8769303040.0,2218385.217,0.0,603397.667,155766.533,910175.143,0.0,65751052.5,9618.667,7477503.81
12:04:54,10169029.182,282856.857,0.0,26763455.7,66783257.75,8807832045297.545,480325757096.5,14771792860554.25,398897390.2,157020065917.667,1118523494.0,1362517500559.0,15688630846.333,8769330688.0,2257018.348,0.0,614689.0,155766.533,939081.0,0.0,65751052.5,23167.333,12404378.381
12:14:54,10234228.182,291445.286,0.0,27165474.9,67785141.75,9076856558279.182,494953271813.25,15221716460233.25,412105450.2,160246099088.0,1142415708.25,1404045451824.25,15716115541.667,8769325312.0,2297183.217,0.0,622038.0,155766.533,963894.571,0.0,65751052.5,23151.333,12514094.857
12:24:54,10307996.364,300017.0,0.0,27569440.3,68791844.0,9345288769459.182,509707143645.0,15670761291529.75,425344208.2,163460355379.833,1166338894.0,1445503328077.0,15743498659.0,8769327872.0,2347781.174,0.0,628674.667,155766.533,988368.429,0.0,65751052.5,23199.333,12621091.905
12:34:54,10414909.545,308588.857,0.0,27971749.5,69794466.75,9613689661660.182,524489775321.5,16119812541570.25,438545502.4,166666637914.167,1190310146.25,1486948412053.0,15770866428.0,8769337856.0,2387797.913,0.0,647445.667,155766.533,1014069.429,0.0,65751052.5,23199.333,12772655.333
12:44:54,10500593.818,317160.429,0.0,28369051.1,70784653.25,9882308621459.092,539485920834.0,16568850029769.0,451727569.2,169891987954.0,1214261906.25,1528420562680.0,17142533761.0,8769339136.0,2431751.304,0.0,652922.667,155766.533,1040176.857,0.0,65751052.5,23215.333,12881970.762
12:54:54,10588507.182,325732.0,0.0,28768176.3,71779352.25,10150998417447.818,554268343535.0,17017888804558.75,464920262.8,173126439272.333,1238341318.75,1569878330591.75,17169949889.0,8769343232.0,2466008.13,0.0,658305.0,155766.533,1065814.429,0.0,65751052.5,23215.333,12988961.571
13:04:55,10669720.364,334303.714,0.0,29167915.5,72775604.0,10419605750711.818,569171856349.5,17466935033299.75,478078923.8,176343986462.5,1262318281.0,1611328768930.5,17197332081.667,8769343744.0,2508195.435,0.0,668332.667,155766.533,1090324.429,0.0,65751052.5,23199.333,13098234.81
