Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:48:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576889856.0,0.0,0.0,0.0,1196905.267,1173.429,0.0,0.5,6264.667,0.0
06:58:33,1991597.182,8555.0,0.0,6784777.4,16949761.75,26480515296.818,5783600546.75,447284019925.0,14592389373.4,32826292553.833,28563323960.0,144708440766.5,1364951437.667,8579114496.0,56837.652,0.0,4165.0,1196905.267,825809.857,0.0,0.5,6822.333,2171823.524
07:08:33,2088456.545,17114.0,0.0,7521850.2,18787321.75,52516332236.818,11978286077.25,896349882122.75,29553965530.2,63759644130.0,57974826451.5,292684072368.0,1385701544.0,8579131136.0,97106.652,0.0,6527.667,1196905.267,1641335.571,0.0,0.5,6823.0,2290692.762
07:18:33,2260908.273,25667.0,0.0,8263004.8,20635025.75,78388785787.273,18286518252.75,1345438218833.75,44603115611.0,94109258582.5,87606848815.75,441271847150.0,1406453133.0,8578987264.0,144836.217,0.0,9370.667,1196905.267,2453891.571,0.0,0.5,6784.0,2534778.476
07:28:33,2461293.727,34224.571,0.0,9001946.4,22477186.75,104351073833.273,24526079941.0,1794514847890.75,59649618464.8,124216529882.167,117269588733.0,589639454444.75,1427225536.667,8578953728.0,183152.826,0.0,16611.0,1196905.267,3263952.857,0.0,0.5,6806.333,2801031.095
07:38:33,2550699.727,42783.143,0.0,9740303.8,24317862.5,130393737029.273,30686892868.25,2243581882134.5,74575399404.4,155145716566.667,146683823818.25,737063351715.0,1447955825.0,8578983680.0,223188.435,0.0,18574.667,1196905.267,4076171.429,0.0,0.5,6822.0,2916549.19
07:48:33,2622230.273,51339.143,0.0,10469490.0,26135775.25,168868699060.091,52907355423.75,2692656840429.5,92682987421.8,184560931095.0,178083215875.0,907904065667.75,2812894584.333,8579363584.0,276510.609,0.0,20795.667,1196905.267,4832655.143,0.0,0.5,6791.333,3023121.0
07:58:33,2690788.182,59901.143,0.0,17531997.0,43783802.25,296137665003.909,188034598215.5,3141739223834.5,132087128672.6,212119601239.833,219871656154.75,1231923588130.25,2832994872.667,8585014016.0,314633.348,0.0,24669.667,1196905.267,5226881.571,0.0,0.5,6823.667,3144467.571
08:08:33,2982046.273,68464.571,0.0,24850329.2,62071382.0,422856249545.636,323436452627.25,3590833369578.75,171471762769.8,239847524507.333,261661816512.75,1556360754511.5,2853069051.333,8587144192.0,358529.174,0.0,27497.0,1196905.267,5619563.429,0.0,0.5,6826.333,3508562.714
08:18:33,3084862.455,77024.0,0.0,37728561.4,94255197.75,549571907391.454,458702671684.75,4039925216891.0,210824366574.8,267637091655.167,303385229119.25,1880328907641.25,2873136258.667,8588024832.0,409364.696,0.0,29501.0,1196905.267,6010919.857,0.0,0.5,6846.333,3636171.81
08:28:33,3199602.091,85584.714,0.0,47626205.6,118989331.25,675869169228.909,592874723878.75,4489013727998.5,250281381822.8,295054882593.5,345208648506.75,2204498563587.5,2893773792.0,8595886592.0,455921.696,0.0,35690.667,1196905.267,6402977.143,0.0,0.5,6830.667,3764012.333
08:38:33,3305770.273,94145.143,0.0,56643178.2,141522385.5,798005995175.364,722730628629.0,4938104193528.25,289587580099.4,323282405263.833,386637897631.25,2526617578786.5,5603348433.0,8606188800.0,499402.217,0.0,43583.667,1196905.267,6786898.0,0.0,0.5,6846.667,3889469.0
08:48:33,3386240.636,102706.429,0.0,67396852.2,168396008.0,919296646250.636,849866560542.25,5387199785430.75,329082003545.4,350751489858.667,428137814057.5,2849083500578.0,5624232090.667,8612010752.0,540663.435,0.0,49320.0,1196905.267,7171859.0,0.0,0.5,6878.667,4001904.19
08:58:33,3469693.091,111270.0,0.0,78546397.8,196259172.5,1038208904650.182,976277210040.25,5836294593008.5,368358923140.6,379345878457.667,469332971632.0,3170198648962.25,5645039438.333,8619835392.0,592051.043,0.0,55530.667,1196905.267,7551937.857,0.0,0.5,6863.0,4123203.619
09:08:33,3559849.0,119830.571,0.0,88136159.2,220223825.0,1158971403337.454,1103237245118.0,6285383968287.0,407937517255.2,407379422736.0,511253077149.75,3492636458521.5,5665881765.667,8625185024.0,632489.043,0.0,60652.333,1196905.267,7929826.286,0.0,0.5,6880.667,4236146.143
09:18:33,3644788.182,128389.286,0.0,98435378.4,245961614.0,1278890010302.0,1233806970843.25,6734475503938.0,447196086069.6,437447501145.667,553129217366.75,3813606484180.0,5686569110.333,8635031040.0,679418.739,0.0,68385.0,1196905.267,8302280.143,0.0,0.5,6816.667,4349857.381
09:28:34,3762884.818,136950.857,0.0,107913122.8,269646185.5,1400174441159.273,1362198407919.75,7183586316423.0,486680945975.8,465993623023.167,595160246723.0,4135369150615.75,7051576001.667,8645043712.0,720049.391,0.0,82490.667,1196905.267,8679231.143,0.0,0.5,6849.0,4508891.905
09:38:34,3840375.273,145510.857,0.0,116499872.4,291103978.75,1520331986549.636,1492855784873.0,7632675799523.0,525995391349.6,495908515152.833,637102344601.0,4456448812471.0,7072294249.333,8648023296.0,764034.391,0.0,85975.667,1196905.267,9051623.143,0.0,0.5,6880.667,4618000.143
09:48:34,3924570.273,154072.286,0.0,129391755.2,323321864.75,1640633825152.818,1621097919103.0,8081763903848.75,565425040879.2,525035084395.5,679059944289.5,4777864468464.5,7093061992.667,8656456704.0,807311.826,0.0,93690.333,1196905.267,9424804.857,0.0,0.5,6880.667,4728549.476
09:58:34,4030737.0,162632.0,0.0,137567337.4,343752005.0,1760623630943.091,1750063912689.75,8530854243371.0,604813652526.2,554396344053.833,720999504388.0,5099042485892.25,7113798913.333,8661661440.0,851975.957,0.0,98124.667,1196905.267,9797456.857,0.0,0.5,6849.0,4852283.238
10:08:34,4126846.0,171195.143,0.0,145741460.0,364178354.75,1879566389995.636,1877805114157.75,8979944535044.25,644152508680.4,584152552812.5,762831346843.0,5419677504326.25,7134560517.667,8668872192.0,898267.435,0.0,104997.0,1196905.267,10167833.286,0.0,0.5,6896.667,4969704.714
10:18:34,4202847.0,179754.429,0.0,157342905.6,393170935.0,1997866692888.909,2004175027827.25,9429030386442.75,683442951573.6,613816621716.0,804509027477.5,5739206095699.25,8499605197.667,8676996608.0,949551.913,0.0,113373.667,1196905.267,10540063.143,0.0,0.5,6864.667,5088826.857
10:28:34,4323171.727,188317.429,0.0,166795082.6,416791681.25,2116624162926.727,2131615702496.5,9878156327233.5,722755754898.8,643459688519.333,846291524624.0,6059509162237.75,8520384797.667,8683772672.0,1000140.217,0.0,123703.0,1196905.267,10914081.857,0.0,0.5,6849.0,5251710.143
10:38:34,4408484.455,196877.714,0.0,176681706.8,441498412.0,2235942238381.546,2259260477972.5,10327231328483.5,762109525974.0,673136402138.667,888113293598.25,6379898369103.5,8541156566.667,8686428928.0,1050931.565,0.0,126386.333,1196905.267,11287698.714,0.0,0.5,6816.667,5368229.952
10:48:34,4486715.364,205439.143,0.0,186562994.6,466191728.25,2355860615029.0,2388042991538.0,10776332276620.75,801508389901.6,702478559510.5,930050253632.25,6700931080139.5,8561958614.0,8689826304.0,1098951.0,0.0,130722.333,1196905.267,11662418.143,0.0,0.5,6832.667,5479252.476
10:58:34,4567931.545,214001.857,0.0,194739370.9,486623813.5,2474988386816.0,2515499278609.0,11225427570649.75,840903597507.4,732189517331.667,971932816969.25,7021539677437.5,8582745007.0,8694230784.0,1143595.478,0.0,134741.667,1196905.267,12035510.714,0.0,0.5,6849.0,5601176.667
11:08:34,4655477.273,222562.714,0.0,206329513.3,515588260.5,2594096869781.182,2643406458336.5,11674532169035.5,880233108650.8,761785905758.0,1013754755543.0,7342066130359.25,9947781773.0,8705474304.0,1180658.391,0.0,145371.0,1196905.267,12409847.714,0.0,0.5,6848.667,5717764.476
11:18:34,4747116.727,231121.714,0.0,217186105.9,542719205.75,2712446769769.0,2768951309390.75,12123623513624.0,919558053900.4,791344445176.333,1055433373487.0,7661925729545.25,9968542217.667,8714486784.0,1223588.435,0.0,152605.333,1196905.267,12780397.143,0.0,0.5,6818.667,5834227.952
11:28:34,4851048.182,239679.857,0.0,226208314.5,565265441.75,2829952435347.182,2894835147717.0,12572696006256.25,958821549753.6,821389996489.5,1097063237672.0,7981186834480.75,9989479789.667,8721792000.0,1271352.043,0.0,159484.667,1196905.267,13150708.429,0.0,0.5,6835.0,5959386.333
11:38:34,4925933.545,248241.0,0.0,234806897.9,586752950.5,2947658611018.727,3019633590308.25,13021818230118.25,998176684686.0,850880379761.333,1138753196791.75,8300849453589.75,10010339016.333,8729210368.0,1327558.304,0.0,165229.0,1196905.267,13521604.714,0.0,0.5,6882.667,6070650.048
11:48:35,6775509.273,256802.429,0.0,246829056.1,616797096.75,3065349316803.818,3145883975569.75,13470917074431.75,1037462414230.0,880595800733.5,1180426290308.75,8620463067601.75,11375438749.0,8738081792.0,1378367.913,0.0,173063.0,1196905.267,13893929.714,0.0,0.5,14328.667,8167944.333
11:58:35,6841082.455,265363.857,0.0,255003169.5,637223622.0,3183232560409.909,3270994382327.5,13920027559558.5,1076795019277.4,910126047300.833,1222074833657.0,8940128555992.5,11396175337.333,8743980032.0,1416871.174,0.0,178453.333,1196905.267,14264347.143,0.0,0.5,14361.0,8285490.524
12:08:35,6907022.273,273922.429,0.0,264883283.1,661913969.75,3301091744606.454,3397516950532.5,14369117466434.25,1116141410638.0,939719536769.0,1263831862380.25,9260219159207.0,11416957724.667,8749918976.0,1463512.913,0.0,183200.0,1196905.267,14634764.714,0.0,0.5,14328.667,8398204.762
12:18:35,7004622.364,282484.143,0.0,276161248.9,690098020.5,3418934886655.818,3523118068817.5,14818203840461.0,1155485573226.0,969082521130.667,1305574858054.25,9580097205288.5,11437748679.0,8756826880.0,1497489.696,0.0,188713.0,1196905.267,15005339.429,0.0,0.5,14328.667,8517343.333
12:28:35,7117495.091,291043.286,0.0,285616924.7,713727692.75,3536966792550.727,3648997235386.0,15267304267896.5,1194839786887.6,998577955609.5,1347396338025.5,9900304662873.0,11458502788.667,8765877504.0,1551469.522,0.0,200595.333,1196905.267,15376584.286,0.0,0.5,14361.0,8682668.381
12:38:35,7210619.909,299605.286,0.0,296370365.9,740600893.5,3655924710540.364,3775097018175.75,15716408900109.5,1234260725135.4,1027700438989.0,1389295253847.0,10220843575336.5,12823615338.0,8773765120.0,1591809.13,0.0,207833.333,1196905.267,15747534.286,0.0,0.5,14312.667,8794311.143
12:48:35,7304122.818,308166.857,0.0,305380691.5,763117532.0,3774769086772.909,3903310602207.25,16165512569839.25,1273576975030.8,1057626548928.333,1431170251774.0,10541390791131.25,12844461879.0,8777158400.0,1631927.391,0.0,212731.0,1196905.267,16118016.714,0.0,0.5,14312.667,8906665.524
12:58:35,7386083.818,316728.0,0.0,313986502.5,784623003.75,3894124426372.636,4029669439393.75,16614631347451.0,1313000665566.6,1086722060943.5,1473102876059.0,10862521098723.5,12865337042.0,8782803712.0,1677263.652,0.0,217920.667,1196905.267,16487490.714,0.0,0.5,14329.0,9027189.19
13:08:35,7466547.364,325286.857,0.0,326005192.3,814658535.0,4012667551796.818,4156797688090.5,17063735790933.75,1352334689772.4,1116691777132.667,1514938813094.0,11183220184039.75,12886200952.667,8787347712.0,1720599.043,0.0,222428.0,1196905.267,16857477.429,0.0,0.5,14296.667,9139817.571
13:18:35,7552969.545,333848.714,0.0,334601674.9,836140932.0,4131419672793.818,4283460656902.75,17512837477811.0,1391736453184.0,1146183007405.5,1556800730658.5,11504263229772.25,12907181764.333,8791301376.0,1764397.261,0.0,226822.333,1196905.267,17229186.0,0.0,0.5,14312.667,9253014.476
