Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:05,11937585.727,94236.143,0.0,1477623019.8,3691765892.0,4573109562.182,11754137263.25,4250855069081.25,11329837305.2,1995063309178.833,41928385750.5,287876419823.5,2817623921.333,9405625344.0,1470387.826,44.694,15147532.333,1121218.067,2987388.571,0.0,0.5,15409.667,166744947.714
00:16:05,12669939.818,102800.857,0.0,1559102212.2,3895278620.0,4959662893.636,11774468832.5,4703907038124.75,12039688482.4,2138747889120.5,44898672014.5,308987571718.5,2830984887.333,9451960320.0,1643062.609,44.694,17147822.333,1121218.067,3300801.571,0.0,0.5,15424.0,184386851.048
00:26:05,13233526.364,111366.143,0.0,1634648553.8,4083963076.75,5818222091.545,12389141099.75,5129222818521.75,12851821603.6,2301102871100.0,48333220950.0,334462822075.25,2843813888.667,9485899520.0,1695942.652,44.694,18947812.667,1121218.067,3631271.286,0.0,0.5,15426.0,201998316.667
00:36:05,14508933.273,119933.571,0.0,1706655510.6,4263801958.25,6217096491.0,12586183772.25,5573127648872.75,13593879679.4,2454645426576.166,51444845310.0,356408207472.5,2857004492.667,9514347008.0,1741536.652,44.694,20882615.0,1121218.067,3940382.857,0.0,0.5,15394.0,220174787.81
22:16:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582492672.0,0.0,0.0,0.0,1121218.067,1009.571,0.0,0.5,14359.0,0.0
22:26:05,4549752.455,8569.0,0.0,326430740.2,815708974.25,714195079.091,3916550727.0,200552994457.75,1662956484.4,237843912994.333,6814139740.0,43267149097.0,1352356940.333,8656246784.0,794700.783,44.694,143940.667,1121218.067,246681.0,0.0,0.5,15246.0,15669798.667
22:36:05,4630216.727,17137.429,0.0,467773181.0,1168878472.25,898482660.909,6151273521.0,529422166781.5,2848550455.0,466035368989.667,11380074375.25,72756596024.75,1362811619.667,8733456384.0,847362.174,44.694,1099527.667,1121218.067,472119.429,0.0,0.5,15257.0,27726038.333
22:46:05,4702861.545,25706.714,0.0,595568371.6,1488185351.25,1020657261.182,6163373166.75,973392019170.0,3799041713.6,655174033053.833,14343023155.5,91770325542.25,1375332202.333,8851728384.0,890449.391,44.694,2723313.667,1121218.067,691629.0,0.0,0.5,15242.667,39506723.0
22:56:05,4798225.091,34273.143,0.0,711881411.4,1778793139.5,1352934598.636,6176062594.5,1412457766238.25,4746235428.0,818515259168.333,17363698588.75,110785102415.5,1387757438.0,8956705280.0,942782.304,44.694,4254608.333,1121218.067,920923.0,0.0,0.5,15241.667,51749705.571
23:06:05,4878697.727,42841.0,0.0,848967823.6,2121307522.0,1588586018.364,10206786903.75,1613226829546.75,6515804798.2,1048011965447.0,23049162244.25,157631879705.75,1395667749.333,8962515456.0,976111.217,44.694,4395750.0,1121218.067,1182933.714,0.0,0.5,15193.0,65831449.143
23:16:05,5600463.909,51407.571,0.0,976472071.0,2439871270.75,1852840531.273,10241814264.25,2062398059205.75,7536654918.8,1215880498448.5,26427156177.25,178311296318.25,1408411465.667,9093029376.0,1137013.261,44.694,6031627.333,1121218.067,1439684.0,0.0,0.5,15415.667,79989527.143
23:26:05,6384532.818,59974.857,0.0,1101471826.4,2752165864.5,3115133795.636,10269143186.75,2514758659164.25,8281172498.4,1362485207994.667,29189518689.0,198493447343.75,1421556253.0,9191245824.0,1183867.478,44.694,7826807.333,1121218.067,1741216.143,0.0,0.5,15422.0,95478245.048
23:36:05,7655858.636,68539.714,0.0,1205159095.2,3011186732.0,3486467249.091,10654045489.0,2948012028307.75,9047260187.8,1520039998995.833,32308916802.5,220621633982.75,1434426449.333,9252136192.0,1219426.565,44.694,9590926.667,1121218.067,2043223.857,0.0,0.5,15405.333,112582145.286
23:46:05,8923430.636,77105.0,0.0,1299926377.8,3247908214.0,3864023955.0,11661998575.25,3348143088874.25,9917507182.2,1689660925981.833,36008974193.5,245746349222.75,1446711925.0,9307030528.0,1255215.13,44.694,11182309.333,1121218.067,2359618.0,0.0,0.5,15421.667,130364247.857
23:56:05,10481169.273,85671.0,0.0,1390744352.8,3474759221.25,4192133525.545,11685977493.25,3799866062146.5,10612448291.0,1842749560997.833,38935345334.75,266625158182.5,1460024020.0,9355415552.0,1310205.348,44.694,13162178.0,1121218.067,2673862.571,0.0,0.5,15421.333,148480176.714
