Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:14:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799999744.0,0.0,0.0,0.0,85920.533,150.0,0.0,0.5,144625.0,0.0
15:24:59,79887425.727,8562.857,375106.412,34193050.9,85447690.25,933510180.273,52392402.25,444204394798.25,47350381.6,73466827588.5,20824846387.75,95709721536.75,34725126.667,8928351488.0,1004498.087,0.0,8494858.333,85920.533,60850.0,0.0,0.5,146963.333,87537946.048
15:34:59,81081937.273,17131.143,565866.412,34758928.5,86857724.25,1290113387.364,79835932.25,891406062738.25,96168832.2,155094081291.5,43497373142.0,199320172694.75,69802067.0,8932700672.0,1079167.652,4947.18,16738182.667,85920.533,99104.286,0.0,0.5,146986.333,92594977.143
15:44:59,115859861.545,25699.571,779050.118,37636820.7,94044901.5,1628408309.909,173886368.75,1333964715026.5,157571837.8,235744250236.667,65651616493.0,301206925650.75,1449045625.0,8933074432.0,1154595.87,10441.563,25679076.0,85920.533,142257.0,0.0,0.5,147148.667,133357009.952
15:54:59,491940026.182,34270.714,982906.0,39436658.7,98538128.5,2471744586.455,2282081048.25,1778744917863.0,617958832.8,318776788132.167,89823332235.75,425934303089.75,2828531264.667,8960235264.0,1205079.391,15731.544,35526795.333,85920.533,232002.0,0.0,0.5,147151.667,533144162.048
16:04:59,890021229.545,42846.0,1159572.118,39971135.1,99869831.5,3458816236.364,4528154268.0,2237281468887.75,1078371390.4,405325275512.5,116161944734.25,561283861394.25,2864002921.0,8967326976.0,1253723.739,19307.33,43574760.333,85920.533,320250.857,0.0,0.5,147144.0,955885383.524
16:14:59,1289106858.0,51426.714,1333739.059,40502235.5,101193087.0,4389129259.909,6769899097.75,2700665793138.25,1533715729.4,487061478809.333,141238347910.75,690838427438.5,2899396967.333,8961542144.0,1425006.652,23293.976,50806859.667,85920.533,408249.429,0.0,0.5,147154.0,1379657317.381
16:24:59,1765729088.727,60004.0,1527998.471,42189008.1,105403857.75,5397471031.818,9102479494.5,3165592667048.0,1993434235.8,562178705543.667,166194417435.5,819745542515.25,4279098193.667,8888864512.0,1480565.783,27521.563,58784188.667,85920.533,508517.714,0.0,0.5,147166.667,1884391692.619
16:34:59,2204723905.364,68583.286,1720806.647,42767673.5,106845588.5,6550823433.818,11711448924.25,3628971063266.25,2567451661.2,631123347442.5,189627238748.5,941409129472.0,4314228932.0,8894779392.0,1544949.522,34101.908,67098096.333,85920.533,605500.714,0.0,0.5,147199.333,2347257861.81
16:45:00,2653451690.273,77156.0,1923138.824,43374799.7,108358068.75,7595436982.273,14914233591.75,4090177897335.5,3383773091.2,696667949602.833,212203161462.25,1059245423698.5,4349172184.0,8885029888.0,1612162.652,41679.879,74134586.333,85920.533,706382.286,0.0,0.5,147204.667,2818192443.048
