Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:39,12142827.818,171428.857,0.0,17130675420.1,42785825322.75,4485577926840.728,2725038033429.5,9253558581242.25,502725337478.0,812973477191.5,1199672636034.5,6938468347200.5,11390431259.0,9737693696.0,7400677.913,95936.704,4765354.667,109062.333,10369150.0,0.0,66295811.0,9717.0,25476171.381
00:12:39,13012909.545,180003.143,0.0,17241404664.7,43062472038.75,4691764719122.546,2934741094701.0,9729824002138.75,545950219363.6,877968498189.333,1302430015726.25,7450199233087.25,11425992306.333,9737785600.0,8013184.478,95936.704,4784826.667,109062.333,10412149.857,0.0,66295811.0,9781.333,27041480.714
00:22:39,13656158.909,188574.714,0.0,17354233670.1,43344366050.5,4897479665493.637,3147535445410.25,10206814828535.0,589623565162.6,943832878932.5,1406152670245.75,7966652829460.75,12805912149.333,9737830656.0,8132610.609,95936.704,4799014.667,109062.333,10442541.714,0.0,66295811.0,9733.333,28388657.524
00:32:39,14042790.909,197147.0,0.0,17467043061.8,43626211359.0,5102927731288.0,3360480947660.0,10683585482130.5,633381203914.0,1009769008339.333,1510109725830.75,8484108794382.75,14185874322.667,9737749248.0,8190596.565,95936.704,4817825.0,109062.333,10470110.857,0.0,66295811.0,9749.333,29149943.81
00:42:39,14118780.545,205718.857,0.0,17579851632.8,43908054580.75,5307981027389.363,3572601797335.5,11159707141180.25,677030103376.4,1075358027737.0,1613805856509.75,9000029675133.75,14221534371.667,9737789952.0,8233177.0,95936.704,4823606.667,109062.333,10497808.857,0.0,66295811.0,9717.333,29256252.381
00:52:40,14186949.636,214291.571,0.0,17692664091.8,44189907509.0,5512758573413.637,3784825718415.75,11635842600201.0,720655797192.0,1140939628550.333,1717523871494.0,9515889225382.0,14257193978.333,9737827072.0,8271358.87,95936.704,4829457.0,109062.333,10526319.0,0.0,66295811.0,9781.333,29356706.286
01:02:40,14263317.455,222864.0,0.0,17805475072.0,44471756782.75,5717571506573.091,3997986186961.75,12112234508175.0,764414050402.0,1206835614905.0,1821629425828.0,10033712340555.0,14292901797.333,9737867520.0,8327641.565,95936.704,4836892.0,109062.333,10554641.0,0.0,66295811.0,9765.333,29474766.0
01:12:40,14335958.818,231436.143,0.0,17920443442.4,44758996224.5,5922439620641.454,4211440019589.0,12588602941036.75,808219614108.4,1272683842941.167,1925823986012.75,10551969864567.75,15672904537.667,9737913600.0,8375580.391,95936.704,4844961.0,109062.333,10582455.714,0.0,66295811.0,9765.333,29584387.619
01:22:40,14407108.909,240007.857,0.0,18033254046.2,45040844589.25,6126973111391.0,4425761237425.5,13065201984188.5,852247597050.4,1338981674811.833,2030554774013.75,11072691510993.0,15708657673.0,9737951232.0,8420539.957,95936.704,4850995.0,109062.333,10609758.429,0.0,66295811.0,9797.333,29685578.143
01:32:40,14478631.545,248580.143,0.0,18146070478.2,45322707325.25,6331479328903.091,4640366050628.5,13541570614113.5,896211792169.6,1405295412477.333,2135209605525.75,11593053595174.5,17088700833.333,9737987840.0,8468399.696,95936.704,4858752.667,109062.333,10637094.0,0.0,66295811.0,9765.333,29798934.238
