Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:50,33232028.636,582733.0,0.0,103648325670.6,258865450851.25,17717964794.909,468791361445.0,30908237165680.246,156814336565.6,545266532630.333,496964482385.0,3654717608613.0,17158297675.667,8649792768.0,1380698.087,921980.029,268595423.0,1167076.0,21727141.0,0.0,3.0,13500.333,301312110.143
00:12:51,34490698.455,591310.286,0.0,105234950417.8,262828097109.5,17776048913.0,475755606360.25,31363262113881.5,159173222899.8,553879375441.5,504351059987.5,3710009561226.5,17173380686.0,8651959552.0,1400690.043,921980.029,272711022.667,1167076.0,22077510.286,0.0,3.0,13490.0,306811679.286
12:42:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574507776.0,0.0,0.0,0.0,1167076.0,972.857,0.0,0.5,11362.667,0.0
12:52:44,3340406.818,8569.143,0.0,1766389073.7,4411640811.5,195553811.091,5299288458.75,453511455370.25,1939168132.8,7370946566.5,5525852784.5,43497863972.25,15204198.0,8641572352.0,22624.609,921980.029,4579435.667,1167076.0,352902.286,0.0,3.0,13241.333,8011937.095
13:02:44,3626809.545,17141.0,0.0,3597039088.7,8983783533.25,369471370.364,11007193876.0,907897245120.5,4112032247.6,15044829001.333,11627721727.25,90518789884.75,30516599.0,8629776384.0,44599.652,921980.029,9445323.667,1167076.0,719313.714,0.0,3.0,13274.333,13164804.476
13:12:45,3967273.636,25716.857,0.0,4862529075.9,12144351547.5,446063493.909,18890445185.25,1362966663284.25,6589559821.0,22557041200.0,20027830008.75,150055182300.75,46003823.667,8648738560.0,64578.522,921980.029,12661267.667,1167076.0,992021.857,0.0,3.0,13310.0,16683513.238
13:22:45,4062265.545,34288.714,0.0,6699559229.1,16732414489.5,510983469.727,24593038377.0,1817297153318.75,8766859872.4,31756118642.333,26124518174.0,196930314689.75,61272199.667,8649155328.0,84387.739,921980.029,17534705.667,1167076.0,1361241.143,0.0,3.0,13317.667,21614326.952
13:32:45,4315532.0,42858.571,0.0,8518210832.1,21274572946.5,622651474.636,30318970674.75,2271570836594.25,10954196881.4,38799631482.0,32256142791.5,244413033401.25,76530942.333,8649249024.0,104215.87,921980.029,22408918.0,1167076.0,1730822.857,0.0,3.0,13307.667,26626745.0
13:42:45,4409029.0,51427.714,0.0,9789658036.7,24450039093.75,781844121.0,38215423108.75,2726302648384.0,13396862998.2,46568077872.833,40605344567.75,303787586583.5,2780538095.333,8649307648.0,123473.478,921980.029,25616547.0,1167076.0,2000390.571,0.0,3.0,13339.667,29871146.571
13:52:45,4477944.545,59994.857,0.0,11627015976.5,29039033252.0,1199084029.273,43916562754.25,3180572306086.75,15542953728.8,55333585625.5,46698282025.25,351347658314.5,2795797768.667,8640334336.0,143732.478,921980.029,30465541.0,1167076.0,2372229.286,0.0,3.0,13323.667,34721463.714
