Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:31:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280561152.0,0.0,0.0,0.0,0.0,1152736.267,266.429,0.0,2387972.5,119821.333,0.0
00:41:30,178064.636,8571.0,0.0,7731593.7,19316725.5,690410392699.182,51068004926.25,479985396589.25,139895961799.2,3373759557.0,20168556967.0,144388555003.5,0.0,11778698.0,10878.1,9352605184.0,139889.261,8497.49,89206.0,11119.9,1152736.267,36882.286,0.0,2387972.5,121361.333,1475201.381
00:51:30,250713.273,17142.571,0.0,8212726.1,20516153.5,1364676711814.0,101884397180.5,957207273795.25,278785057446.2,6596731325.333,42202700323.5,292979134791.25,0.0,12109754.0,21610.8,9353809408.0,199215.565,16947.223,133636.0,22146.6,1152736.267,65274.857,0.0,2387972.5,121377.333,2819819.429
01:01:30,326346.727,25714.286,0.0,8704446.5,21741860.5,2031225601008.182,152280856176.25,1432293808976.25,416831343904.2,9812190787.5,65601664978.75,444649325426.25,0.0,12440810.0,32040.3,9350205952.0,252544.304,25666.476,177774.0,32948.8,1152736.267,93951.286,0.0,2387972.5,121384.333,4173832.762
01:11:30,413145.818,34286.0,0.0,9202917.9,22984386.5,2698530511182.273,201800015723.5,1907131975442.0,554651885705.6,13034088651.167,88768490797.0,595392364475.25,0.0,12771866.0,42678.3,9349425664.0,310565.87,34650.835,221215.0,43735.3,1152736.267,122620.0,0.0,2387972.5,121400.333,5516105.476
01:21:30,498088.091,42857.714,0.0,9692079.9,24203804.0,3364087228266.0,251117833091.75,2381965519643.5,692439920574.0,16231424601.833,111958842253.5,746381615278.25,0.0,13102922.0,53244.9,9350105600.0,364503.391,43668.243,265217.333,54639.4,1152736.267,151931.143,0.0,2387972.5,121368.333,6860259.81
01:31:30,595698.909,51429.143,0.0,10192406.3,25450920.5,4030683423695.818,300014639564.25,2856744371536.25,830196168434.8,19420628358.0,135025621383.75,896976332507.0,0.0,13433978.0,63882.3,9350881792.0,433639.783,52655.107,311771.333,65496.1,1152736.267,182632.286,0.0,2387972.5,121368.333,8250874.0
01:41:30,680636.909,60000.286,0.0,10683457.3,26674971.25,4695852328061.909,349014904636.0,3331490068261.0,967944295250.8,22614816874.833,158193577624.5,1048216733974.0,0.0,13765034.0,74432.0,9349863680.0,490665.565,61331.534,355373.333,76377.6,1152736.267,211043.429,0.0,2387972.5,121368.333,9591792.429
01:51:30,749195.818,68571.714,0.0,11168047.1,27882975.25,5365183834758.363,398128935803.5,3806280281203.25,1105709458447.4,25822146737.0,181260500418.75,1198894382669.5,0.0,14096090.0,85134.4,9350635008.0,550874.696,69959.985,398918.333,87314.5,1152736.267,239953.286,0.0,2387972.5,121384.333,10928331.429
02:01:30,824089.0,77142.714,0.0,11670748.7,29135981.25,6029720786010.728,447248219576.75,4280962304487.25,1243425274131.0,29031665994.5,204412133615.25,1349821598096.75,0.0,14427146.0,95943.7,9350760192.0,611558.696,78854.617,441132.667,98430.2,1152736.267,268160.571,0.0,2387972.5,121400.333,12281910.19
