Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:35,83802275.091,514345.571,0.0,1324463915385.5,3304508708532.0,7400106739312.546,1545308229437.5,11344706903579.25,310380140130.4,841041575.0,931126709374.5,6736253837485.25,15728266727.333,9271546624.0,3433006.391,557695.762,299475107.0,422089.6,607287281.857,0.0,13.0,9839.333,347507710.19
00:19:35,83997836.727,522917.857,0.0,1348430060674.7,3364301544401.5,7523981133318.728,1572268059072.25,11534580521789.0,315902502349.0,841484075.0,947721328328.75,6854950035207.5,15744188095.667,9271617536.0,3493473.217,558057.117,304829831.333,422126.933,619327790.429,0.0,13.0,9821.0,352293580.238
00:29:36,85968098.545,531490.286,0.0,1370033637566.9,3418199924909.5,7647798413139.728,1596541233860.0,11723279930321.25,320793325038.8,842448108.333,962413104429.75,6962159894934.25,15759720423.0,9272188416.0,3547983.217,659006.733,309598219.667,422067.467,630246684.286,0.0,13.0,9821.0,358447776.571
00:39:36,86061227.182,540062.571,0.0,1370036098840.7,3418206061201.25,7770292073596.637,1605902821141.25,11903708459458.0,321343787133.0,842448108.333,964018748009.5,6998441159969.25,15772714495.333,9272178176.0,3593751.87,659022.971,309629496.333,422067.467,630273270.429,0.0,13.0,9789.0,358587997.286
00:49:36,87287200.182,548635.0,0.0,1381389321440.5,3446532233247.0,7891944390494.091,1640600645510.25,12088222700634.5,324175865182.2,855156479.167,972532797497.75,7109369408614.5,15787774025.667,9272338432.0,3654405.0,662158.383,313163522.333,422126.933,632975206.429,0.0,13.0,9837.0,362873477.143
00:59:36,87541629.636,557207.429,0.0,1405133033052.1,3505770227313.75,8015373911513.454,1668535074462.25,12278575505531.5,330023152760.6,855156479.167,990024413706.0,7232656892597.5,15803872456.0,9272697088.0,3689857.435,662158.383,318696661.667,422128.0,643720744.286,0.0,13.0,9851.333,367855925.0
01:09:36,87690648.455,565779.714,0.0,1428448563613.5,3563940206221.5,8139389563129.182,1696217196758.25,12468764093109.0,335746262713.2,856346895.833,1007183449516.0,7354551634222.5,17164182467.333,9272286976.0,3728132.826,662402.078,324049754.667,422136.8,655699573.857,0.0,13.0,9787.333,372667987.048
01:19:36,87835926.455,574352.143,0.0,1451753393802.9,3622083468635.75,8263472179608.637,1723817288378.5,12658944677243.25,341456950410.2,858223612.5,1024322765064.75,7476139610601.25,17180203391.667,9272312576.0,3780317.043,662709.267,329343220.0,422140.533,667668358.857,0.0,13.0,9837.0,377332485.429
01:29:37,88006164.455,582924.571,0.0,1475046887070.6,3680198539338.0,8387371458863.091,1751348468938.75,12849090620048.25,347149055175.8,859443241.667,1041400385581.75,7597314286702.0,18540489073.333,9272559104.0,3831343.217,662924.757,334572474.333,422143.733,679623900.0,0.0,13.0,9788.333,381967533.524
01:39:37,88119043.909,591497.571,0.0,1498614754508.7,3738998287900.25,8510886510690.818,1779152710231.25,13039546976423.0,353005388083.0,859443241.667,1058977323247.0,7720603933226.5,18556601700.0,9272602368.0,3880297.0,662998.519,340276843.333,422144.267,690320166.571,0.0,13.0,9819.333,386981183.095
