Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:06,72355094.636,2217830.857,0.0,123271444.9,307070418.75,274933962246533.72,12331338658617.5,118373453537878.5,33984159763819.6,1139488310460.0,4613692183926.75,37645010814572.25,0.0,103634994.833,2970858.9,8637451776.0,12314326.87,0.626,8984681.333,2845434.5,1152775.467,8400445.714,0.0,42182658.5,33444.333,81394804.19
00:15:06,72435933.273,2226401.857,0.0,123705578.9,308151469.25,275998152496331.72,12379062323941.25,118831160347360.5,34115524583328.4,1144354598799.667,4631262577209.25,37791939548039.75,0.0,103968357.0,2983890.7,8637317376.0,12375316.957,0.626,9004352.333,2857608.9,1152775.467,8427598.857,0.0,42182658.5,33396.333,81512485.619
00:25:06,72519379.364,2234972.571,0.0,124296419.1,309623903.75,277057583084073.0,12426954970548.0,119287810082067.02,34246746226848.8,1149854902670.833,4648675955284.0,37938394596161.75,0.0,104534018.0,2996736.2,8637494272.0,12419178.304,0.626,9070198.333,2870115.3,1152775.467,8467099.714,0.0,42182658.5,33498.667,81689174.667
00:35:06,72596861.636,2243543.571,0.0,124735978.7,310718421.75,278118556361540.53,12474885286730.25,119744994170888.75,34377849904700.8,1154676977906.167,4666253101173.75,38085582677790.75,0.0,104867247.833,3008915.0,8637364224.0,12459056.304,0.626,9088026.0,2881862.3,1152775.467,8494512.286,0.0,42182658.5,33423.333,81797143.667
00:45:06,72679934.182,2252114.571,0.0,125170052.1,311799344.0,279179444136144.1,12522761996057.0,120202176980806.75,34508944724416.4,1158904510049.0,4683832952969.0,38232743129229.25,0.0,105200267.0,3022244.6,8636931584.0,12512610.913,0.626,9107284.333,2893776.1,1152775.467,8521489.571,0.0,42182658.5,33428.667,81909011.667
00:55:06,72776040.364,2260685.714,0.0,125761870.7,313274190.75,280237056099921.28,12570564873748.0,120658798765980.25,34640125998253.2,1163482511832.0,4701386261540.5,38378664149490.0,0.0,105765671.0,3033930.7,8638665472.0,12556190.391,0.626,9184379.333,2905044.8,1152776.0,8561592.0,0.0,42182658.5,33483.667,82073687.048
01:05:06,72868424.636,2269256.714,0.0,126202939.5,314372409.0,281300692066743.8,12618196836849.0,121116508647239.75,34771462963247.6,1167568491413.667,4718961848137.25,38525776552011.0,0.0,106098857.667,3045750.9,8638172672.0,12595638.522,0.626,9203917.0,2916379.1,1152776.0,8588933.857,0.0,42182658.5,33440.0,82191197.429
01:15:06,72950751.909,2277827.714,0.0,126643097.3,315468359.25,282364364754023.2,12665839252724.0,121574227075423.25,34902804238852.6,1171969711677.167,4736524037796.0,38672803773677.25,0.0,106431830.833,3058266.4,8637731840.0,12649420.957,0.626,9218640.0,2927567.6,1152776.0,8616174.857,0.0,42182658.5,33461.0,82315299.619
01:25:06,73049840.455,2286398.571,0.0,127082750.9,316563061.25,283427821020384.8,12713497920651.0,122031946538596.98,35034140728737.8,1175970145325.167,4754111412314.25,38820009719000.0,0.0,106765127.333,3070671.8,8637838592.0,12690838.739,0.626,9245614.0,2940693.1,1152776.0,8644272.143,0.0,42182658.5,33479.667,82455072.667
01:35:06,73148554.636,2294969.429,0.0,127672994.3,318033984.25,284485044497995.2,12761672641380.5,122489227079559.5,35165629668612.4,1180128253416.0,4772461269665.5,38967368542858.0,0.0,107330564.833,3082262.9,8637452032.0,12739828.304,0.626,9315411.0,2951425.2,1152775.467,8686585.571,0.0,42182658.5,33408.333,82625316.81
01:45:06,73220078.545,2303540.429,0.0,128115981.5,319136931.5,285545998107560.2,12810128851540.25,122947400086170.25,35297179284598.6,1184059892427.5,4791174914559.25,39115404397355.0,0.0,107663798.5,3094206.3,8636684544.0,12786305.348,0.626,9334592.0,2962196.7,1152775.467,8714329.857,0.0,42182658.5,33392.333,82725700.238
01:55:06,73296816.0,2312111.571,0.0,128558305.1,320238269.75,286606880690511.06,12858626434509.25,123405581237094.0,35428726806247.6,1188809860403.167,4809897670315.75,39263517688837.51,0.0,107996825.333,3106813.6,8636792064.0,12833328.435,0.626,9354392.667,2974164.8,1152775.467,8742446.714,0.0,42182658.5,33416.0,82849049.048
