Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:46,18822706.909,698075.857,0.0,43589124674.3,108912031994.5,56331857392750.82,9452155060585.25,38036639279503.25,11229674898578.0,2249924016457.834,2168552604920.0,24473177208020.5,0.0,36726106.667,61670.1,9209413632.0,3637180.565,0.0,158243254.667,70786.7,1152471.933,2817222.571,0.0,69316611.0,77902.333,300768247.714
00:15:46,18924031.636,706647.286,0.0,44129909179.9,110263239542.0,57024759483335.45,9569136606137.0,38503608662003.25,11367635949689.0,2272755617104.166,2195244068103.25,24774441887493.246,0.0,37057162.667,62194.3,9209386240.0,3673951.913,0.0,160242008.333,71432.4,1152471.933,2848842.429,0.0,69316611.0,77933.0,304312657.286
00:25:46,19011949.182,715218.714,0.0,44672893658.5,111619941771.25,57717281039405.63,9685993838463.0,38970486896040.0,11505558230488.8,2296519385886.334,2221853135648.25,25075517922156.5,0.0,38537970.667,62726.6,9209780992.0,3713506.522,0.0,162231508.333,72264.8,1152471.933,2881842.857,0.0,69316611.0,77901.0,307852959.524
00:35:46,19096515.182,723790.143,0.0,45221083315.9,112989653001.75,58407667953997.18,9803672204023.75,39437836068291.0,11643633860320.6,2320158547570.0,2248851451078.5,25378884089752.754,0.0,38869742.333,63264.6,9209463040.0,3764213.435,0.0,164253604.333,72999.0,1152471.933,2916022.714,0.0,69316611.0,77918.333,311433530.81
00:45:46,19181454.455,732361.571,0.0,45771726032.7,114365493830.75,59097749766748.09,9921767700079.25,39905380301954.49,11781735610665.0,2344799268510.834,2275896671233.25,25682597265605.5,0.0,39200798.333,63776.3,9223000064.0,3800298.826,0.0,166284877.667,73756.8,1152471.933,2950438.714,0.0,69316611.0,77884.667,315028071.0
00:55:46,19286883.091,740933.143,0.0,46316260376.7,115726067976.25,59791732781036.63,10038063860410.5,40372454593765.75,11919586509022.2,2369718945084.834,2302255683598.75,25981430526238.754,0.0,39533875.667,64323.2,9209516032.0,3828564.348,0.0,168266821.0,74361.8,1152471.933,2984864.429,0.0,69316611.0,77934.667,318549106.714
01:05:46,19380021.273,749504.429,0.0,46866925998.9,117101965126.25,60483838486179.55,10156110060433.5,40841443319834.0,12057650670452.4,2395974271935.666,2329117937272.5,26283414154600.754,0.0,39865690.333,64776.9,9209450752.0,3874929.565,0.0,170310503.333,74876.2,1152471.933,3018600.0,0.0,69316611.0,77947.667,322165108.19
01:15:46,19475392.818,758075.857,0.0,47423813966.9,118493407188.75,61173891719236.91,10273891645344.75,41308719373351.25,12195740077636.6,2419308551635.5,2356039199516.75,26585245458694.0,0.0,40199011.0,65401.3,9209672192.0,3925165.043,0.0,172349955.667,75420.6,1152471.933,3052083.714,0.0,69316611.0,77915.667,325779374.81
01:25:47,19568158.364,766647.143,0.0,47968344991.3,119853973473.75,61868459521249.09,10390198931819.25,41775601375951.0,12333601021064.2,2441600808389.834,2382356564418.0,26883280928820.5,0.0,40530067.0,65864.5,9209473024.0,3967301.261,0.0,174351765.0,76046.7,1152471.933,3086635.714,0.0,69316611.0,77899.667,329343266.333
01:35:47,19648257.636,775218.571,0.0,48518983524.3,121229804046.0,62558769025058.09,10508209301547.0,42243089040032.25,12471708713376.2,2463956890087.666,2409399727341.5,27186462792097.754,0.0,40861924.667,66314.2,9209695488.0,4011760.652,0.0,176384402.667,76694.0,1152471.933,3121112.429,0.0,69316611.0,77930.333,332937402.571
