Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:44:52,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710083072.0,0.0,0.0,0.0,922491.867,996.429,0.0,0.5,33053.667,0.0
08:54:52,162098363.273,8570.714,400006.059,4670370960.9,11670267593.5,342381345017.818,83840876669.75,421363405896.0,12711836310.8,43717609807.667,20975179232.5,310625133978.75,28486783.667,8660213504.0,35788.957,0.0,6812724.333,922491.867,6621600.143,0.0,0.5,33240.0,183039238.81
09:04:52,308411349.273,17141.857,807152.529,9403447051.1,23497233711.75,669914002834.364,160483891882.75,843222023624.75,25487609473.0,93939753051.167,41911593081.25,602580019517.75,1401194108.667,8706458624.0,87836.826,0.0,13939318.333,922491.867,13219542.857,0.0,0.5,33241.667,353712750.0
09:14:52,447916894.727,25712.857,1244787.235,14415021671.1,36020045126.75,1000628177602.636,239464479333.75,1271872783996.25,38103442417.0,133338540538.667,63198270860.5,900654089682.5,1429560052.333,8670567424.0,234698.609,0.0,20663387.333,922491.867,20268982.857,0.0,0.5,33250.0,517429348.0
09:24:52,577919912.182,34284.143,1674614.765,19284092368.7,48186723649.0,1333212523382.636,317874258710.75,1698811701341.0,51338096816.8,173628476164.667,83538623791.5,1199975652918.75,1457834527.0,8652823552.0,286438.174,0.0,27434198.333,922491.867,27135750.286,0.0,0.5,33235.333,671636124.381
09:34:52,748330683.273,42855.286,2117256.412,24312069582.9,60750479256.75,1620433243594.091,449329156673.75,2126804221962.25,70384481275.8,213587685317.5,113096357458.0,1594923723898.5,2830729945.333,8710779904.0,329139.261,0.0,34595455.0,922491.867,34051318.571,0.0,0.5,33220.667,862117501.857
09:44:52,918089350.455,51426.286,2575512.647,29412679979.9,73495651353.5,1897245590414.909,547693489724.5,2547289752722.5,85454909754.8,260209328567.167,136141130315.0,1932632327736.75,2859088292.333,8683256064.0,377035.739,0.0,41048911.333,922491.867,41183644.857,0.0,0.5,33222.0,1052388442.286
09:54:53,1046802441.545,59997.429,3006864.176,34210033152.3,85483062844.75,2181413720624.636,676958556192.0,2966255508941.25,103769841674.6,315250953722.5,164040394349.75,2328131643981.0,2887675006.667,8703531008.0,415227.739,37.864,47781345.0,922491.867,47917655.429,0.0,0.5,33287.333,1197363779.952
10:04:53,1249649114.545,68568.286,3471418.765,39273429158.0,98135257710.75,2458606161296.273,785392845007.0,3388980410085.5,119882249320.4,360802874854.667,190401715899.75,2682293022042.75,4260641447.0,8658118400.0,464008.609,37.864,54796297.333,922491.867,55026717.429,0.0,0.5,33261.333,1422480145.0
10:14:53,1387292586.364,77139.286,3896108.706,44028274410.7,110016530954.5,2740316114355.909,894136642705.5,3809150068144.0,136833717785.2,405595958826.667,214926371703.25,3041087648837.5,5633183975.333,8696985600.0,504204.087,37.864,61470073.333,922491.867,61591894.429,0.0,0.5,33260.667,1578139537.095
