Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:41,67765659.273,891580.714,131549697.529,245047887207.2,611507036964.75,20932574389900.184,1127865702338.0,37359139237214.25,13331875916.0,9735467367477.334,106787603774.75,3330136563333.5,31527338487.333,8677498880.0,6367079.217,22419025.66,13409389.0,293348.933,37816662.429,121284693.0,12291.5,42185.333,69506442.238
00:12:41,67893062.182,900152.143,132991385.471,247792106826.6,618355416884.25,21189803178917.273,1140131577943.5,37746511714065.75,13490960362.4,9795454370348.0,107991202863.5,3368354694321.0,31548778082.333,8677891072.0,6408382.348,22599433.121,13491184.167,293348.933,38272140.0,121284693.0,12291.5,42169.333,69861193.095
00:22:42,67988430.091,908724.0,133797941.941,249358476504.4,622264555617.0,21340595598642.453,1147139038199.5,38048887084992.75,13610311753.8,9935808470875.166,108676455154.5,3390305311393.0,31564385710.333,8626816000.0,6436214.043,22599708.573,13516862.5,293348.933,38524961.0,0.0,12291.5,40642.0,70056622.0
00:32:42,68201873.727,917294.571,134952088.118,251414734102.6,627395405837.25,21488561882186.816,1156962084754.75,38362677590453.25,13712006939.8,10064103985666.834,109582953499.5,3420260090115.0,31580789638.0,8683247872.0,6530111.565,22962214.029,13668583.333,293348.933,38780499.143,121284693.0,12291.5,42207.667,70574323.476
00:42:42,68345662.455,925866.714,136585975.882,254501247273.4,635097889499.5,21777413543868.273,1170427178146.75,38787882967476.0,13870576727.4,10100056919448.0,110857184506.5,3461324368962.5,32948788009.333,8630853632.0,6591443.957,23143101.723,13772654.667,293348.933,39287218.0,0.0,12291.5,40729.0,70934732.19
00:52:42,68447735.545,934437.714,137971310.941,257136428876.6,641674148170.75,22023028943049.09,1182615199482.0,39167788719236.49,14049435454.2,10168132926545.166,111978486910.75,3497037763312.25,32969652050.0,8630240512.0,6628874.609,23323152.563,13857295.0,293348.933,39718864.429,0.0,12291.5,40688.333,71282230.0
01:02:42,68597478.091,943008.429,138640493.941,258329679154.4,644651594867.5,22107281142064.547,1188986361860.0,39425900620745.51,14141713039.4,10348686643756.5,112553345619.0,3515094290757.5,32982253866.667,8632905216.0,6693802.522,23504423.316,13937189.667,293348.933,39875213.714,0.0,12291.5,40781.667,71617233.048
01:12:42,68785591.0,951579.0,140432069.529,261633039915.8,652894838008.5,22391601924366.547,1203888699655.5,39843832480723.25,14305698737.4,10380747972733.334,113965262951.5,3560599558926.25,33005958571.0,8676782080.0,6781036.478,23865406.835,14079065.167,293348.933,40385743.857,121284693.0,12291.5,42245.667,72096173.286
01:22:42,68928269.545,960151.429,141833833.059,264301631669.2,659554471510.0,22649717357782.816,1215662433692.75,40231283699954.0,14485407988.6,10440234523344.5,115096718925.0,3597804999379.5,33027562041.0,8677688320.0,6821288.826,24045814.34,14161383.833,293348.933,40842715.286,121284693.0,12291.5,42229.667,72461009.857
01:32:42,69034437.273,968723.143,142142726.412,264911117491.0,661075594002.75,22711595636657.91,1218327701614.75,40462071284242.49,14571788672.0,10646005414988.0,115393034299.0,3607967417288.5,34382902608.667,8628277504.0,6850841.304,24046820.092,14191701.5,293348.933,40960919.429,0.0,12291.5,40540.667,72714756.905
01:42:42,69285496.727,977293.857,143670495.412,267646218710.4,667900392782.75,22914986927120.273,1231244230098.0,40819759284791.51,14707706460.2,10733433885634.834,116614765866.25,3648193084226.5,34402220746.0,8678421760.0,6963940.043,24588718.0,14394047.333,293348.933,41306703.857,121284693.0,12291.5,42123.0,73366600.905
01:52:43,69416627.545,985865.714,145066354.941,270306101461.0,674538304968.5,23171750887118.727,1243754106545.75,41206224410679.25,14867511515.6,10793528783662.166,117754897799.0,3685622396178.5,34423832254.0,8675064832.0,7014380.522,24769334.985,14474470.667,293348.933,41750424.857,121284693.0,12291.5,42139.333,73716048.667
02:02:43,69499328.909,994437.429,146313571.294,272686018893.4,680477572054.0,23393997733541.727,1254772811819.25,41565061631102.0,15020625713.0,10879647596963.5,118720779251.5,3717733757154.25,34443716762.333,8627334144.0,7044492.087,24769679.626,14497763.0,293348.933,42136916.429,0.0,12291.5,40610.333,73941407.19
